feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,placebo_year,slope_change_q
verb_enhance_per_1k_words,verbs,2021-01-01,136,72,64,0.26257820903589085,0.5020907331614838,0.20673876703642632,0.003158566591483928,0.03790279909780714,-0.25128231870951134,0.10585013102871155,-0.45874857552578596,-0.043816061893236724,0.017599203573193667,0.008132164742904228,0.09758597691485074,0.004176876328488414,0.05012251594186097,-0.0006541543311967477,0.1958261081608982,0.47202553402892544,0.24244372093517244,-0.003164159004012484,0.9472152270618632,0.051540862130276845,0.011290731334388156,0.13548877601265788,0.35020594307571795,monthly_segmented_wls_hac,6,2021,0.4866884609267329
verb_align_per_1k_words,verbs,2021-01-01,136,72,64,0.05493090669188026,0.0821998544952337,0.09036980620590106,0.0010564162536526494,0.012676995043831792,-0.06899299960328442,0.016010447426293394,-0.10037347655881948,-0.03761252264774937,1.638100836868227e-05,0.0009253462111285676,0.011104154533542812,0.0004866362120746458,0.00583963454489575,-0.0003415291744528577,0.02254983824153848,0.12287460823189994,0.06461931025491596,-0.0037792398677353387,0.2495284563315352,0.057234548163177475,0.0019817624647812167,0.0237811495773746,0.13065112998857087,monthly_segmented_wls_hac,6,2021,0.4866884609267329
verb_foster_per_1k_words,verbs,2021-01-01,136,72,64,0.003960732979638959,0.004564614353445243,0.019237968168635274,0.00018571463444689687,0.0022285756133627625,-0.0030600161589356863,0.006849183725119013,-0.01648441626016895,0.010364383942297578,0.6550404650676529,-0.00023918076833600837,-0.0028701692200321003,0.00013062659710258488,0.0015675191652310186,-0.005942506783884897,0.00020216834382069616,-0.14919294984131934,0.08148049479500813,-0.3088947196395353,0.010508819956896613,0.0670965793125089,-5.34661338891115e-05,-0.000641593606669338,0.013698809069760176,monthly_segmented_wls_hac,6,2021,0.4866884609267329
verb_enhance_per_1k_words,verbs,2018-01-01,136,36,100,0.19384623545639112,0.4406097349648902,0.22281843869283097,0.0006675002010638397,0.008010002412766077,-0.024274708783468164,0.08186871443878543,-0.1847373890834876,0.1361879715165513,0.7668423449058278,0.004586071083374074,0.055032853000488886,0.0025092128458267197,0.030110554149920636,-0.003983833133355558,0.11404953913433334,0.24698518364700997,0.13513493015463546,-0.017879279456075533,0.5118496467500955,0.06759561957315735,0.005253571284437914,0.06304285541325497,0.2716920493400151,monthly_segmented_wls_hac,6,2018,0.4866884609267329
verb_enhance_per_1k_words,verbs,2019-01-01,136,48,88,0.20562270643727545,0.46783577345374866,0.21463884518791895,0.0010147480473985736,0.012176976568782883,0.010190483341559848,0.08543361399934872,-0.15725940009716366,0.17764036678028333,0.90505388169359,0.00435577347359438,0.052269281683132565,0.0025350915345155977,0.03042109841418717,-0.007356071208674299,0.11189463457493942,0.24352200384497114,0.1417315602287793,-0.03427185420343633,0.5213158618933785,0.08576163767825973,0.005370521520992953,0.06444625825191544,0.2728016953909622,monthly_segmented_wls_hac,6,2019,0.5047055966644799
marker_verbs_total_per_1k_words,verbs,2018-01-01,136,36,100,0.23270067182932927,0.5366696491669419,0.23429558780749907,0.0018980809164653104,0.022776970997583725,-0.023180392805923933,0.08109496965411414,-0.18212653332798764,0.13576574771613978,0.7749987180096055,0.004145305443926408,0.049743665327116895,0.0025196950851047555,0.030236341021257065,-0.009519563074546954,0.10900689372878075,0.21231157527382494,0.12905211448582513,-0.04063056911839234,0.46525371966604223,0.09993650267730197,0.006043386360391719,0.07252063632470063,0.32585233442563055,monthly_segmented_wls_hac,6,2018,0.5047055966644799
verb_foster_per_1k_words,verbs,2020-01-01,136,60,76,0.0015711412770236302,0.006355784428066879,0.012170008000903149,-3.600128219822994e-06,-4.320153863787593e-05,0.009392783015916034,0.00410464319341012,0.0013476823568321986,0.01743788367499987,0.02211824185986027,-0.00012062158992427268,-0.001447459079091272,7.77602749028068e-05,0.0009331232988336817,-0.0032763807448052884,0.000381462586622744,-0.11893657580043125,0.07667400865837012,-0.2692176327708367,0.03134448116997419,0.12085421969552297,-0.00012422171814409567,-0.001490660617729148,0.022753202424838137,monthly_segmented_wls_hac,6,2020,0.5047055966644799
marker_verbs_total_per_1k_words,verbs,2019-01-01,136,48,88,0.2517140711550407,0.567749019171683,0.22082769688391232,0.0021507356418998843,0.02580882770279861,0.007722698724387932,0.09256689150092981,-0.17370840861743447,0.18915380606621035,0.9335109839629093,0.004018971595670514,0.04822765914804617,0.0026278862214656118,0.03153463465758734,-0.01358022478082501,0.11003554307691735,0.21839497412953202,0.14280199043222774,-0.06149692711763437,0.4982868753766984,0.12617639916611997,0.006169707237570399,0.0740364868508448,0.3269189818193702,monthly_segmented_wls_hac,6,2019,0.5047055966644799
dependency_entropy,syntax,2020-01-01,136,60,76,1.7093813611009638,1.748811609632465,0.0175704891225095,0.0004365998761561758,0.0052391985138741095,0.005332953809751302,0.0036998588331505974,-0.0019187695032238687,0.012584677122726474,0.1494734435546015,0.00013081561802404324,0.0015697874162885189,0.00016609976113649659,0.001993197133637959,-0.0023368789656418804,0.005476453798218918,0.08934227188231596,0.11344004823886662,-0.1330002226658626,0.31168476643049453,0.430946756557182,0.000567415494180219,0.006808985930162628,0.6555839540281797,monthly_segmented_wls_hac,6,2020,0.50699618418492
coordination_per_sentence_std,syntax,2020-01-01,136,60,76,0.001746206794379763,0.002257156301871711,0.0017790889409787037,8.41773652488881e-07,1.0101283829866572e-05,0.0008133147261156627,0.0003444608345579021,0.00013817149038217462,0.0014884579618491508,0.018219639838830706,-7.490800766413134e-06,-8.988960919695762e-05,9.95909598085892e-06,0.00011950915177030705,-0.0003241275466667594,0.00014434832827284422,-0.05052564103259952,0.06717435481587743,-0.18218737647171926,0.08113609440652024,0.4519568296087899,-6.649027113924253e-06,-7.978832536709103e-05,0.04821375084456614,monthly_segmented_wls_hac,6,2020,0.5165220909814742
summary_marker_ultimately_per_1k_words,summary_markers,2020-01-01,136,60,76,0.0,0.0004957759885773213,0.0,1.769957693666756e-18,2.123949232400107e-17,0.00214830639077664,0.0014465652944323265,-0.0006869615863107198,0.004983574367864001,0.1375150891557548,-3.926491696149141e-05,-0.00047117900353789693,2.6463844343637146e-05,0.00031756613212364577,-0.0010936086225002426,0.00015125061542444867,,,,,0.13788340034894966,-3.9264916961489644e-05,-0.00047117900353787573,0.04076130623961527,monthly_segmented_wls_hac,6,2020,0.5515336013957987
summary_marker_ultimately_per_1k_words,summary_markers,2021-01-01,136,72,64,0.0005233190990538391,0.0,0.0044405098039848505,4.5574730017968765e-05,0.0005468967602156252,-0.0019791243100575674,0.0014296858312743469,-0.004781308539355288,0.0008230599192401524,0.16626442744247025,-4.5574730017968704e-05,-0.0005468967602156244,3.293701992442773e-05,0.00039524423909313277,-0.0013215754688381647,0.00022778194840691564,-0.12316080458258352,0.08900875271988955,-0.29761795991356704,0.05129635074839996,0.16645242106610805,6.098637220230962e-20,7.318364664277155e-19,0.032924565859165256,monthly_segmented_wls_hac,6,2021,0.5548414035536935
flesch_reading_ease,readability,2020-01-01,136,60,76,-0.8192236564627492,-2.7971921240769944,1.8335308732395814,-0.04143161109301615,-0.4971793331161938,1.1221457575681133,0.2848485038627256,0.5638426899971711,1.6804488251390555,8.166943357328277e-05,-0.008895385490179528,-0.10674462588215433,0.012207428333643073,0.14648914000371688,-0.39386334028943937,0.18037408852513076,-0.058218068449293225,0.07989455871277037,-0.21481140352632314,0.09837526662773673,0.4661935897667843,-0.05032699658319568,-0.6039239589983482,0.47938348548429677,monthly_segmented_wls_hac,6,2020,0.5825322618561157
dale_chall,readability,2018-01-01,136,36,100,15.453063768846922,15.483246405736937,0.11235820248646575,0.002510043036917431,0.03012051644300917,-0.06996038726297515,0.03578946803698947,-0.14010774461547454,0.000186970089524216,0.05060953460763491,-0.0012279401306218019,-0.014735281567461622,0.0018680130485497764,0.022416156582597317,-0.05867094846935236,0.029200385334429115,-0.13114557941808103,0.1995061872345055,-0.5221777063977118,0.2598865475615497,0.5109552902099082,0.001282102906295629,0.015385234875547549,0.151389631599681,monthly_segmented_wls_hac,6,2018,0.5825322618561157
avg_syllables_per_word,readability,2020-01-01,136,60,76,2.2368058908383683,2.236649464288465,0.020169072355191133,3.390694635221989e-07,4.068833562266387e-06,-0.004917861065862877,0.0036731232847104123,-0.012117182703895285,0.0022814605721695313,0.1806106490461779,9.613003693290708e-05,0.001153560443194885,0.00014910337778772332,0.0017892405334526797,-0.002353351002372367,0.004660471888762137,0.05719452153673198,0.08871208858508375,-0.11668117209003218,0.23107021516349616,0.5191081870868528,9.646910639642928e-05,0.0011576292767571513,0.01488736640196131,monthly_segmented_wls_hac,6,2020,0.5825322618561157
dale_chall,readability,2019-01-01,136,48,88,15.452179168523884,15.487844729125419,0.10174102273658539,0.0006897706435539525,0.00827724772264743,-0.03504222924156364,0.027990226063147335,-0.08990307232533241,0.019818613842205138,0.21058983198963657,0.0007368724224703742,0.00884246906964449,0.0011528068543372684,0.01383368225204722,-0.01827154814436806,0.03595648628365704,0.08691154100679978,0.1359695615392386,-0.17958879961010785,0.3534118816237074,0.5226938019458973,0.0014266430660243266,0.01711971679229192,0.1486269620219064,monthly_segmented_wls_hac,6,2019,0.5825322618561157
avg_syllables_per_word,readability,2021-01-01,136,72,64,2.235581045885255,2.237998084882611,0.01892057324291794,-0.00011882338012640962,-0.0014258805615169155,0.006760700183925605,0.004524822635351808,-0.0021079521813639375,0.015629352549215148,0.13514008833141278,9.025289565955203e-05,0.0010830347479146244,0.00014539342906878843,0.0017447211488254611,-0.0023366187037832794,0.004502688199612528,0.05724111706393513,0.0922129116504712,-0.12349618977098842,0.23797842389885868,0.5347644672523149,-2.8570484466857587e-05,-0.00034284581360229105,0.01810216978453194,monthly_segmented_wls_hac,6,2021,0.5825322618561157
flesch_kincaid_grade,readability,2018-01-01,136,36,100,15.573910938359006,15.951039308494506,0.2653309997241833,0.010018672370941745,0.12022406845130094,-0.19774838040572273,0.0586114010706539,-0.31262672650420437,-0.08287003430724109,0.0007411415924722058,-0.001955330583076651,-0.023463966996919813,0.003198025283233918,0.038376303398807016,-0.09868152165858154,0.05175358766474193,-0.08843281418798053,0.14463558136327806,-0.3719185536600054,0.19505292528404441,0.5409228145806788,0.008063341787865094,0.09676010145438113,0.6732554174042272,monthly_segmented_wls_hac,6,2018,0.5825322618561157
dependency_entropy,syntax,2021-01-01,136,72,64,1.713651084925735,1.7514013419292542,0.019880278942808548,0.0005692235662985068,0.006830682795582081,-0.002860729186640279,0.004761038883585962,-0.012192365398468763,0.006470907025188205,0.5479316473252331,9.273768247251434e-05,0.001112852189670172,0.00015152258013395432,0.001818270961607452,-0.002450958895080434,0.004676663274420778,0.05597769492428239,0.09146103869257778,-0.12328594091317008,0.23524133076173484,0.5405121553120037,0.0006619612487710211,0.007943534985252253,0.6529431852923373,monthly_segmented_wls_hac,6,2021,0.595178779790822
clause_depth_std,syntax,2018-01-01,136,36,100,0.00966331832436735,0.013771981577187816,0.009187510929877026,0.00012830041159394098,0.0015396049391272917,0.0007355304658397096,0.002769921022174917,-0.004693514737623128,0.006164575669302547,0.7905919322306951,-0.000102459660523232,-0.0012295159262787842,0.00017824963120376073,0.002138995574445129,-0.0054219472521912365,0.0029629153996336677,-0.13382470352013406,0.2328155678693445,-0.5901432165440492,0.32249380950378104,0.5654198408012809,2.5840751070708973e-05,0.0003100890128485077,0.059738271720219505,monthly_segmented_wls_hac,6,2018,0.595178779790822
sentence_depth_std,syntax,2018-01-01,136,36,100,0.00966331832436735,0.013771981577187816,0.009187510929877026,0.00012830041159394098,0.0015396049391272917,0.0007355304658397096,0.002769921022174917,-0.004693514737623128,0.006164575669302547,0.7905919322306951,-0.000102459660523232,-0.0012295159262787842,0.00017824963120376073,0.002138995574445129,-0.0054219472521912365,0.0029629153996336677,-0.13382470352013406,0.2328155678693445,-0.5901432165440492,0.32249380950378104,0.5654198408012809,2.5840751070708973e-05,0.0003100890128485077,0.059738271720219505,monthly_segmented_wls_hac,6,2018,0.595178779790822
verb_delve_per_1k_words,verbs,2020-01-01,136,60,76,0.0033227006911217436,0.003889314620427259,0.02573752888229277,-0.00011900841994858518,-0.0014281010393830222,-0.0008252165097069361,0.003004284055462416,-0.006713613258413272,0.005063180238999399,0.7835621580375538,0.00022489091191507356,0.0026986909429808827,0.00016487923205401833,0.00197855078464822,-0.0011792685949296282,0.006576650480891394,0.10485431430977674,0.07687415500131593,-0.045819029492802484,0.255527658112356,0.17257588957763503,0.00010588249196648838,0.0012705899035978605,0.012593802652759778,monthly_segmented_wls_hac,6,2020,0.6212732024794861
certainty_ratio,other,2020-01-01,136,60,76,8.886244023388497e-05,0.00015927816738870216,0.0001177867057656126,2.28640045075214e-06,2.743680540902568e-05,-7.3778205183769e-06,5.7067558066302406e-05,-0.00011923023432832962,0.00010447459329157582,0.8971343408320281,-1.8484105975865629e-06,-2.2180927171038754e-05,1.0507504136858294e-06,1.2609004964229952e-05,-4.6894576900929455e-05,2.532722558851951e-06,-0.18831435200486263,0.10704947457585748,-0.39813132217354325,0.021502618163818026,0.07855478036299351,4.3798985316557696e-07,5.2558782379869235e-06,0.06671473503429604,monthly_segmented_wls_hac,6,2020,0.6284382429039481
word_finding_per_1k_words,marker_words,2020-01-01,136,60,76,0.045382258798559366,0.050743231234570606,0.09035144524509728,-0.0006985597250591226,-0.008382716700709471,0.032708597988344607,0.015143140289407872,0.0030280430211051777,0.06238915295558403,0.030775660477105036,0.0005614950168479217,0.00673794020217506,0.00039128306714107696,0.004695396805692923,-0.00246503753698307,0.01594091794133319,0.07457479162504796,0.05196814276689955,-0.027282768198075173,0.1764323514481711,0.15128431889268873,-0.00013706470821120095,-0.0016447764985344114,0.01801389236035078,monthly_segmented_wls_hac,6,2020,0.6601497551680963
hedge_ratio,other,2020-01-01,136,60,76,8.154109636177943e-05,7.83670276057317e-05,0.00011908518966687972,7.130547088415099e-07,8.556656506098119e-06,-4.647195618674557e-06,3.263256234445879e-05,-6.860701781381378e-05,5.931262657646466e-05,0.8867563476156167,-1.0179196616762443e-06,-1.2215035940114932e-05,7.349369566282277e-07,8.819243479538732e-06,-2.9500753160010848e-05,5.070681279780982e-06,-0.10257393026189393,0.074058272940649,-0.24772814522556597,0.0425802847017781,0.16603916362052717,-3.048649528347344e-07,-3.658379434016813e-06,0.008764998623795206,monthly_segmented_wls_hac,6,2020,0.6641566544821087
word_particularly_per_1k_words,marker_words,2021-01-01,136,72,64,0.0,0.0013646288209606986,0.0,-2.315664254980321e-17,-2.7787971059763855e-16,0.0068327820378471385,0.005082688174826841,-0.0031292867848134688,0.016794850860507745,0.17884348915992135,-0.00014582399368656432,-0.0017498879242387718,0.00010835617747848001,0.00130027412974176,-0.004298425218532622,0.0007986493700550779,,,,,0.17837223532737406,-0.00014582399368658747,-0.0017498879242390498,0.058867572376964605,monthly_segmented_wls_hac,6,2021,0.7134889413094964
avg_syllables_per_word,readability,2019-01-01,136,48,88,2.2374580190789115,2.2363150888686096,0.0203315065515218,0.00014680368378672086,0.0017616442054406503,-0.00836559578221846,0.0042906890666566935,-0.01677534635286558,4.415478842865854e-05,0.05121079374960104,-7.560306446253301e-05,-0.0009072367735503961,0.00020385899405627676,0.002446307928675321,-0.005702000313754025,0.0038875267666532327,-0.04462221091444352,0.12032103585025364,-0.2804514411809406,0.19120701935205356,0.7107421091851017,7.120061932418785e-05,0.0008544074318902542,0.020726915765322595,monthly_segmented_wls_hac,6,2019,0.7370658910067722
certainty_ratio,other,2019-01-01,136,48,88,7.12112213741299e-05,0.00015930396033654798,0.00011680795327917657,1.6052564923371679e-06,1.9263077908046014e-05,4.133526908148193e-05,4.138549476027097e-05,-3.978030064864917e-05,0.00012245083881161302,0.3178981784232384,-1.2817846218875946e-06,-1.5381415462651133e-05,1.2603225753180288e-06,1.5123870903816346e-05,-4.502420243413117e-05,1.4261371508828903e-05,-0.1316812342896619,0.12947637964060182,-0.38545493838524153,0.12209246980591763,0.3091396288028295,3.234718704495733e-07,3.88166244539488e-06,0.07198310765643423,monthly_segmented_wls_hac,6,2019,0.7412205072739921
certainty_ratio,other,2018-01-01,136,36,100,6.79933008200635e-05,0.00014989128306052172,0.00012329767389466682,2.0789868225492058e-06,2.494784187059047e-05,1.919563770654344e-05,4.570620834337068e-05,-7.03885306464631e-05,0.00010877980605954997,0.674500954105781,-1.419584454749183e-06,-1.7035013456990197e-05,1.5855417633080806e-06,1.9026501159696967e-05,-5.432695572999626e-05,2.0256928816015864e-05,-0.13816167749882455,0.15431354508724393,-0.4406162258698227,0.1642928708721736,0.37061025363699607,6.594023678000228e-07,7.912828413600274e-06,0.06016347981322667,monthly_segmented_wls_hac,6,2018,0.7412205072739921
summary_marker_ultimately_per_1k_words,summary_markers,2019-01-01,136,48,88,0.0,0.0004281701719531411,0.0,-6.9203394640028065e-19,-8.304407356803368e-18,0.0013531064971827997,0.001175235851055575,-0.0009503557708861272,0.0036565687652517264,0.2495887297767989,-1.8982857483324304e-05,-0.00022779428979989165,1.687519301437265e-05,0.0002025023161724718,-0.0006246988294979364,0.00016911024989815305,,,,,0.2606325958182901,-1.8982857483324996e-05,-0.00022779428979989995,0.01601758053798874,monthly_segmented_wls_hac,6,2019,0.7446645594808289
word_while_per_1k_words,marker_words,2020-01-01,136,60,76,0.05127659171062461,0.041734240016610476,0.11973811843528316,-0.0009141574720189932,-0.01096988966422792,0.023343487948714117,0.01821455001472895,-0.012357030080154624,0.05904400597758286,0.19998838302679545,0.000863568734180479,0.010362824810165748,0.0007331771958613055,0.008798126350335667,-0.006881502836492158,0.027607152456823655,0.08654574621336408,0.07347807419481821,-0.05747127920847961,0.23056277163520777,0.2388586008031367,-5.05887378385142e-05,-0.0006070648540621704,0.013445352191236215,monthly_segmented_wls_hac,6,2020,0.7550499902231141
word_while_per_1k_words,marker_words,2021-01-01,136,72,64,0.05016026717538551,0.04120091417612681,0.1118162012577197,-0.00040474710735764513,-0.004856965288291742,-0.004895698324294951,0.022545412068679205,-0.04908470597890619,0.039293309330316294,0.8280927593667388,0.0007314220809153989,0.008777064970984787,0.000654025414055793,0.007848304968669517,-0.0066056127676074675,0.02415974270957704,0.07849546731385516,0.07018933643238641,-0.059075632093622224,0.21606656672133254,0.26342226668410323,0.0003266749735577537,0.003920099682693044,0.00805765896043631,monthly_segmented_wls_hac,6,2021,0.7550499902231141
word_within_per_1k_words,marker_words,2019-01-01,136,48,88,0.1102227449653022,0.1159862565278258,0.1509177448036574,-0.00048338569444551034,-0.005800628333346124,-0.04165943834649625,0.035831942874846444,-0.11189004638119529,0.028571169688202787,0.24497799285844524,0.0017989469435711549,0.02158736332285386,0.0016258620792428322,0.019510344950913985,-0.016652912780937557,0.05982763942664528,0.14304059042850673,0.12927800489131855,-0.11034429915847763,0.3964254800154911,0.2685286421601439,0.0013155612491256444,0.015786734989507733,0.08546357226604573,monthly_segmented_wls_hac,6,2019,0.7550499902231141
marker_words_total_per_1k_words,marker_words,2018-01-01,136,36,100,0.5598254490202116,0.6810824914398961,0.3436955796726809,-0.0010973656158605703,-0.013168387390326844,-0.0714774600626931,0.10734039329011037,-0.2818646309113094,0.13890971078592323,0.5054780446954543,0.005830079516563441,0.06996095419876129,0.0052941316500522,0.0635295798006264,-0.05455702221046646,0.19447893060798904,0.20355500139218763,0.18484258616630717,-0.1587364674937744,0.5658464702781496,0.2707946843429958,0.00473271390070287,0.05679256680843445,0.23017164810489787,monthly_segmented_wls_hac,6,2018,0.7550499902231141
word_while_per_1k_words,marker_words,2019-01-01,136,48,88,0.05785376147314264,0.039447922649875296,0.13163548822464233,-0.0009200972885628365,-0.011041167462754038,0.00013207991189189208,0.022864852320050096,-0.044683030635406296,0.04494719045919007,0.9953910073447554,0.0010599811844180951,0.012719774213017142,0.0009648890028762791,0.01157866803451535,-0.009974415134632944,0.03541396356066723,0.0966287616247545,0.08796007969185173,-0.0757729945712749,0.2690305178207839,0.27196332504997045,0.00013988389585525862,0.0016786067502631034,0.010695566113470112,monthly_segmented_wls_hac,6,2019,0.7550499902231141
word_interplay_per_1k_words,marker_words,2018-01-01,136,36,100,0.012170242627469767,0.025028708382928432,0.05129135275126701,-0.0002723918792673087,-0.003268702551207704,0.001859854854268565,0.011318385847501673,-0.020324181406834715,0.024043891115371842,0.8694780075146324,0.0005635931311836664,0.006763117574203997,0.0005251109414223448,0.006301331297068138,-0.005587491768049552,0.019113726916457546,0.13185687667473212,0.12285367725873599,-0.10893633075239038,0.37265008410185463,0.2831437463336678,0.0002912012519163577,0.0034944150229962927,0.03999016917802911,monthly_segmented_wls_hac,6,2018,0.7550499902231141
summary_marker_ultimately_per_1k_words,summary_markers,2018-01-01,136,36,100,0.0,0.00037678975131876413,0.0,-1.6397049383710824e-17,-1.967645926045299e-16,0.0010392424911584265,0.0009624968629636781,-0.0008472513602503825,0.002925736342567236,0.2802597680135117,-1.115474852540101e-05,-0.0001338569823048121,1.081557178521032e-05,0.00012978686142252384,-0.00038823923069295884,0.00012052526608333461,,,,,0.30237201354992904,-1.1154748525417407e-05,-0.0001338569823050089,0.007569686026763001,monthly_segmented_wls_hac,6,2018,0.7559300338748226
verb_exhibit_per_1k_words,verbs,2020-01-01,136,60,76,0.003268141841738524,0.006849850050553105,0.02042553898158787,0.00026471690823618154,0.0031766028988341787,-0.004587712140508388,0.006147207785211785,-0.016636239399523488,0.007460815118506711,0.45548120377630585,-0.00022052794140701038,-0.0026463352968841246,0.00018699902560604198,0.0022439883072725036,-0.007044552379138232,0.0017518817853699824,-0.12956012075224074,0.10986188953423921,-0.3448894242393496,0.08576918273486814,0.23827875847038327,4.418896682917116e-05,0.0005302676019500539,0.01362187286842742,monthly_segmented_wls_hac,6,2020,0.779821391357618
colon_per_1k_words,punctuation,2021-01-01,136,72,64,16.89506012535912,19.171740944227118,3.1613982954987705,0.12232015052402449,1.4678418062882939,-5.673831147819136,0.9215625182726002,-7.480093683633433,-3.86756861200484,7.425235552160193e-10,-0.010899023420504904,-0.13078828104605886,0.02098158907845661,0.25177906894147933,-0.6242752561713583,0.36269869407924066,-0.041370390194831345,0.07964167922149032,-0.19746808146895234,0.11472730107928969,0.6034424202548119,0.11142112710351959,1.337053525242235,0.6299681791041218,monthly_segmented_wls_hac,6,2021,0.8045898936730825
verb_foster_per_1k_words,verbs,2019-01-01,136,48,88,0.001963926596279538,0.005489086551512305,0.013606482588367878,0.00013512262379173246,0.0016214714855007895,0.0010193006102716105,0.005732382643343759,-0.010216169370682157,0.012254770591225378,0.8588686790972702,-0.00015807008818723812,-0.0018968410582468574,0.00014754060074237911,0.0017704872089085494,-0.005366995987707615,0.0015733138712138994,-0.1394071572816665,0.13012085948076918,-0.39444404186397414,0.11562972730064112,0.2840045746278675,-2.294746439550566e-05,-0.00027536957274606794,0.004575517638377602,monthly_segmented_wls_hac,6,2019,0.8195131757945916
verb_delve_per_1k_words,verbs,2021-01-01,136,72,64,0.0027689172426014533,0.00461856111175737,0.023495041905454126,-0.0001143540021357977,-0.0013722480256295724,0.002132805771589137,0.00509899845442681,-0.00786123119908741,0.012126842742265685,0.6757428840320869,0.00021026006075717737,0.0025231207290861285,0.000203594365803752,0.0024431323896450243,-0.002265418754618119,0.007311660212790375,0.10738949686658837,0.10398501945543996,-0.09642114126607391,0.31120013499925064,0.3017255536047958,9.590605862137967e-05,0.001150872703456556,0.012662297981401949,monthly_segmented_wls_hac,6,2021,0.8195131757945916
verb_delve_per_1k_words,verbs,2018-01-01,136,36,100,0.005537834485202907,0.0029558791115247168,0.033227006911217445,0.0005980753266494608,0.00717690391979353,-0.018746545649788206,0.013557608006383896,-0.04531945734230064,0.007826366042724228,0.16674689286532976,-0.0005088188721355084,-0.006105826465626101,0.0005102814404941328,0.0061233772859295935,-0.018107645946048107,0.005895993014795904,-0.18376095330948308,0.184289162797337,-0.5449677123922637,0.17744580577329747,0.31869956836456337,8.925645451395242e-05,0.001071077454167429,0.03379655249004132,monthly_segmented_wls_hac,6,2018,0.8195131757945916
flesch_reading_ease,readability,2019-01-01,136,48,88,-0.6069057255207239,-2.643278931734338,1.840992476092624,-0.04519242861255843,-0.5423091433507011,0.759539964500324,0.4089977448622348,-0.04209561542965612,1.5611755444303042,0.0633003183760705,0.004099046025555564,0.04918855230666677,0.018214570243488555,0.21857484292186266,-0.379218139820184,0.4775952444335176,0.026718497194005913,0.11872663563827934,-0.20598570865702157,0.25942270304503345,0.8219464851785172,-0.04109338258700286,-0.49312059104403433,0.45499360529184485,monthly_segmented_wls_hac,6,2019,0.8219464851785172
word_particularly_per_1k_words,marker_words,2020-01-01,136,60,76,0.0,0.0011491611123879567,0.0,8.681867993535076e-19,1.041824159224209e-17,0.0031171304477518942,0.00311586890327944,-0.0029899726026758077,0.009224233498179597,0.3171146106389209,-4.6810935362441e-05,-0.000561731224349292,4.9075303602784386e-05,0.0005889036432334126,-0.0017159823650867807,0.0005925199163881967,,,,,0.3401548612521468,-4.681093536244013e-05,-0.0005617312243492815,0.0162705564989557,monthly_segmented_wls_hac,6,2020,0.8265126574324787
word_interplay_per_1k_words,marker_words,2021-01-01,136,72,64,0.011998066005844842,0.032455294069701976,0.03964800718696507,0.000246674785450874,0.002960097425410488,0.01637968384192324,0.015502674108356724,-0.014005557410455938,0.04676492509430241,0.2907071871714195,-0.00035797540042613676,-0.004295704805113642,0.0003785912655387565,0.004543095186465078,-0.013200171370585195,0.004608761760357912,-0.10834604586446718,0.11458571335102803,-0.3329340440324821,0.11624195230354777,0.3443802739301995,-0.00011130061497526277,-0.0013356073797031532,0.049288526344959505,monthly_segmented_wls_hac,6,2021,0.8265126574324787
verb_enhance_per_1k_words,verbs,2020-01-01,136,60,76,0.2531487435585041,0.4717172810448534,0.21996350596768832,0.005272255838477943,0.06326707006173532,-0.2340696033617234,0.0882928847757998,-0.40712365752229096,-0.06101554920115579,0.00802399402137711,0.0027821778594528533,0.03338613431343424,0.0029435324920567612,0.03532238990468113,-0.035845749899740785,0.10261801852660926,0.151780333590148,0.1605829555647737,-0.16296225931680852,0.4665229264971045,0.34456528559212807,0.008054433697930796,0.09665320437516955,0.32540636676217516,monthly_segmented_wls_hac,6,2020,0.8269566854211073
word_insight_per_1k_words,marker_words,2021-01-01,136,72,64,0.12334566652482623,0.1960044517707228,0.12572363963599334,0.0018994764556690069,0.022793717468028083,-0.0893541633626765,0.03876996046071435,-0.16534328586567662,-0.01336504085967638,0.021181884085069994,0.001238513921832096,0.014862167061985152,0.001419232757086436,0.01703079308503723,-0.018518187384687818,0.048242521508658126,0.11821298766894967,0.13546213849954034,-0.14729280379014942,0.38371877912804875,0.3828460198441048,0.0031379903775011026,0.03765588453001323,0.16294331008311058,monthly_segmented_wls_hac,6,2021,0.8482086091624734
word_across_per_1k_words,marker_words,2020-01-01,136,60,76,0.2304713528538947,0.28493255577003407,0.20282987112689493,0.0016883465042978293,0.02026015805157395,-0.09557514213511767,0.034649113697113376,-0.1634874049814599,-0.02766287928877545,0.005809006498139785,0.001013454058563097,0.012161448702757165,0.001216184770617415,0.014594217247408982,-0.01644321710216444,0.040766114507678766,0.05995886422049092,0.07195299768384959,-0.08106901123985427,0.2009867396808361,0.404672176948323,0.002701800562860926,0.03242160675433112,0.103181028481796,monthly_segmented_wls_hac,6,2020,0.8482086091624734
