feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,placebo_year,slope_change_q
verb_underscore_per_1k_words,verbs,2019-01-01,136,48,88,0.012387444845057521,0.0741185618553356,0.022536696693989472,-0.0004406253700946543,-0.005287504441135852,-0.04678538312277826,0.019444021582072184,-0.08489566542363974,-0.008675100821916776,0.016121301923011633,0.0031461815420557966,0.037754178504669555,0.0004955919695787171,0.005947103634944605,0.02609785538017813,0.04941050162916098,1.675231246943949,0.26388532958917155,1.158016000949173,2.1924464929387253,2.1766428881344623e-10,0.0027055561719611424,0.03246667406353371,0.6332910247455064,monthly_segmented_wls_hac,6,2019,1.0690523498383998e-09
verb_underscore_per_1k_words,verbs,2018-01-01,136,36,100,0.014838806814582899,0.06582833750507308,0.02464738811737215,-0.00044188479755620085,-0.00530261757067441,-0.06023902663933631,0.01969211390513286,-0.09883556989339672,-0.0216424833852759,0.0022204514696377597,0.0028131924607984584,0.033758309529581504,0.00044408170542423837,0.0053289804650908604,0.023313507818003412,0.04420311124115959,1.3696505840222368,0.21620872928660745,0.945881474620486,1.7934196934239874,2.3756718885297773e-10,0.0023713076632422576,0.02845569195890709,0.6052436203012106,monthly_segmented_wls_hac,6,2018,1.0690523498383998e-09
clause_depth,syntax,2021-01-01,136,72,64,11.685422552156378,11.576947921313373,0.1520731183173964,0.0006765392814638595,0.008118471377566314,0.18671679208157377,0.0527703355022075,0.08328693449724707,0.2901466496659005,0.0004027262786948796,-0.010584859512720864,-0.12701831415265036,0.0015901271260166077,0.019081525512199292,-0.164418104156561,-0.08961852414873976,-0.8352450160688268,0.12547599288635394,-1.0811779621260809,-0.5893120700115733,2.8021137752456393e-11,-0.009908320231257005,-0.11889984277508406,0.5294034030503136,monthly_segmented_wls_hac,6,2021,1.1208455100982558e-09
marker_verbs_total_per_1k_words,verbs,2019-01-01,136,48,88,0.749992378991268,1.2375869602569773,0.19396772320685995,-0.0016413661192549416,-0.0196963934310593,-0.4400735309421607,0.15183999747227303,-0.7376799259878157,-0.14246713589650556,0.0037522566520472476,0.02356150893107001,0.28273810717284015,0.0037730477364183996,0.045276572837020794,0.19399602441227937,0.3714801899334009,1.4576554413195313,0.23342323190923303,1.0001459067774345,1.915164975861628,4.246447284295228e-10,0.02192014281181507,0.26304171374178087,0.7340815618482837,monthly_segmented_wls_hac,6,2019,1.698578913718091e-09
word_finding_per_1k_words,marker_words,2021-01-01,136,72,64,0.37769258301151926,0.5696073683347591,0.11205922698513585,-0.00035607830923351685,-0.004272939710802202,-0.09925939553058982,0.050897405912505564,-0.19901831111910073,0.0004995200579210879,0.05115398406852994,0.00975767891277711,0.11709214695332532,0.0015476041228235653,0.018571249473882785,0.08069249798451505,0.15349179592213558,1.0449130348619757,0.16572708891117174,0.7200879405960792,1.3697381291278725,2.8815191710506096e-10,0.009401600603543593,0.11281920724252312,0.6572276383164946,monthly_segmented_wls_hac,6,2021,2.3052153368404876e-09
dale_chall,readability,2019-01-01,136,48,88,12.760081319366115,13.193085046545518,0.07119102787525788,0.002818911610723125,0.0338269393286775,-0.3870218457864141,0.10332393440698154,-0.5895367572240979,-0.18450693434873028,0.000179881860057514,0.014091602054033111,0.16909922464839733,0.0023643909817670362,0.028372691781204433,0.11348874875723665,0.22470970053955802,2.3752884274222845,0.39854308370037217,1.5941439833695552,3.156432871475014,2.523477617598641e-09,0.016910513664756238,0.20292616397707486,0.8697066373279978,monthly_segmented_wls_hac,6,2019,4.416085830797622e-09
dale_chall,readability,2018-01-01,136,36,100,12.738395743117396,13.148931406733524,0.0577138464988127,0.0012826199888279627,0.015391439865935552,-0.3453692807220634,0.11923175705983063,-0.5790635245593314,-0.11167503688479538,0.003772044485180719,0.013159721744844012,0.15791666093812814,0.0022134832290891695,0.026561798749070033,0.10585553538995086,0.20997778648630544,2.7362005916791015,0.46023268869484324,1.8341445218372086,3.6382566615209946,2.7602718726050634e-09,0.014442341733671975,0.1733081008040637,0.8195052996797356,monthly_segmented_wls_hac,6,2018,4.546330143114222e-09
clause_depth_std,syntax,2021-01-01,136,72,64,2.2597020481465466,2.1957874976910476,0.0636962343584488,-0.00035911528959643724,-0.004309383475157247,0.0699495514830588,0.022027281717434805,0.02677607931688658,0.11312302364923102,0.0014953362779643552,-0.003402590569486602,-0.04083108683383922,0.0005442877612300687,0.006531453134760825,-0.05363273497797044,-0.02802943868970801,-0.6410282687052331,0.10254064781922984,-0.8420079384309236,-0.44004859897954274,4.066456855872557e-10,-0.0037617058590830393,-0.04514047030899647,0.5561689071411979,monthly_segmented_wls_hac,6,2021,5.4219424744967424e-09
sentence_depth_std,syntax,2021-01-01,136,72,64,2.2597020481465466,2.1957874976910476,0.0636962343584488,-0.00035911528959643724,-0.004309383475157247,0.0699495514830588,0.022027281717434805,0.02677607931688658,0.11312302364923102,0.0014953362779643552,-0.003402590569486602,-0.04083108683383922,0.0005442877612300687,0.006531453134760825,-0.05363273497797044,-0.02802943868970801,-0.6410282687052331,0.10254064781922984,-0.8420079384309236,-0.44004859897954274,4.066456855872557e-10,-0.0037617058590830393,-0.04514047030899647,0.5561689071411979,monthly_segmented_wls_hac,6,2021,5.4219424744967424e-09
hedge_ratio,other,2021-01-01,136,72,64,0.0032274489003701603,0.002719582851212581,0.000343948690183277,7.676823965975364e-07,9.212188759170437e-06,-2.1793396529252372e-05,0.00013316639537459945,-0.00028279953146346734,0.00023921273840496257,0.8700024484555038,-1.699631164584804e-05,-0.00020395573975017645,2.7616970904450006e-06,3.314036508534001e-05,-0.0002689108553174429,-0.00013900062418291005,-0.592983039538532,0.09635264221439768,-0.7818342182787514,-0.4041318607983126,7.540995071264138e-10,-1.6228629249250502e-05,-0.000194743550991006,0.5999790467966288,monthly_segmented_wls_hac,6,2021,6.032796057011311e-09
certainty_ratio,other,2020-01-01,136,60,76,0.00173290641678837,0.0024131471670394413,0.0002820719930028891,3.904860254342974e-06,4.685832305211569e-05,-0.0002472962774741983,0.00010835988600489183,-0.00045968165404378623,-3.49109009046103e-05,0.022478980702001442,1.770614223102059e-05,0.0002124737067722471,2.9681618391935987e-06,3.561794207032318e-05,0.00014266254031441365,0.0002822848732300805,0.7532605577402037,0.12627252245478468,0.5057664137288257,1.0007547017515817,2.441011438423832e-09,2.1611002485363566e-05,0.0002593320298243628,0.772535395306251,monthly_segmented_wls_hac,6,2020,7.058587964234473e-09
certainty_ratio,other,2021-01-01,136,72,64,0.0017528486458586133,0.002518257300007494,0.0002747821511919127,3.7016166920471258e-06,4.4419400304565506e-05,-0.00015844425349717913,9.794556678050136e-05,-0.00035041756438696176,3.3529057392603525e-05,0.10573230696385508,2.0974921004282198e-05,0.0002516990520513864,3.523943367118479e-06,4.228732040542175e-05,0.00016881590405675974,0.000334582200046013,0.9159949107305566,0.15389398555180367,0.6143626990490213,1.2176271224120918,2.6469704865879275e-09,2.4676537696329324e-05,0.0002961184523559519,0.7837214784511594,monthly_segmented_wls_hac,6,2021,7.058587964234473e-09
flesch_reading_ease,readability,2019-01-01,136,48,88,17.691217064731063,14.203914486796652,0.9140234676236813,-0.026631619594105205,-0.31957943512926246,5.119134019325494,1.1722900548223982,2.8214455118735935,7.416822526777395,1.2609099932979703e-05,-0.152413321597718,-1.828959859172616,0.026627130835652078,0.31952557002782495,-2.455229976427153,-1.2026897419180793,-2.000998797030482,0.3495813634397612,-2.686178269372414,-1.3158193246885503,1.0405338642323756e-08,-0.1790449411918232,-2.1485392943018784,0.8295952216334403,monthly_segmented_wls_hac,6,2019,1.618608233250362e-08
dependency_entropy,syntax,2021-01-01,136,72,64,2.7333090055391565,2.7480902572173886,0.011914378555134369,0.0003227624546576079,0.0038731494558912945,0.006593505119571519,0.003274581648601722,0.00017532508831214367,0.013011685150830895,0.04405772336078808,-0.0004318714929811411,-0.0051824579157736935,7.163224639450682e-05,0.0008595869567340818,-0.0068672483509724935,-0.003497667480574893,-0.4349750926405113,0.0721470240983448,-0.5763832598732671,-0.29356692540775553,1.6496760671461019e-09,-0.00010910903832353323,-0.0013093084598823988,0.4596328450185574,monthly_segmented_wls_hac,6,2021,1.649676067146102e-08
word_within_per_1k_words,marker_words,2021-01-01,136,72,64,0.7300151708569679,0.8487087212068054,0.1740376411020659,-0.001120283984306171,-0.013443407811674052,-0.060548922037774636,0.051050741805647414,-0.16060837597684358,0.03951053190129429,0.2356010869304998,0.008054293615213095,0.09665152338255714,0.0013519284152566872,0.016223140983080246,0.06485416705571986,0.12844887970939442,0.5553483876851388,0.09321627712459078,0.3726444845209409,0.7380522908493367,2.5591710362361277e-09,0.006934009630906924,0.08320811557088309,0.3920782469142412,monthly_segmented_wls_hac,6,2021,1.754860139133345e-08
word_finding_per_1k_words,marker_words,2019-01-01,136,48,88,0.37697178108520407,0.5176601370245929,0.11033924610621575,-0.0015814758371724591,-0.01897771004606951,-0.11239517180960092,0.05341383961417999,-0.2170862974533937,-0.007704046165808137,0.03535811445421929,0.008145238471260311,0.09774286165512373,0.001427157116088101,0.017125885393057212,0.0641761262847316,0.13130959702551587,0.885839491426592,0.15521118729206596,0.5816255643341428,1.1900534185190412,1.1477072099269772e-08,0.006563762634087852,0.07876515160905423,0.6023635008070358,monthly_segmented_wls_hac,6,2019,6.886243259561863e-08
gunning_fog,readability,2018-01-01,136,36,100,19.980534035994662,20.361282752234,0.21648923577437076,-0.0032196255877027444,-0.03863550705243293,-0.611615418125782,0.2232278826212853,-1.0491420680635013,-0.17408876818806285,0.00614634569822906,0.023945273470488998,0.287343281645868,0.004446279154465083,0.053355349853580994,0.18276679593284922,0.39191976735888673,1.32728669219075,0.24645728764634267,0.8442304084039185,1.8103429759775818,7.225825460619136e-08,0.020725647882786254,0.24870777459343504,0.6930006891509252,monthly_segmented_wls_hac,6,2018,1.0648584889333465e-07
marker_verbs_total_per_1k_words,verbs,2021-01-01,136,72,64,0.7336144798723507,1.4388600647404004,0.1932622644289783,-0.0023128330958632343,-0.02775399715035881,-0.10318489822987739,0.16153886591622857,-0.41980107542568534,0.2134312789659306,0.522977735388911,0.030425379953976536,0.3651045594477184,0.005489913809532292,0.0658789657143875,0.23598178664751895,0.4942273322479179,1.88916631255705,0.3408785771450861,1.2210443013526813,2.557288323761419,2.9894993765088715e-08,0.0281125468581133,0.3373505622973596,0.7786724623793775,monthly_segmented_wls_hac,6,2021,1.0762197755431938e-07
automated_readability_index,readability,2018-01-01,136,36,100,18.067547603724453,18.774354330853804,0.19581734714295468,0.0004286398467987576,0.005143678161585091,-0.6788468798651652,0.2434102381104884,-1.1559309465617225,-0.201762813168608,0.0052887347585228025,0.02677718962848551,0.32132627554182613,0.004987395147041952,0.05984874176450342,0.2040227416833994,0.43862980940025287,1.6409489773510455,0.30563554576608265,1.0419033076495232,2.239994647052568,7.918629469427704e-08,0.027205829475284268,0.3264699537034112,0.7712045512217491,monthly_segmented_wls_hac,6,2018,1.1086081257198785e-07
avg_syllables_per_word,readability,2018-01-01,136,36,100,1.9322232088775206,1.968932490269732,0.009252174475718628,0.00012334858726446678,0.0014801830471736013,-0.04447345762677908,0.014130759325195003,-0.07216974590416128,-0.016777169349396878,0.0016479701134978146,0.0014384013233595828,0.017260815880314993,0.00026896798487468804,0.0032276158184962565,0.01093468887606233,0.023586942884567655,1.8655955878927937,0.3488494328513583,1.1818506995041314,2.5493404762814555,8.900356188752394e-08,0.0015617499106240496,0.018740998927488595,0.7714108016588053,monthly_segmented_wls_hac,6,2018,1.1867141585003193e-07
verb_underscore_per_1k_words,verbs,2020-01-01,136,60,76,0.011935174667176642,0.0842226357342328,0.020721788606627004,-0.0002302144611970845,-0.002762573534365014,-0.037127218770116,0.019494401816097823,-0.07533624632966773,0.0010818087894357287,0.05684422559120463,0.0033131579241759846,0.039757895090111815,0.0006083634915764855,0.007300361898917826,0.02544918576823288,0.05406660441199076,1.9186517073819054,0.35230365667291424,1.2281365403029936,2.6091668744608176,5.151021237152577e-08,0.0030829434629789003,0.03699532155574681,0.6554785088215559,monthly_segmented_wls_hac,6,2020,1.6857887685226615e-07
word_across_per_1k_words,marker_words,2021-01-01,136,72,64,0.576572477346171,1.247946332743421,0.16728317742336096,0.0037038975966971893,0.04444677116036627,-0.624535980251895,0.1972934928070391,-1.0112312261536918,-0.23784073435009845,0.0015480741371087894,0.03203476885410869,0.3844172262493043,0.005813061311874527,0.06975673574249432,0.24769402419401543,0.5211404283045931,2.2980028964683017,0.41699791226438554,1.480686988430106,3.115318804506497,3.5715385304570376e-08,0.03573866645080588,0.42886399740967057,0.8370698981455009,monthly_segmented_wls_hac,6,2021,1.9048205495770866e-07
automated_readability_index,readability,2019-01-01,136,48,88,18.102494652206495,18.851675039926697,0.19918700267009729,0.004365364699888793,0.052384376398665514,-0.7815631229524685,0.20151228172932725,-1.17652719514195,-0.3865990507629871,0.00010510737508814427,0.027771027188008036,0.33325232625609646,0.005302863991684612,0.06363436790021534,0.20852896517167435,0.4579756873405185,1.6730626084476223,0.3194704827483625,1.0469004622608316,2.2992247546344124,1.6321961760739405e-07,0.032136391887896826,0.3856367026547619,0.8251658542823737,monthly_segmented_wls_hac,6,2019,2.0773405877304697e-07
emphasis_markers_total_per_1k_words,discourse_marker_totals,2020-01-01,136,60,76,0.38818218300746293,0.540158309862468,0.10471360279847919,-0.0003149267394230732,-0.0037791208730768786,-0.08087905251022705,0.05449502841051999,-0.18768930819484622,0.025931203174392126,0.1377678845867533,0.006888675167153566,0.08266410200584279,0.0012037902649460945,0.014445483179353135,0.05435095497431064,0.11097724903737494,0.7894304063334489,0.1379523079456391,0.5190438827599961,1.0598169299069014,1.04975352954332e-08,0.0065737484277304924,0.0788849811327659,0.6146110805507912,monthly_segmented_wls_hac,6,2020,2.09950705908664e-07
gunning_fog,readability,2019-01-01,136,48,88,19.99826106033718,20.403533745716175,0.20682833335155384,0.0012243111041398136,0.014691733249677763,-0.7527510159647234,0.17393864339942783,-1.0936707570276019,-0.41183127490184485,1.5068728949600008e-05,0.02421807886830441,0.29061694641965297,0.004677899915132747,0.05613479898159296,0.18059274041573076,0.4006411524235752,1.40511187084644,0.2714076841985597,0.873152809817263,1.937070931875617,2.253296336764321e-07,0.025442389972444225,0.30530867966933073,0.7754576616378619,monthly_segmented_wls_hac,6,2019,2.7431433664956953e-07
emphasis_markers_total_per_1k_words,discourse_marker_totals,2021-01-01,136,72,64,0.38700661270048653,0.5699763502431301,0.10108558790069073,-0.00022221097156907923,-0.002666531658828951,-0.056818509216967523,0.0532322509897406,-0.16115372115685908,0.04751670272292404,0.28580477732148885,0.008028478651956068,0.09634174382347281,0.0014549529530948487,0.017459435437138186,0.062121250366681965,0.13056223728026364,0.9530710146150764,0.17271933417739843,0.6145411196273755,1.2916009096027772,3.428147423434638e-08,0.0078062676803869885,0.09367521216464386,0.635686312578713,monthly_segmented_wls_hac,6,2021,3.4281474234346385e-07
marker_words_total_per_1k_words,marker_words,2018-01-01,136,36,100,3.279448697198011,4.678195647538474,0.3566266638512364,0.013595627809193739,0.16314753371032487,-1.5826809105981994,0.38613788098481727,-2.3395111573284413,-0.8258506638679576,4.153954424480863e-05,0.041042602377076166,0.492511228524914,0.007634947490247548,0.09161936988297058,0.31293726355429163,0.6720851934955363,1.3810274958306556,0.25690555185517133,0.8774926141945196,1.8845623774667912,7.631816178360818e-08,0.054638230186269905,0.6556587622352389,0.8147648457618201,monthly_segmented_wls_hac,6,2018,3.6632717656131926e-07
flesch_reading_ease,readability,2018-01-01,136,36,100,17.89109860335463,14.550433442244298,0.868740088143708,-0.013145193775537037,-0.15774232530644444,4.406958978311827,1.4601305729875504,1.5451030552562277,7.268814901367426,0.002542851177175702,-0.13464294327941193,-1.615715319352943,0.026885209202303882,0.32262251042764656,-2.2480554397911305,-0.9833751989147558,-1.8598374144392764,0.3713682778436236,-2.5877192390127792,-1.1319555898657745,5.497924595558865e-07,-0.14778813705494898,-1.7734576446593877,0.7537299385847563,monthly_segmented_wls_hac,6,2018,6.414245361485343e-07
word_while_per_1k_words,marker_words,2020-01-01,136,60,76,0.8974821572774708,1.3143729229090813,0.18294339221928257,0.003930633146226472,0.04716759775471767,-0.3305960168726396,0.08832659201466225,-0.5037161372213776,-0.15747589652390162,0.00018192162645631988,0.012807098688637792,0.15368518426365352,0.0024624697857142355,0.029549637428570828,0.09576789490365467,0.21160247362365234,0.8400696106008622,0.16152339294742912,0.523483760423901,1.1566554607778232,1.9830864189654827e-07,0.016737731834864263,0.20085278201837115,0.7563712807258187,monthly_segmented_wls_hac,6,2020,8.653468010031198e-07
emphasis_markers_total_per_1k_words,discourse_marker_totals,2019-01-01,136,48,88,0.38546707596935437,0.5209152600393903,0.1068380811104878,-0.0004618747773576528,-0.005542497328291833,-0.10189948769661053,0.044190870380244454,-0.18851359364188966,-0.0152853817513314,0.0211165245743733,0.006165888664556519,0.07399066397467823,0.0011758650431584181,0.014110380517901018,0.04633431815959223,0.10164700978976421,0.6925495404411087,0.13207257535174757,0.4336872927516835,0.9514117881305338,1.5738430187557627e-07,0.0057040138871988656,0.0684481666463864,0.5856737151075154,monthly_segmented_wls_hac,6,2019,1.0492286791705084e-06
causal_marker_hence_per_1k_words,causal_markers,2021-01-01,136,72,64,0.13278508065299469,0.09534851171671163,0.05624868624485707,0.0002479376021642742,0.0029752512259712907,0.017966990168151526,0.017562657500058435,-0.016455818531963002,0.05238979886826606,0.3062973049483215,-0.0022087812905132293,-0.02650537548615875,0.00040609013279720396,0.004873081593566447,-0.03605661540954899,-0.016954135562768514,-0.47121768090329735,0.08663458507018913,-0.6410214676408681,-0.30141389416572667,5.35382210177543e-08,-0.001960843688348955,-0.02353012426018746,0.34093872687402416,monthly_segmented_wls_hac,6,2021,1.070764420355086e-06
causal_marker_hence_per_1k_words,causal_markers,2019-01-01,136,48,88,0.13346253484538273,0.10518896459439536,0.05930450526713949,0.0013086177604876808,0.01570341312585217,-0.0033641282578014135,0.01744248177939258,-0.03755139254541087,0.030823136029808046,0.8470609242280339,-0.002594339457159883,-0.031132073485918597,0.0004914470616974339,0.005897364740369207,-0.042690908377042244,-0.01957323859479495,-0.5249529246670711,0.09944210332426338,-0.7198594471826273,-0.3300464021515148,1.299046247116335e-07,-0.0012857216966722022,-0.015428660360066427,0.3199884060874415,monthly_segmented_wls_hac,6,2019,1.299046247116335e-06
flesch_kincaid_grade,readability,2019-01-01,136,48,88,16.642894066634714,17.039054373543294,0.1653304266814363,0.0024885957240921297,0.029863148689105556,-0.6401441064749442,0.15141797210570862,-0.936923331802133,-0.3433648811477554,2.3613146281968613e-05,0.019494849932796654,0.23393819919355985,0.004028941817503692,0.048347301810044305,0.139177487645873,0.3286989107412467,1.4149736614683701,0.29242833748443264,0.8418141199988822,1.9881332029378582,1.3068964609642748e-06,0.021983445656888784,0.2638013478826654,0.7773786329910942,monthly_segmented_wls_hac,6,2019,1.4192301965290667e-06
smog_index,readability,2019-01-01,136,48,88,17.470431513704998,17.697699992655828,0.14184029833243014,0.000696644213883317,0.008359730566599805,-0.4351058587662145,0.10333176282152512,-0.6376361138964037,-0.23257560363602525,2.545064211805159e-05,0.01383808933156108,0.16605707197873296,0.0028608578630968775,0.03433029435716253,0.09876969503869441,0.2333444489187715,1.1707326756289396,0.24203484313536097,0.6963443830836322,1.6451209681742471,1.3178566110627047e-06,0.014534733545444397,0.17441680254533276,0.7508888669999875,monthly_segmented_wls_hac,6,2019,1.4192301965290667e-06
smog_index,readability,2018-01-01,136,36,100,17.46001426000223,17.67417798651472,0.15191522650356418,-0.0021292398134380233,-0.02555087776125628,-0.3468746776260935,0.1331731147858391,-0.6078939826063381,-0.08585537264584886,0.009195742468314871,0.013940453239140449,0.1672854388696854,0.0028950078694204725,0.03474009443304567,0.09919485378091589,0.23537602395845492,1.101176246251791,0.22868079278564357,0.6529618923919296,1.5493906001116524,1.4694793112139496e-06,0.011811213425702426,0.1417345611084291,0.669281244076182,monthly_segmented_wls_hac,6,2018,1.5239044708885404e-06
flesch_kincaid_grade,readability,2018-01-01,136,36,100,16.619080743866615,17.000087932910777,0.16929013076167393,-0.001132188947079213,-0.013586267364950555,-0.5137603733045392,0.1907529600112139,-0.8876361749265184,-0.13988457168255997,0.007074254124996393,0.019149906961279592,0.2297988835353551,0.00401991406638513,0.04823896879662157,0.13525050469397684,0.32434726237673334,1.357426345537326,0.28494849983034287,0.7989272858698541,1.9159254052047978,1.9001823060969906e-06,0.01801771801420038,0.21621261617040455,0.7011102549576543,monthly_segmented_wls_hac,6,2018,1.9001823060969906e-06
verb_align_per_1k_words,verbs,2018-01-01,136,36,100,0.06837723124578603,0.15131136777903878,0.05548288672764336,-0.0005490692858444645,-0.0065888314301335744,-0.08558002627573402,0.029716907656494516,-0.14382516528246328,-0.027334887269004772,0.003978733412557736,0.004067001487472686,0.048804017849672233,0.0008280747937647597,0.009936897525177117,0.02932769870032509,0.06828033699901939,0.8796229022697282,0.17909842315804084,0.5285899928799683,1.2306558116594883,9.043121792696278e-07,0.0035179322016282216,0.042215186419538656,0.6366965803300264,monthly_segmented_wls_hac,6,2018,2.560158691901684e-06
verb_exhibit_per_1k_words,verbs,2019-01-01,136,48,88,0.42483728448737895,0.4275122306041673,0.1366612863783818,-0.0022514578678725734,-0.02701749441447088,-0.09900779559465786,0.04494135570317664,-0.18709285277288407,-0.010922738416431654,0.027591629448341846,0.005783270773448391,0.06939924928138069,0.0011785604447096243,0.014142725336515491,0.04167950762181033,0.09711899094095107,0.5078193768001794,0.10348743021017474,0.3049840135882369,0.710654740012122,9.24501749853386e-07,0.003531812905575818,0.042381754866909815,0.3115443925318653,monthly_segmented_wls_hac,6,2019,2.560158691901684e-06
marker_verbs_total_per_1k_words,verbs,2018-01-01,136,36,100,0.7615035961405252,1.1749315723313598,0.209050093692019,-0.001402279131339161,-0.016827349576069933,-0.5181797124284839,0.163555992621977,-0.8387494579675588,-0.19760996688940902,0.0015338074673231408,0.020410810643583136,0.24492972772299765,0.004197435881351783,0.05036923057622139,0.1462060357936037,0.34365341965239155,1.171631752932089,0.24094335327315072,0.6993827805167134,1.6438807253474643,1.1580376020896512e-06,0.019008531512243975,0.2281023781469277,0.6968685696197481,monthly_segmented_wls_hac,6,2018,2.9778109768019603e-06
certainty_ratio,other,2019-01-01,136,48,88,0.001703336750394928,0.002336515973674354,0.000295065539943361,2.523208917843709e-06,3.027850701412451e-05,-0.0002684669499079647,0.0001231429025968413,-0.0005098270389977737,-2.7106860818155738e-05,0.029248179403902775,1.6714982654305795e-05,0.00020057979185166954,3.5345743034366528e-06,4.2414891641239836e-05,0.00011744660423483946,0.00028371297946849956,0.6797804714510939,0.14374735744940442,0.39803565085026127,0.9615252920519264,2.2563442817769853e-06,1.9238191572149502e-05,0.00023085829886579403,0.7551785096409043,monthly_segmented_wls_hac,6,2019,4.512688563553971e-06
word_notably_per_1k_words,marker_words,2019-01-01,136,48,88,0.040403161097335,0.09790933001946067,0.034970997313940246,-3.421492106278241e-05,-0.0004105790527533889,-0.022479534438333938,0.012531539579183293,-0.04704135201353319,0.002082283136865315,0.07283925215110472,0.0018868235754584705,0.022641882905501648,0.00040238337835309123,0.004828600540237095,0.01317782584663694,0.03210593996436635,0.6474474463007686,0.1380744305599859,0.3768215624031962,0.9180733301983408,2.7438369465103935e-06,0.0018526086543956882,0.02223130385274826,0.5598607745809534,monthly_segmented_wls_hac,6,2019,1.0975347786041574e-05
causal_marker_thereby_per_1k_words,causal_markers,2021-01-01,136,72,64,0.10240744075622181,0.15349973183285037,0.05397071037204499,-0.0004094822966391859,-0.0049137875596702305,0.005936682951474849,0.017390922661262402,-0.028149525464599458,0.040022891367549156,0.7328274942357437,0.0022909709003479314,0.027491650804175177,0.00048166514708855525,0.0057799817650626625,0.01616288654465236,0.038820415063697995,0.5093809330035227,0.10709478762125944,0.2994751492658542,0.7192867167411912,1.9711875447852093e-06,0.0018814886037087455,0.022577863244504948,0.3420154331207803,monthly_segmented_wls_hac,6,2021,1.2493781756546435e-05
causal_marker_thereby_per_1k_words,causal_markers,2020-01-01,136,60,76,0.10672519712017949,0.14202377295446872,0.05507308370035814,-0.00010159906647539087,-0.0012191887977046905,-0.03358140063339379,0.013307230021540443,-0.05966357147561306,-0.007499229791174525,0.011617802010773682,0.0019933421040161624,0.02392010524819395,0.00042337388156910434,0.005080486578829252,0.013962351553688614,0.033877858942699283,0.434333864040346,0.09224990208413214,0.253524055955447,0.615143672125245,2.498756351309287e-06,0.0018917430375407715,0.02270091645048926,0.34568112725635414,monthly_segmented_wls_hac,6,2020,1.2493781756546435e-05
hedge_ratio,other,2020-01-01,136,60,76,0.0031983856760023034,0.0028227168782120854,0.0003513783830633465,-3.6893047070858313e-06,-4.4271656485029976e-05,0.00039155094044481605,0.00013515894535021423,0.00012663940755839616,0.000656462473331236,0.0037678995572412812,-1.329882242429805e-05,-0.0001595858690915766,2.9970937104925076e-06,3.596512452591009e-05,-0.0002300775131623604,-8.909422502079284e-05,-0.45417099282059836,0.1023544027164195,-0.6547856221447806,-0.25355636349641614,9.111991664850527e-06,-1.698812713138388e-05,-0.0002038575255766066,0.6276523522934312,monthly_segmented_wls_hac,6,2020,1.4579186663760843e-05
clause_depth,syntax,2020-01-01,136,60,76,11.681645571145753,11.597057321718028,0.15585871622481895,0.0005484815694532363,0.006581778833438835,0.1679939326982155,0.07052451179502142,0.029765889579973503,0.3062219758164575,0.017215883882749854,-0.007753692628508021,-0.09304431154209625,0.001632756467354318,0.019593077608251817,-0.13144674365426984,-0.0546418794299227,-0.5969785572202722,0.1257105029659664,-0.8433711430335665,-0.35058597140697817,2.045907993511163e-06,-0.007205211059054785,-0.08646253270865742,0.4621695153934201,monthly_segmented_wls_hac,6,2020,1.6367263948089304e-05
word_particularly_per_1k_words,marker_words,2021-01-01,136,72,64,0.18593078260261578,0.2890711921628205,0.0766343226025341,0.0005268735963864124,0.006322483156636949,-0.08178839614625213,0.040260596501302905,-0.16069916528880585,-0.002877627003698438,0.042206830884170314,0.004723904507191469,0.056686854086297624,0.001033694563406333,0.012404334760875997,0.03237435795498067,0.08099935021761456,0.7397058153734256,0.1618639578144561,0.4224524580570917,1.0569591726897594,4.879035635420129e-06,0.005250778103577881,0.06300933724293457,0.5386613159982332,monthly_segmented_wls_hac,6,2021,1.801490080770509e-05
causal_marker_hence_per_1k_words,causal_markers,2020-01-01,136,60,76,0.13392486104853954,0.10035972228911567,0.05726411036265728,0.0007284842439618219,0.008741810927541864,-0.003039576698979047,0.017158904283404844,-0.03667102909445254,0.030591875696494446,0.8593962079663469,-0.0021591961304312296,-0.025910353565174755,0.00047495249099700396,0.0056994298919640475,-0.03708123615342429,-0.014739470976925222,-0.4524710748334834,0.09952882976561048,-0.64754758117408,-0.2573945684928869,5.464109643341749e-06,-0.0014307118864694077,-0.017168542637632893,0.3190741992125826,monthly_segmented_wls_hac,6,2020,2.1856438573366997e-05
