feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,placebo_year,slope_change_q
adjective_potential_per_1k_words,adjectives,2018-01-01,136,36,100,0.7821139758609822,0.9568580232893668,0.19808136862114395,-0.0023701871530983666,-0.0284422458371804,0.013710096428510038,0.07627103663617307,-0.13578113537838918,0.16320132823540925,0.8573449515886605,0.00649195158569048,0.07790341902828576,0.0029301971719330557,0.03516236606319667,0.008985181544420292,0.14682165651215123,0.3932899876983688,0.17751475723317123,0.04536106352135321,0.7412189118753845,0.026723430397910867,0.004121764432592113,0.04946117319110536,0.28538459737867794,monthly_segmented_wls_hac,6,2018,0.0916231899356944
verb_foster_per_1k_words,verbs,2020-01-01,136,60,76,0.013338563256133201,0.032314514929687996,0.02099505857639319,7.472570230885013e-05,0.0008967084277062016,-0.0024483366714393977,0.008695973628477408,-0.01949244498325512,0.014595771640376324,0.778289880556933,0.0004235900275090307,0.005083080330108368,0.0002262060856833967,0.0027144730282007605,-0.00023728680516512204,0.01040344746538186,0.2421084138257073,0.12929104333402097,-0.011302031108973752,0.4955188587603884,0.061125772576035985,0.0004983157298178809,0.00597978875781457,0.2441010394913804,monthly_segmented_wls_hac,6,2020,0.09509039231537102
verb_exhibit_per_1k_words,verbs,2018-01-01,136,36,100,0.41972092868546473,0.39839792924868733,0.1388378158638986,-0.0014020843077915178,-0.016825011693498215,-0.1314987391911605,0.05812344143713754,-0.24542068440795006,-0.01757679397437094,0.02367241920289934,0.0041098922122096045,0.049318706546515254,0.002213879578200945,0.02656655493841134,-0.0027517411327709802,0.1013891542258015,0.3552253126400513,0.19134955972264994,-0.019819824416342634,0.7302704496964453,0.06339359487691401,0.002707807904418087,0.03249369485301704,0.27112709350284314,monthly_segmented_wls_hac,6,2018,0.09509039231537102
emphasis_marker_crucially_per_1k_words,emphasis_markers,2019-01-01,136,48,88,0.02919305947746706,0.03273412731443212,0.033658543135087225,-0.00020115423936967425,-0.0024138508724360908,-0.010944618197687658,0.008007587838404094,-0.026639490360959684,0.004750253965584369,0.1716939879554373,0.0006418279385521042,0.00770193526262525,0.0003315197858124593,0.003978237429749511,-9.54100996837918e-05,0.01549928062493429,0.228825568347205,0.11819398759426435,-0.0028346473375531187,0.4604857840319631,0.05286561987520038,0.00044067369918242993,0.005288084390189159,0.1308555450561376,monthly_segmented_wls_hac,6,2019,0.09611930886400068
sequential_marker_further_per_1k_words,sequential_markers,2020-01-01,136,60,76,0.16001483212985274,0.185961893148743,0.07924759111857083,0.0008661762168240186,0.010394114601888223,0.027133020973056456,0.023659352268595786,-0.019239309473391288,0.0735053514195042,0.251455976034115,-0.0014787683226036106,-0.017745219871243327,0.0006967660200798401,0.00836119224095808,-0.034133156663521166,-0.0013572830789654895,-0.22392125263079352,0.10550721003554547,-0.4307153843004627,-0.01712712096112439,0.03380992810089088,-0.000612592105779592,-0.007351105269355104,0.07511743250520109,monthly_segmented_wls_hac,6,2020,0.09659979457397395
summary_marker_ultimately_per_1k_words,summary_markers,2021-01-01,136,72,64,0.04743466633711818,0.06564186705019805,0.03498331494395239,0.00012961914413835493,0.0015554297296602592,-0.004174068142460912,0.009129341163229101,-0.022067576822389953,0.013719440537468127,0.6475167994874993,0.0004032866159046702,0.004839439390856042,0.00016512377843583273,0.001981485341229993,0.0009557281220452564,0.008723150659666829,0.13833564368069248,0.056640868494154374,0.02731954143214991,0.24935174592923506,0.014592835364770657,0.0005329057600430251,0.006394869120516301,0.1317911887136749,monthly_segmented_wls_hac,6,2021,0.09728556909847104
verb_showcase_per_1k_words,verbs,2020-01-01,136,60,76,0.010784470672618758,0.0572596638113186,0.017891968355223088,0.00013518152224050814,0.0016221782668860976,0.01254004361622244,0.012432773378107102,-0.01182819220486748,0.03690827943731236,0.313153063298926,0.0006542293332484443,0.007850751998981331,0.00036231964474603206,0.004347835736952385,-0.0006710060454453424,0.016372510043408006,0.43878637850874086,0.24300488636193843,-0.037503198760658434,0.9150759557781402,0.07097006516092984,0.0007894108554889525,0.00947293026586743,0.40508046794116637,monthly_segmented_wls_hac,6,2020,0.10219689383173897
sequential_marker_additionally_per_1k_words,sequential_markers,2020-01-01,136,60,76,0.1030268326545654,0.2006004455783591,0.04914318418037578,0.00030123971453134004,0.0036148765743760805,-0.017476518568422836,0.030550059626908106,-0.07735463543716273,0.04240159830031705,0.5672801857876851,0.0024527706678559853,0.029433248014271822,0.001199913372790942,0.014398960473491304,0.0012112854862288708,0.05765521054231478,0.5989283866149097,0.29300015279110064,0.024648087144352567,1.1732086860854671,0.040941385615705324,0.0027540103823873252,0.033048124588647906,0.4164870427093592,monthly_segmented_wls_hac,6,2020,0.1023534640392633
em_dash_per_1k_words,punctuation,2019-01-01,136,48,88,0.47487571669552014,0.5763864725575855,0.15902729453091918,-0.0005041224945286679,-0.0060494699343440145,-0.05476166995784294,0.07815649763593473,-0.207948405324275,0.09842506540858913,0.4835109250112542,0.0043358767461216235,0.05203052095345948,0.002224425383494777,0.026693104601937325,-0.00028796406633766966,0.10434900597325662,0.3271798159362093,0.16785234686079292,-0.0018107839109448077,0.6561704157833633,0.051270107361544484,0.0038317542515929554,0.04598105101911547,0.21474029449206655,monthly_segmented_wls_hac,6,2019,0.10254021472308898
emphasis_marker_importantly_per_1k_words,emphasis_markers,2020-01-01,136,60,76,0.07937569181574143,0.06868182646758933,0.04373082515121719,-0.0005244871293636831,-0.006293845552364197,0.005808048489163667,0.010395002808062317,-0.014566157014638474,0.02618225399296581,0.5763428125769594,0.0005006951675707533,0.006008342010849039,0.0002679684414466067,0.0032156212973592805,-0.0002942757319751494,0.01231095975367323,0.13739374891904607,0.07353214320196237,-0.0067292517568001715,0.2815167495948923,0.06169441884219828,-2.3791961792929807e-05,-0.0002855035415151577,0.03332876251414085,monthly_segmented_wls_hac,6,2020,0.1028240314036638
adjective_potential_per_1k_words,adjectives,2019-01-01,136,48,88,0.776338938415796,0.9838367774542479,0.1930008441838557,-0.001292127590733984,-0.015505531088807808,0.07137921812020993,0.07894562751455307,-0.08335421180831408,0.22611264804873393,0.36591231603878394,0.005199729642474882,0.062396755709698576,0.002499587016474523,0.029995044197694276,0.003606469082217803,0.12118704233717936,0.32329783827400477,0.1554140569930384,0.01868628656764953,0.62790938998036,0.03750393775901044,0.003907602051740898,0.04689122462089077,0.2840420165979972,monthly_segmented_wls_hac,6,2019,0.10509162172346102
adjective_intricate_per_1k_words,adjectives,2020-01-01,136,60,76,0.021673807232556557,0.05760615372212897,0.027431734027135342,3.110658438547818e-05,0.0003732790126257382,-0.010999541841346506,0.015761072035329397,-0.04189124303059212,0.019892159347899112,0.4852441125714655,0.0011904589450607243,0.014285507340728691,0.0005779244326725483,0.00693509319207058,0.0006927246842703544,0.027878289997187028,0.520765742573821,0.25281278920284145,0.025252675736251833,1.0162788094113904,0.03940935814629788,0.0012215655294462024,0.014658786353354429,0.2967245655704027,monthly_segmented_wls_hac,6,2020,0.10509162172346102
summary_marker_collectively_per_1k_words,summary_markers,2018-01-01,136,36,100,0.030283528213443614,0.031991278424177205,0.028969067756129487,-0.00040049544336824165,-0.0048059453204189,-0.003434137193657312,0.009120511683156422,-0.0213103400926439,0.014442065705329275,0.706523656076103,0.0006390747730403497,0.007668897276484197,0.00027922500915227293,0.003350700109827275,0.0011015250612227377,0.014236269491745656,0.26472709929927085,0.11566475449035842,0.03802418049816839,0.49143001810037334,0.0220941874552468,0.00023857932967210807,0.002862951956065297,0.06466077917225654,monthly_segmented_wls_hac,6,2018,0.10624570728849476
summary_marker_taken_together_per_1k_words,summary_markers,2019-01-01,136,48,88,0.029013919478285827,0.01890870132437292,0.023871748874193074,0.00031727072063712195,0.0038072486476454634,-0.01726219637713597,0.0046461552659880535,-0.026368660698472553,-0.008155732055799385,0.00020290475393620037,-0.0003300268275980609,-0.0039603219311767305,0.00014880127027145864,0.0017856152432575037,-0.007460127807961438,-0.00046051605439202344,-0.1658999494359669,0.07480035303102031,-0.3125086413767667,-0.01929125749516708,0.026561426822123688,-1.2756106960938964e-05,-0.00015307328353126757,0.07163001110103229,monthly_segmented_wls_hac,6,2019,0.10624570728849476
word_meticulously_per_1k_words,marker_words,2018-01-01,136,36,100,0.0,0.0035800437799647622,0.0,7.128713025269011e-17,8.554455630322814e-16,7.289481650022789e-05,0.001350883599280757,-0.0025748370380900554,0.0027206266710905116,0.9569663622968759,6.905883001439391e-05,0.000828705960172727,3.982257549830805e-05,0.0004778709059796966,-0.00010792101554747832,0.0017653329358929323,,,,,0.08288919697160295,6.90588300144652e-05,0.0008287059601735825,0.07696173927658179,monthly_segmented_wls_hac,6,2018,0.10753193120640382
em_dash_per_1k_words,punctuation,2020-01-01,136,60,76,0.4833140817744532,0.5857526194734909,0.15262596824361754,0.00032516925966330436,0.0039020311159596523,-0.07960411518048009,0.08098892941416222,-0.23834241683223806,0.07913418647127786,0.3256560716031219,0.004317579133611402,0.05181094960333682,0.0023381165800866197,0.028057398961039436,-0.0031815523603004776,0.10680345156697413,0.33946352773099236,0.18383109561182245,-0.020845419668179713,0.6997724751301645,0.0648043242655851,0.004642748393274706,0.055712980719296465,0.23028424098276146,monthly_segmented_wls_hac,6,2020,0.11109312731243161
adjective_pivotal_per_1k_words,adjectives,2018-01-01,136,36,100,0.01019278311677123,0.03882886549026098,0.016269677741073258,-2.6099288868144935e-05,-0.0003131914664177392,-0.004050855942521391,0.010275290296269005,-0.02419042492320864,0.01608871303816586,0.6934092091092188,0.0006756652924716257,0.008107983509659508,0.0003394200982462304,0.0040730411789547645,0.00012482279890816935,0.016091144220410844,0.4983493612286294,0.2503455350361524,0.007672112557770624,0.989026609899488,0.04651980904924041,0.0006495660036034808,0.00779479204324177,0.24600056145979132,monthly_segmented_wls_hac,6,2018,0.11164754171817699
causal_marker_accordingly_per_1k_words,causal_markers,2019-01-01,136,48,88,0.03003254497080397,0.022395813091848148,0.02696574481932727,0.0002841393058707591,0.003409671670449109,-0.0070136320794621666,0.009422137695046618,-0.025481021961753537,0.011453757802829206,0.4566478204476455,-0.0004458431399202276,-0.0053501176790427315,0.00027911790466996676,0.0033494148560396014,-0.011914970796880349,0.0012147354387948867,-0.19840422413283834,0.12420998857924968,-0.44185580174816763,0.04504735348249103,0.11019237666649143,-0.0001617038340494685,-0.001940446008593622,0.07038290565472427,monthly_segmented_wls_hac,6,2019,0.11599197543841203
list_of_three_per_1k_words,syntax,2019-01-01,136,48,88,3.133018406164286,3.767621924450292,0.37126288203406516,0.008675757790995924,0.10410909349195109,-0.32370574553443326,0.1386105344791085,-0.595382393113486,-0.05202909795538058,0.019524528896301185,0.008596060872396127,0.10315273046875352,0.004863065809562382,0.058356789714748586,-0.011226577372153698,0.21753203830966072,0.27784283175200036,0.15718455180605442,-0.030238889787866284,0.585924553291867,0.0771241602655092,0.01727181866339205,0.2072618239607046,0.5925389335638637,monthly_segmented_wls_hac,6,2019,0.12854026710918198
adjective_comprehensive_per_1k_words,adjectives,2018-01-01,136,36,100,0.08635504863223821,0.23734929327090942,0.05193660630565412,0.0015306526412794575,0.01836783169535349,-0.06875111252612036,0.03437702212944262,-0.1361300758998279,-0.0013721491524128215,0.04550947357045493,0.0023275000227576466,0.02793000027309176,0.0012411057467056187,0.014893268960467426,-0.0012608068894243915,0.057120807435607907,0.5377709915954046,0.28675860861640584,-0.024275881292750788,1.09981786448356,0.06074543517824677,0.003858152664037104,0.04629783196844525,0.6056403546032292,monthly_segmented_wls_hac,6,2018,0.1325354949343566
verb_foster_per_1k_words,verbs,2021-01-01,136,72,64,0.013994483875385056,0.03513459517182119,0.019917568089354243,7.495193391141434e-05,0.0008994232069369721,0.0020204317709782253,0.008538070559796843,-0.014714186526223586,0.018755050068180037,0.812937653055555,0.0004364555325165652,0.005237466390198783,0.0002634122150003087,0.0031609465800037043,-0.0009579889066084783,0.011432921687006044,0.26295712241085095,0.15870143211375295,-0.04809768453210483,0.5740119293538068,0.09753368112223015,0.0005114074664279795,0.0061368895971357544,0.24580038461799558,monthly_segmented_wls_hac,6,2021,0.135046635400011
marker_adjectives_total_per_1k_words,adjectives,2020-01-01,136,60,76,1.1141243647180274,1.7302801538394126,0.22229979165789449,0.0019506954075405659,0.02340834489048679,0.09111067221578534,0.14887827410053303,-0.2006907450212594,0.38291208945283006,0.5405503410732275,0.010444365166813626,0.1253323820017635,0.005741995164831874,0.06890394197798248,-0.009719344275082156,0.2603841082786092,0.5637989179703876,0.309959543659948,-0.0437217876031104,1.1713196235438856,0.06892004015831878,0.012395060574354192,0.14874072689225032,0.4806202155435977,monthly_segmented_wls_hac,6,2020,0.13784008031663755
sequential_marker_furthermore_per_1k_words,sequential_markers,2019-01-01,136,48,88,0.2662031680032797,0.3223675665680819,0.09629232452762479,0.0025780344195049454,0.030936413034059345,-0.03634197690016987,0.030037841474629543,-0.09521614619044377,0.02253219239010404,0.2263275841161303,-0.001898747012494019,-0.022784964149928227,0.0010328906833476836,0.012394688200172203,-0.04707855302226574,0.0015086247224092887,-0.23662284882728707,0.12871937883913434,-0.4889128313519903,0.01566713369741622,0.06602048260675135,0.0006792874070109265,0.008151448884131118,0.12815626523001056,monthly_segmented_wls_hac,6,2019,0.14671218357055857
clause_depth_std,syntax,2019-01-01,136,48,88,2.291523154794947,2.2382976085435735,0.07454631953337768,-0.0014782438289735172,-0.017738925947682206,0.09288420906218287,0.024586598670829844,0.04469447566735637,0.14107394245700935,0.00015819514786433696,-0.0010384660965768473,-0.012461593158922167,0.0006252310851334161,0.0075027730216009935,-0.027167028281260115,0.002243841963415781,-0.16716577340002095,0.10064578732477425,-0.36443151655657846,0.030099969756536595,0.0967271752465648,-0.0025167099255503644,-0.030200519106604373,0.49678248652980184,monthly_segmented_wls_hac,6,2019,0.14881103884086894
sentence_depth_std,syntax,2019-01-01,136,48,88,2.291523154794947,2.2382976085435735,0.07454631953337768,-0.0014782438289735172,-0.017738925947682206,0.09288420906218287,0.024586598670829844,0.04469447566735637,0.14107394245700935,0.00015819514786433696,-0.0010384660965768473,-0.012461593158922167,0.0006252310851334161,0.0075027730216009935,-0.027167028281260115,0.002243841963415781,-0.16716577340002095,0.10064578732477425,-0.36443151655657846,0.030099969756536595,0.0967271752465648,-0.0025167099255503644,-0.030200519106604373,0.49678248652980184,monthly_segmented_wls_hac,6,2019,0.14881103884086894
verb_delve_per_1k_words,verbs,2018-01-01,136,36,100,0.0,0.009405422078107578,0.0,1.8982530826049201e-16,2.277903699125904e-15,0.0008829319403565977,0.0034897895724805175,-0.005957055621705216,0.007722919502418412,0.800264852181007,0.00017086231264840226,0.002050347751780827,0.00010976658782906787,0.0013171990539488144,-0.0005313623939588492,0.004632057897520504,,,,,0.11956625857089914,0.00017086231264859208,0.002050347751783105,0.11442202995433914,monthly_segmented_wls_hac,6,2018,0.1594216780945322
list_of_three_per_1k_words,syntax,2018-01-01,136,36,100,3.0778526121695142,3.7113291880940893,0.34314871795973134,0.005985707378965435,0.07182848854758522,-0.23994412910005122,0.16235769657434793,-0.5581652143857732,0.07827695618567068,0.1394416540489925,0.009393575556774761,0.11272290668129714,0.005988066669183423,0.07185680003020108,-0.028116421377896987,0.2535622347404913,0.3284957826784748,0.2094042503129314,-0.0819365479348708,0.7389281132918204,0.11671414571975267,0.015379282935740196,0.18455139522888236,0.5777529545623833,monthly_segmented_wls_hac,6,2018,0.1729098455107447
adjective_intricate_per_1k_words,adjectives,2019-01-01,136,48,88,0.023120913601114606,0.05191695754524652,0.029532722054414134,0.000318586523894985,0.00382303828673982,-0.028984175331863038,0.015406373968659771,-0.05918066831043619,0.0012123176467101135,0.05992967395357316,0.0008301893729988088,0.009962272475985705,0.0005023484634894839,0.006028181561873807,-0.0018529633852869569,0.021777508337258368,0.33732997783374613,0.2041187246731562,-0.06274272252564006,0.7374026781931323,0.09840893238434409,0.0011487758968937937,0.013785310762725524,0.29679632723423555,monthly_segmented_wls_hac,6,2019,0.1816780290172506
adjective_crucial_per_1k_words,adjectives,2018-01-01,136,36,100,0.19284468588873263,0.30792405487033997,0.06934529823711594,0.0004738690611878675,0.00568642873425441,-0.018798169050851382,0.036484695764881586,-0.09030817275001929,0.052711834648316525,0.60638925785329,0.0020287453781335815,0.024344944537602976,0.0012692950331325175,0.015231540397590209,-0.005508874641673834,0.054198763716879796,0.35106842362057566,0.21964777403520885,-0.07944121348843373,0.7815780607295851,0.10997077253506458,0.0025026144393214492,0.03003137327185739,0.29908843208245717,monthly_segmented_wls_hac,6,2018,0.187202716670829
adjective_pivotal_per_1k_words,adjectives,2020-01-01,136,60,76,0.01340089800939977,0.045339116587708894,0.01869073291919023,0.00015927751601356303,0.0019113301921627563,-0.0023497028105891075,0.011151462218461488,-0.024206568758773625,0.019507163137595408,0.8331150960080049,0.0006030952326567614,0.007237142791881136,0.0003847537765402361,0.004617045318482833,-0.0018122660323452154,0.016286551616107488,0.3872048690209781,0.24702323544211585,-0.09696067244556889,0.8713704104875251,0.11700169791926812,0.0007623727486703244,0.009148472984043893,0.2526216061164629,monthly_segmented_wls_hac,6,2020,0.187202716670829
adjective_intricate_per_1k_words,adjectives,2021-01-01,136,72,64,0.020486734638385923,0.06567892535736576,0.025840223033169928,-6.778862730813425e-05,-0.000813463527697611,0.011612112756084526,0.02278396789320689,-0.03304446431460098,0.056268689826770024,0.6102885836188497,0.0012108838009572311,0.014530605611486773,0.0007967612757312373,0.009561135308774848,-0.004209219593711927,0.03327043081668547,0.5623250849203001,0.370009782674927,-0.1628940891225568,1.287544258963157,0.12857197320529162,0.0011430951736490968,0.013717142083789161,0.2975452458369945,monthly_segmented_wls_hac,6,2021,0.19285795980793743
word_additionally_per_1k_words,marker_words,2021-01-01,136,72,64,0.10302736353835977,0.21889490075730175,0.04591733322655186,8.371996373215495e-05,0.0010046395647858595,0.03742383042019802,0.04276928561145299,-0.04640396937824984,0.12125163021864588,0.3815649302834294,0.002335873115365111,0.028030477384381334,0.0016402992567252509,0.01968359108070301,-0.010549361133796564,0.06661031590255923,0.6104552554496482,0.42867452653633,-0.2297468165615585,1.4506573274608547,0.1544311236730177,0.0024195930790972663,0.029035116949167196,0.4193534540658145,monthly_segmented_wls_hac,6,2021,0.19507089306065395
word_meticulously_per_1k_words,marker_words,2019-01-01,136,48,88,0.0,0.004068231568141775,0.0,2.4600024446483774e-17,2.9520029335780527e-16,0.0011426321023424006,0.0015296884990203747,-0.0018555573557375337,0.004140821560422335,0.455081399892597,6.509427396826333e-05,0.00078113128761916,4.6692028803425715e-05,0.0005603043456411086,-0.0003170652298374129,0.001879327805075733,,,,,0.163281482010559,6.509427396828793e-05,0.0007811312876194552,0.0774278896060906,monthly_segmented_wls_hac,6,2019,0.2009618240129957
avg_words_per_sentence,syntax,2020-01-01,136,60,76,26.448442176438633,26.33565775308695,0.4060416752490497,-0.002969035656836174,-0.03562842788203409,0.2708101279125329,0.11429291622887454,0.0467960121039388,0.494824243721127,0.01781507890593109,-0.004684078523210299,-0.05620894227852359,0.00322737157936039,0.038728458952324685,-0.13211672182507997,0.019698837268032787,-0.13843146086925012,0.0953805023303832,-0.3253772454368012,0.04851432369830094,0.14667959810213513,-0.007653114180046473,-0.09183737016055768,0.15215641452276152,monthly_segmented_wls_hac,6,2020,0.2095422830030502
emphasis_marker_importantly_per_1k_words,emphasis_markers,2021-01-01,136,72,64,0.07770096100566692,0.06856079887614464,0.04417880846060345,-0.0004144980856486874,-0.004973977027784248,0.007729952202300204,0.010583022267912117,-0.013012771442807545,0.028472675847407952,0.4651392087835785,0.00036198274631817876,0.004343792955818145,0.00024654295104042863,0.0029585154124851434,-0.001454897252652736,0.010142483164289026,0.0983229993559408,0.06696684486462341,-0.032932016578721086,0.22957801529060268,0.14204066824041692,-5.251533933050862e-05,-0.0006301840719661034,0.032053550254828034,monthly_segmented_wls_hac,6,2021,0.21852410498525682
clause_depth_std,syntax,2018-01-01,136,36,100,2.3047026121953738,2.2399400694295846,0.07456218412814788,-0.00043544953568875645,-0.0052253944282650774,0.041416130651655614,0.033072851579327635,-0.023406658443826556,0.10623891974713778,0.21047159782994032,-0.0015095770164932024,-0.01811492419791843,0.001086054216329751,0.013032650595957011,-0.04365891936599417,0.00742907097015731,-0.2429505574405496,0.17478901333628008,-0.5855370235796585,0.0996359086985593,0.1645395986878971,-0.0019450265521819589,-0.023340318626183507,0.42802029039782885,monthly_segmented_wls_hac,6,2018,0.21938613158386283
sentence_depth_std,syntax,2018-01-01,136,36,100,2.3047026121953738,2.2399400694295846,0.07456218412814788,-0.00043544953568875645,-0.0052253944282650774,0.041416130651655614,0.033072851579327635,-0.023406658443826556,0.10623891974713778,0.21047159782994032,-0.0015095770164932024,-0.01811492419791843,0.001086054216329751,0.013032650595957011,-0.04365891936599417,0.00742907097015731,-0.2429505574405496,0.17478901333628008,-0.5855370235796585,0.0996359086985593,0.1645395986878971,-0.0019450265521819589,-0.023340318626183507,0.42802029039782885,monthly_segmented_wls_hac,6,2018,0.21938613158386283
word_realm_per_1k_words,marker_words,2020-01-01,136,60,76,0.01056800675970797,0.015667451697190835,0.01976743954871018,-8.18082705072531e-05,-0.0009816992460870372,0.0024708235217266103,0.005648939681231732,-0.008601098253487585,0.013542745296940805,0.6618241972376961,0.00022042664901550754,0.0026451197881860906,0.00016614227058643036,0.001993707247037164,-0.0012625464160067519,0.006552785992378933,0.13381195787487227,0.10085814311582164,-0.0638700026321382,0.33149391838188275,0.1845965905455474,0.00013861837850825444,0.0016634205420990532,0.03123868566378807,monthly_segmented_wls_hac,6,2020,0.2215159086546569
adjective_crucial_per_1k_words,adjectives,2020-01-01,136,60,76,0.20352986676175885,0.335829239122669,0.07049986641451249,0.0006541714533623163,0.007850057440347795,0.0127642815803565,0.038800757129068296,-0.06328520239261735,0.08881376555333036,0.7421784316901066,0.0020036320191787176,0.02404358423014461,0.0015050353105606471,0.018060423726727767,-0.01135484627424181,0.05944201473453103,0.3410443941663301,0.2561767084853654,-0.16106195446498606,0.8431507427976461,0.18309501464603511,0.002657803472541034,0.031893641670492405,0.30229413152853324,monthly_segmented_wls_hac,6,2020,0.23619136438246516
adjective_potential_per_1k_words,adjectives,2020-01-01,136,60,76,0.7746536352595649,1.0179300966362912,0.1874999057819206,-0.00034783408257013247,-0.004174008990841589,0.13369485935240752,0.0798293249975842,-0.02277061764285751,0.2901603363476726,0.09398157821048342,0.0035547302110074197,0.04265676253208904,0.002689049971077967,0.0322685996529356,-0.02058969278766475,0.10590321785184281,0.22750284782384222,0.17209928462826488,-0.10981175004755697,0.5648174456952414,0.1861921571834169,0.003206896128437287,0.038482753541247444,0.28875836087806883,monthly_segmented_wls_hac,6,2020,0.23619136438246516
adjective_crucial_per_1k_words,adjectives,2019-01-01,136,48,88,0.2016056933976682,0.3188379647265943,0.06987548907416898,0.0009461128355845755,0.011353354027014907,-0.02402762643996409,0.03805828334477102,-0.09862186179571529,0.05056660891578711,0.5278197868385857,0.0017741462017524258,0.02128975442102911,0.0013445070567913932,0.01613408468149672,-0.010333051554704455,0.052912560396762676,0.30468129387160653,0.23089762798470403,-0.1478780569784133,0.7572406447216264,0.18698483013611827,0.0027202590373370016,0.03264310844804402,0.3027068031950316,monthly_segmented_wls_hac,6,2019,0.23619136438246516
coordination_count,syntax,2021-01-01,136,72,64,6.2674701101861325,7.066501504938569,0.35942668541557776,0.011842127792123514,0.14210553350548216,-0.11914995280607549,0.09845654135840382,-0.312124773868547,0.07382486825639598,0.22621054932932327,0.003426462304479818,0.041117547653757816,0.002634078374524738,0.031608940494296855,-0.020835975715064015,0.10307107102257965,0.11439759295060889,0.08794266474051542,-0.057970029940801304,0.2867652158420191,0.19332001293274192,0.015268590096603332,0.18322308115923996,0.7934220777099218,monthly_segmented_wls_hac,6,2021,0.24944517797773152
causal_marker_accordingly_per_1k_words,causal_markers,2020-01-01,136,60,76,0.028575754649353028,0.022340110943684814,0.02539582906678022,6.2617006317097805e-06,7.514040758051737e-05,0.0019239040886269037,0.005166939472456486,-0.008203297277387809,0.012051105454641615,0.7096331150326839,-0.00022439222658602475,-0.002692706719032297,0.00020269709562938343,0.002432365147552601,-0.007460142408235395,0.002074728970170801,-0.10602948665119868,0.09577813510858481,-0.2937546314640249,0.08169565816162754,0.2682799751199004,-0.00021813052595431496,-0.0026175663114517793,0.06209730348083653,monthly_segmented_wls_hac,6,2020,0.2682799751199004
word_additionally_per_1k_words,marker_words,2018-01-01,136,36,100,0.10134124760791956,0.1777895890934411,0.05455963691700738,0.001010895840722387,0.012130750088668645,-0.06332426368304117,0.033605416660995056,-0.1291908803385915,0.0025423529725091404,0.05951806344616587,0.001355685707011201,0.016268228484134412,0.0011414393761302972,0.013697272513563567,-0.010578425642450175,0.043114882610718996,0.29817332745231784,0.2510513868411364,-0.19388739075630942,0.7902340456609451,0.2349522591118378,0.002366581547733588,0.028398978572803057,0.40895006541495404,monthly_segmented_wls_hac,6,2018,0.26917654775852756
word_within_per_1k_words,marker_words,2018-01-01,136,36,100,0.7142666282647199,0.7741852713979401,0.17954552596196588,0.0008796676076289712,0.010556011291547655,-0.1306236862799361,0.07728443894081918,-0.2821011866039417,0.020853814044069496,0.09099581682875518,0.0026137399909099144,0.031364879890918976,0.0022033912601213935,0.02644069512145672,-0.020458882547136206,0.08318864232897415,0.17469040079318474,0.1472645724798389,-0.11394816126729955,0.463328962853669,0.2355294792887116,0.0034934075985388856,0.04192089118246663,0.26913250330376615,monthly_segmented_wls_hac,6,2018,0.26917654775852756
verb_delve_per_1k_words,verbs,2019-01-01,136,48,88,0.0,0.010687979634213156,0.0,5.558117574000362e-17,6.669741088800434e-16,0.0038584728973652185,0.00380982494787394,-0.0036087840004677043,0.011325729795198141,0.3111704741586907,0.0001556097690617825,0.0018673172287413903,0.00012660282199189967,0.0015192338639027961,-0.00111038114450809,0.00484501560199087,,,,,0.21902768071254014,0.0001556097690618381,0.0018673172287420573,0.11586071523668495,monthly_segmented_wls_hac,6,2019,0.2816070180589802
summary_marker_collectively_per_1k_words,summary_markers,2019-01-01,136,48,88,0.03198876598907912,0.03129402375711241,0.029280806848139527,-4.810374986453098e-05,-0.0005772449983743718,-0.016109708747481244,0.010070473012400232,-0.0358478358517857,0.003628418356823211,0.10966574540906646,0.00041736635041150213,0.005008396204938026,0.00024791512386306615,0.002974981486356794,-0.00082256750832129,0.010839359918197341,0.171047069533067,0.1016017591928421,-0.0280923784849035,0.3701865175510375,0.09227737241420392,0.0003692626005469712,0.0044311512065636546,0.1007043157571682,monthly_segmented_wls_hac,6,2019,0.28647283739610335
summary_marker_taken_together_per_1k_words,summary_markers,2018-01-01,136,36,100,0.027376355880826177,0.02071085039792794,0.024563480759891947,0.000381322282601793,0.004575867391221516,-0.009943044378917795,0.008755193833992852,-0.027103224293543785,0.007217135535708196,0.2560931035192836,-0.00046303955598162304,-0.005556474671779476,0.00028172828236086475,0.003380739388330377,-0.012182723872907017,0.0010697745293480625,-0.22620876601708131,0.1376327492580188,-0.4959689545627982,0.04355142252863549,0.10026549308863618,-8.171727337983004e-05,-0.0009806072805579604,0.04521631028485251,monthly_segmented_wls_hac,6,2018,0.28647283739610335
