feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,placebo_year,slope_change_q
marker_adjectives_total_per_1k_words,adjectives,2021-01-01,136,72,64,0.6327447946332365,1.0129209743927154,0.11894027873341105,0.0031283874420612407,0.037540649304734885,0.020147888650242585,0.08743787134909445,-0.15123033919398254,0.1915261164944677,0.8177613842200508,0.004501978696999145,0.05402374436398974,0.0033146379792226995,0.03977565575067239,-0.023936540907328153,0.13198402963530764,0.4542089941211323,0.3344170383173919,-0.20124840098095576,1.1096663892232206,0.17439665190440282,0.007630366139060386,0.09156439366872463,0.6131167771636802,monthly_segmented_wls_hac,6,2021,0.22029050766871935
phrase_intricate_interplay_per_1k_words,phrases,2021-01-01,136,72,64,7.259772670382508e-05,0.0013900203069121477,0.000616012138212029,-2.533239626211083e-06,-3.0398875514532992e-05,-3.4437044213966346e-05,0.0005125178748657559,-0.0010389720789508478,0.0009700979905229152,0.9464289420875482,4.8089101952882544e-05,0.0005770692234345905,2.1654388486895522e-05,0.0002598526618427463,6.775800622280784e-05,0.0010863804406463732,0.9367822282033759,0.42183042463573334,0.10999459591733855,1.7635698604894132,0.026367527294222162,4.555586232667146e-05,0.0005466703479200575,0.1686447415921435,monthly_segmented_wls_hac,6,2021,0.22165228817408958
marker_phrases_total_per_1k_words,phrases,2021-01-01,136,72,64,0.0004069764491267234,0.0015501667035675815,0.0015462692685921733,2.862762049350795e-06,3.4353144592209545e-05,-0.0007072719968032147,0.0006495848937925819,-0.001980458388636675,0.0005659143950302456,0.27623939972768113,5.1465470530105496e-05,0.000617585646361266,2.3952813419980004e-05,0.00028743376103976004,5.421547472333628e-05,0.0011809558179991955,0.39940368660599274,0.18588855568568527,0.03506211746204958,0.7637452557499358,0.03166461259629851,5.432823257945629e-05,0.0006519387909534755,0.12650074628717944,monthly_segmented_wls_hac,6,2021,0.22165228817408958
verb_garner_per_1k_words,verbs,2020-01-01,136,60,76,0.0038204925493166577,0.01064482596106805,0.006761857679915792,4.810895545226347e-05,0.0005773074654271616,-0.0009282388084964987,0.0018778089446874592,-0.004608744340083919,0.0027522667230909215,0.6210800932186469,0.00011663418536268059,0.001399610224352167,8.486892498934734e-05,0.001018427099872168,-0.0005965068913972822,0.003395727340101616,0.20698605185218819,0.15061350712794813,-0.08821642211859015,0.5021885258229665,0.16935287463933574,0.00016474314081494406,0.0019769176897793286,0.21295072215166766,monthly_segmented_wls_hac,6,2020,0.22580383285244765
contrast_marker_conversely_per_1k_words,contrast_markers,2021-01-01,136,72,64,0.007655005583309316,0.013854212313951644,0.00878152340009738,6.183699924875424e-05,0.0007420439909850509,-0.0011507557955656891,0.0026644465209587362,-0.006373070976644812,0.004071559385513434,0.6658191841677399,0.00010636453745792108,0.001276374449495053,7.889240626949074e-05,0.0009467088752338888,-0.0005791749459633693,0.0031319238449534752,0.14534772514309977,0.10780690685438367,-0.06595381229149223,0.3566492625776918,0.17758674742225067,0.00016820153670667532,0.002018418440480104,0.17498346539102017,monthly_segmented_wls_hac,6,2021,0.23011081302343625
contrast_marker_alternatively_per_1k_words,contrast_markers,2018-01-01,136,36,100,0.010408849230066058,0.010412830196561728,0.013235644457767579,0.00013671936766323158,0.001640632411958779,0.0009378365377055789,0.0030262932640145704,-0.004993698259762979,0.006869371335174137,0.7566399541575127,-0.00019214936926848625,-0.0023057924312218352,0.00014466128742448537,0.0017359354490938243,-0.0057082259114457305,0.0010966410490020606,-0.174210816751627,0.13115609554433588,-0.4312767640185253,0.08285513051527135,0.184088650418749,-5.543000160525467e-05,-0.000665160019263056,0.045026485039117214,monthly_segmented_wls_hac,6,2018,0.23011081302343625
contrast_marker_alternatively_per_1k_words,contrast_markers,2019-01-01,136,48,88,0.010069948368922268,0.01059822807079866,0.011928774751851902,4.1169959565606896e-05,0.0004940395147872827,0.0033396916387062655,0.0020361518687243597,-0.0006511660239934798,0.007330549301406011,0.10096406466142095,-0.0001232687513221857,-0.0014792250158662283,9.535214443386605e-05,0.0011442257332063925,-0.0037219074529507576,0.0007634574212183012,-0.12400477388816346,0.09592148037071078,-0.3120108754147566,0.06400132763842967,0.19608931456335124,-8.20987917565788e-05,-0.0009851855010789457,0.06847600921878494,monthly_segmented_wls_hac,6,2019,0.23069331125100145
verb_garner_per_1k_words,verbs,2019-01-01,136,48,88,0.00345177529205584,0.009915353545244214,0.007011724255042455,2.2723616618776736e-05,0.00027268339942532085,-0.0006664870327708183,0.0020552278084186603,-0.004694733537271393,0.0033617594717297557,0.7457195186556874,0.00012564074717813945,0.0015076889661376734,9.359611557124394e-05,0.0011231533868549274,-0.0006936916720979842,0.003709069604373331,0.21502399571024555,0.16018219570560208,-0.09893310787273452,0.5289810992932256,0.1794756084261106,0.00014836436379691618,0.001780372365562994,0.2104340975085559,monthly_segmented_wls_hac,6,2019,0.23075435369071365
avg_words_per_sentence,syntax,2020-01-01,136,60,76,25.75062637368089,26.108415026308165,0.28000845811636765,0.00013438928840447256,0.0016126714608536707,0.22013827469950414,0.07354173437338381,0.0759964753276719,0.3642800740713364,0.002759069945283787,0.0028784396631887713,0.034541275958265255,0.002115119552874966,0.02538143463449959,-0.015206335925353937,0.08428888784188444,0.1233579735077516,0.09064524266603195,-0.05430670211767101,0.3010226491331742,0.17354925889572806,0.003012828951593244,0.036153947419118926,0.3645529924109078,monthly_segmented_wls_hac,6,2020,0.2393782881320387
semicolon_per_1k_words,punctuation,2019-01-01,136,48,88,0.6295640698801144,0.6388845466444945,0.08901341840571733,-0.0012748282285540095,-0.015297938742648114,0.01757373911441002,0.02999968094731361,-0.041225635542324654,0.0763731137711447,0.5580115812162136,0.0016654752490156456,0.019985702988187748,0.0010188947866846142,0.012226737440215369,-0.003978702394634377,0.04395010837100988,0.2245246092796282,0.13735836303338786,-0.04469778226581202,0.49374700082506845,0.10213502132119298,0.0003906470204616361,0.004687764245539633,0.01568227961882429,monthly_segmented_wls_hac,6,2019,0.24512405117086314
summary_marker_collectively_per_1k_words,summary_markers,2018-01-01,136,36,100,0.00858265728794549,0.009910726323208713,0.009844950180692754,0.00022543786553083617,0.002705254386370034,-0.002847286216578747,0.002801528978261768,-0.008338283013971812,0.002643710580814318,0.3094708619444636,-0.00021307148717491432,-0.0025568578460989718,0.000112673234163464,0.0013520788099615681,-0.005206932313623645,9.32166214257014e-05,-0.25971262415459523,0.13733729324635618,-0.5288937189174534,0.009468470608262851,0.058616760612623754,1.2366378355921852e-05,0.00014839654027106223,0.01604724030800808,monthly_segmented_wls_hac,6,2018,0.24637881915199075
summary_marker_overall_per_1k_words,summary_markers,2019-01-01,136,48,88,0.14000114511164943,0.1789764153131517,0.05370008174540283,0.0013225473851681165,0.015870568622017397,-0.019989717221457225,0.010847289042836281,-0.04125040374541633,0.001270969302501885,0.0653537334692057,-0.0006626122007548184,-0.00795134640905782,0.00035448933385943146,0.004253872006313178,-0.01628893554143165,0.00038624272331600753,-0.14806954013135223,0.07921537301341901,-0.3033316712376535,0.007192590974948992,0.06159470478799769,0.0006599351844132981,0.007919222212959577,0.26354614157126255,monthly_segmented_wls_hac,6,2019,0.24637881915199075
contrast_marker_nevertheless_per_1k_words,contrast_markers,2018-01-01,136,36,100,0.031893707380706404,0.03718871801821024,0.023272612018745375,0.0002705986206820017,0.0032471834481840206,0.004517508197697832,0.004824207152733105,-0.004937937821659055,0.013972954217054719,0.3490544095941749,-0.00035344527117932013,-0.004241343254151842,0.0003017854330067299,0.003621425196080759,-0.01133933663847013,0.0028566501301664467,-0.1822461204928596,0.1556088845190137,-0.4872395341501264,0.12274729316440727,0.24152615598888955,-8.284665049731842e-05,-0.000994159805967821,0.02578721523251537,monthly_segmented_wls_hac,6,2018,0.26048111309051775
contrast_marker_conversely_per_1k_words,contrast_markers,2018-01-01,136,36,100,0.007152699492686985,0.011803328083544446,0.010621993260652421,-2.9015038437065982e-05,-0.0003481804612447918,-0.0006159387254801858,0.0020841865647345695,-0.004700944392359942,0.0034690669413995705,0.767589379305671,0.00015553773828828817,0.001866452859459458,0.00013448445854672808,0.001613813502560737,-0.0012966216055595862,0.005029527324478502,0.17571587682826464,0.15193132427779507,-0.12206951875621369,0.473501272412743,0.2474570574359919,0.00012652269985122217,0.001518272398214666,0.17375822995301204,monthly_segmented_wls_hac,6,2018,0.26048111309051775
sequential_marker_subsequently_per_1k_words,sequential_markers,2018-01-01,136,36,100,0.041680401364853584,0.04627592344676686,0.024850571263737957,-0.000283694670016478,-0.0034043360401977358,0.0019079819586216437,0.0058335742759948765,-0.009525823622328315,0.013341787539571602,0.7436156131442081,0.00041830081063662405,0.005019609727639488,0.00029522337491883166,0.0035426804990259797,-0.0019240440504514318,0.011963263505730409,0.20199172382665184,0.1425593183121497,-0.07742454006516156,0.48140798771846527,0.15651334448488913,0.00013460614062014607,0.0016152736874417528,0.0445917366724804,monthly_segmented_wls_hac,6,2018,0.2660250276498382
sequential_marker_furthermore_per_1k_words,sequential_markers,2020-01-01,136,60,76,0.29178557103434305,0.34264392839611146,0.059258143918538723,0.0015015669447567656,0.01801880333708119,-0.015953992086668405,0.018842762472440457,-0.052885806532651694,0.020977822359314887,0.397167533737374,-0.000956026415554621,-0.011472316986655452,0.0006797841918938951,0.008157410302726742,-0.027460841179999862,0.004516207206688959,-0.19359899294899066,0.1376588897880536,-0.46341041693357565,0.07621243103559437,0.15961501658990293,0.0005455405292021446,0.006546486350425736,0.1331653155419119,monthly_segmented_wls_hac,6,2020,0.2660250276498382
clause_depth_std,syntax,2018-01-01,136,36,100,2.31235341300951,2.254007971239848,0.051286494733936906,-0.0015825828417335786,-0.018990994100802943,0.0035315406200967236,0.019676672767796045,-0.035034738004783524,0.04209781924497697,0.8575619615520911,0.000824709183761822,0.009896510205141864,0.0006580740537299608,0.00789688864475953,-0.005581391538586814,0.025374411948870544,0.1929652290819014,0.15397598696746304,-0.10882770537432612,0.49475816353812896,0.21012697015761503,-0.0007578736579717566,-0.009094483895661079,0.26911754888501915,monthly_segmented_wls_hac,6,2018,0.27113157439692265
sentence_depth_std,syntax,2018-01-01,136,36,100,2.31235341300951,2.254007971239848,0.051286494733936906,-0.0015825828417335786,-0.018990994100802943,0.0035315406200967236,0.019676672767796045,-0.035034738004783524,0.04209781924497697,0.8575619615520911,0.000824709183761822,0.009896510205141864,0.0006580740537299608,0.00789688864475953,-0.005581391538586814,0.025374411948870544,0.1929652290819014,0.15397598696746304,-0.10882770537432612,0.49475816353812896,0.21012697015761503,-0.0007578736579717566,-0.009094483895661079,0.26911754888501915,monthly_segmented_wls_hac,6,2018,0.27113157439692265
phrase_deep_dive_per_1k_words,phrases,2020-01-01,136,60,76,0.000401254466907478,0.00013486012349931277,0.0015660621263921047,2.607473228672946e-05,0.0003128967874407535,-0.0012070326489521223,0.00036162376389235474,-0.0019158152261811376,-0.000498250071723107,0.0008444043243002433,-1.9684403465086017e-05,-0.0002362128415810322,9.974715634692825e-06,0.0001196965876163139,-0.0004708181533090075,-1.6075298530569647e-06,-0.15083235690350263,0.0764315703694789,-0.3006382348276813,-0.0010264789793240153,0.04844658801836447,6.390328821643442e-06,7.66839458597213e-05,0.07519299850338301,monthly_segmented_wls_hac,6,2020,0.271300892902841
verb_showcase_per_1k_words,verbs,2019-01-01,136,48,88,0.02459096117964341,0.07424323020272956,0.020505647766292722,0.00046784629229297396,0.0056141555075156875,-0.0015235981277038737,0.008326382378535016,-0.017843307589632505,0.01479611133422476,0.8548102548043877,0.00039834625041854966,0.004780155005022596,0.0003273009138405779,0.003927610966086935,-0.0029179624885077964,0.01247827249855299,0.23311406981642574,0.1915380099595371,-0.14230042970426696,0.6085285693371185,0.22357976063824608,0.0008661925427115236,0.010394310512538283,0.42619526323961376,monthly_segmented_wls_hac,6,2019,0.27754728906816756
emphasis_marker_importantly_per_1k_words,emphasis_markers,2019-01-01,136,48,88,0.05346408063829692,0.058474786451860036,0.027922609329127355,-0.00010205666065783622,-0.0012246799278940346,0.0014340621815646674,0.00401416051351332,-0.00643369242492144,0.009301816788050775,0.7209040351174868,0.00023100767087532256,0.0027720920505038705,0.00016852848391600163,0.0020223418069920196,-0.0011916978912004878,0.00673588199220823,0.09927768633041663,0.07242667700408723,-0.04267860059759433,0.2412339732584276,0.17045798804958862,0.00012895101021748634,0.001547412122609836,0.0279473205802504,monthly_segmented_wls_hac,6,2019,0.3099236146356157
adjective_crucial_per_1k_words,adjectives,2019-01-01,136,48,88,0.11543304367052194,0.2054235643611679,0.04888836831945275,0.0008394374682285433,0.01007324961874252,0.00023937658408242253,0.01420115919590323,-0.027594895439887912,0.028073648608052754,0.9865513910608618,0.0007049275712762773,0.008459130855315328,0.0006494551442901344,0.007793461731481613,-0.006816054138388633,0.02373431584901929,0.17302951900625058,0.15941341467067502,-0.13942077374827247,0.48547981176077365,0.2777384263139383,0.0015443650395048207,0.01853238047405785,0.4456514343819753,monthly_segmented_wls_hac,6,2019,0.33328611157672594
sequential_marker_furthermore_per_1k_words,sequential_markers,2019-01-01,136,48,88,0.2815179446400628,0.34130922133456865,0.05897808468252519,0.0011485013665196613,0.013782016398235935,0.014280374498060754,0.01859357650985414,-0.022163035461253356,0.05072378445737487,0.44247096178834133,-0.0007505879316121647,-0.009007055179345977,0.0006164933837885593,0.007397920605462712,-0.02350697956605289,0.005492869207360937,-0.15271867894371802,0.12543507720342545,-0.39857143026243186,0.09313407237499588,0.22340957289432523,0.0003979134349074966,0.004774961218889959,0.1331039963208226,monthly_segmented_wls_hac,6,2019,0.3340422407194988
sequential_marker_subsequently_per_1k_words,sequential_markers,2019-01-01,136,48,88,0.04126970275820722,0.04712660297065307,0.02317581964556716,-8.799015304769759e-05,-0.001055881836572371,0.0005272633880004122,0.004374344764329117,-0.008046452350084658,0.009100979126085481,0.9040590403441375,0.0002301801093595163,0.0027621613123141957,0.00019333900642800274,0.002320068077136033,-0.0017851721188724288,0.00730949474350082,0.11918289642206957,0.10010727182974918,-0.07702735636423882,0.3153931492083779,0.23382956850364917,0.00014218995631181872,0.0017062794757418246,0.042330906514582156,monthly_segmented_wls_hac,6,2019,0.3340422407194988
avg_words_per_sentence,syntax,2018-01-01,136,36,100,25.75425270740034,26.02124026953862,0.339121812656039,0.001721856426093571,0.02066227711312285,-0.03421472356442923,0.07370967577898396,-0.1786856880912378,0.11025624096237935,0.6425171731363639,0.003375207888365553,0.040502494660386634,0.0030438914492749063,0.03652669739129888,-0.031089832226559158,0.11209482154733243,0.11943346947566327,0.10770966663930522,-0.09167747713737492,0.33054441608870144,0.2674964763812143,0.005097064314459124,0.061164771773509485,0.32350500469206434,monthly_segmented_wls_hac,6,2018,0.33437059547651793
verb_garner_per_1k_words,verbs,2021-01-01,136,72,64,0.003942196489509775,0.011787471543054175,0.006484034658677118,3.872066727648981e-05,0.0004646480073178777,0.0011715041878891466,0.003022357540804033,-0.004752316592086758,0.00709532496786505,0.6983026639200218,0.00011895664615655408,0.001427479753878649,0.00011058725361132061,0.0013270470433358473,-0.0011735324510596117,0.00402849195881691,0.22015301105282578,0.20466378006785568,-0.18098799788017134,0.621294019985823,0.28206979149648226,0.0001576773134330439,0.0018921277611965268,0.21393459226434464,monthly_segmented_wls_hac,6,2021,0.3384837497957787
