feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,placebo_year,slope_change_q
summary_marker_overall_per_1k_words,summary_markers,2020-01-01,136,60,76,0.1526629872209824,0.18949115653324214,0.05248414272549521,0.0010531758913491706,0.012638110696190048,-0.026419749689301532,0.01300597530679009,-0.05191146129061011,-0.0009280380879929558,0.042219021372606566,-0.00018439757557557054,-0.0022127709069068467,0.0003852273549093202,0.004622728258911843,-0.011273318294374059,0.006847776480560365,-0.04216075164798204,0.08807857038057823,-0.21479474959391537,0.1304732462979513,0.6321719380403011,0.0008687783157736001,0.010425339789283202,0.2755290551390237,monthly_segmented_wls_hac,6,2020,0.7902149225503764
dependency_length_std,syntax,2021-01-01,136,72,64,0.6465593900208931,0.6534351202108297,0.01341518826214951,-7.017166340921607e-05,-0.0008420599609105929,0.01061047854636361,0.005167842433044137,0.00048150737759710197,0.02073944971513012,0.04005572708954095,7.0680779158707e-05,0.000848169349904484,0.00016893899191579905,0.0020272679029895886,-0.0031252757399551096,0.004821614439764078,0.06322455811504074,0.15111736513675733,-0.23296547755300365,0.3594145937830851,0.6756689446674526,5.091157494909295e-07,6.109388993891154e-06,0.1286511197057213,monthly_segmented_wls_hac,6,2021,0.7949046407852384
clause_depth,syntax,2019-01-01,136,48,88,11.450524304308926,11.45298954476715,0.12004657291160867,-0.0014252657597777114,-0.017103189117332537,0.10737404695503894,0.05207243344285596,0.00531207740704126,0.20943601650303661,0.03920647591006025,-0.0005998718025498669,-0.007198461630598403,0.0015371505133552179,0.018445806160262614,-0.04335224170471313,0.02895531844351632,-0.059963907806836705,0.15365541650109762,-0.36112852414898805,0.24120070853531464,0.696352262233544,-0.0020251375623275784,-0.02430165074793094,0.11841594062725358,monthly_segmented_wls_hac,6,2019,0.7958311568383359
clause_depth,syntax,2018-01-01,136,36,100,11.45870298280797,11.449749391652508,0.12774405674217285,-0.0008154231452722101,-0.009785077743266521,0.06126742766691751,0.05674118490316797,-0.04994529474329172,0.17248015007712675,0.28024462572214803,-0.0006024397540722905,-0.007229277048867486,0.0017965566558155134,0.02155867986978616,-0.04948428959364835,0.03502573549591338,-0.05659188562845167,0.16876464095154162,-0.3873705818934732,0.27418681063656986,0.7373759933142139,-0.0014178628993445005,-0.017014354792134007,0.07741063170207552,monthly_segmented_wls_hac,6,2018,0.7988867982178439
clause_depth_std,syntax,2019-01-01,136,48,88,2.2497146233660765,2.2086928932816083,0.0486341481477566,-0.0012325747595513872,-0.014790897114616647,0.030334565698823687,0.01797449917181088,-0.004895452677925634,0.065564584075573,0.09147948051420128,0.00016383912625277022,0.0019660695150332426,0.0005339043244627888,0.0064068518935534655,-0.010591360196331548,0.014523499226398033,0.04042570066324753,0.13173566593761757,-0.21777620457448285,0.2986276059009779,0.7589424583069517,-0.001068735633298617,-0.012824827599583404,0.29670483702382466,monthly_segmented_wls_hac,6,2019,0.7988867982178439
sentence_depth_std,syntax,2019-01-01,136,48,88,2.2497146233660765,2.2086928932816083,0.0486341481477566,-0.0012325747595513872,-0.014790897114616647,0.030334565698823687,0.01797449917181088,-0.004895452677925634,0.065564584075573,0.09147948051420128,0.00016383912625277022,0.0019660695150332426,0.0005339043244627888,0.0064068518935534655,-0.010591360196331548,0.014523499226398033,0.04042570066324753,0.13173566593761757,-0.21777620457448285,0.2986276059009779,0.7589424583069517,-0.001068735633298617,-0.012824827599583404,0.29670483702382466,monthly_segmented_wls_hac,6,2019,0.7988867982178439
causal_marker_consequently_per_1k_words,causal_markers,2018-01-01,136,36,100,0.05945008838243669,0.06354656717381073,0.04164397719533099,0.00030155916773695385,0.003618710012843446,-0.009579636060108086,0.011650747103473587,-0.03241510038291632,0.013255828262700145,0.41094394321963545,-0.00014764879810628782,-0.001771785577275454,0.0005932039489363908,0.007118447387236689,-0.015723942456259365,0.012180371301708456,-0.042546022176625856,0.17093581993496024,-0.3775802292491479,0.2924881848958962,0.8034376981697594,0.00015391036963066602,0.0018469244355679923,0.03465029628607885,monthly_segmented_wls_hac,6,2018,0.8034376981697594
word_realm_per_1k_words,marker_words,2020-01-01,136,60,76,0.006156219182507342,0.010059791385576188,0.007900396596174303,5.097699995663471e-05,0.0006117239994796165,-0.0006524851670639139,0.0025174728879861024,-0.005586732027516675,0.004281761693388847,0.795494356154446,2.377025451273448e-05,0.00028524305415281376,9.03528539767366e-05,0.0010842342477208392,-0.0018398560713800307,0.0024103421796856585,0.036104903175486175,0.13723795185748902,-0.23288148246519227,0.30509128881616465,0.7924869936046512,7.47472544693692e-05,0.0008969670536324303,0.046471443319789696,monthly_segmented_wls_hac,6,2020,0.8093484190004949
sequential_marker_subsequently_per_1k_words,sequential_markers,2021-01-01,136,72,64,0.043479104094080484,0.05264436515733445,0.0217562134419542,-6.62510515510715e-05,-0.0007950126186128581,0.011911470545027503,0.007647195501823063,-0.003077032638545701,0.026899973728600708,0.11932193148317294,5.602365409059576e-05,0.0006722838490871492,0.00022538616494974839,0.0027046339793969807,-0.0046287987505309325,0.005973366448705231,0.030900774662870882,0.12431547367435845,-0.21275755373887167,0.27455910306461345,0.8036954244777439,-1.0227397460475741e-05,-0.0001227287695257089,0.05951592010112594,monthly_segmented_wls_hac,6,2021,0.8459951836607831
summary_marker_taken_together_per_1k_words,summary_markers,2018-01-01,136,36,100,0.004982737142821716,0.0058278203413793,0.013392638960387265,8.213628744304085e-05,0.0009856354493164902,-0.002763673604981393,0.0020267900618419817,-0.006736182126191677,0.0012088349162288907,0.17270239860554126,-2.993165261827498e-05,-0.0003591798314192998,8.56161463486207e-05,0.0010273937561834485,-0.002372871593538858,0.0016545119307002588,-0.026819197656390317,0.07671331686176808,-0.1771772987054557,0.12353890339267509,0.7266367380228016,5.2204634824765865e-05,0.0006264556178971904,0.0441758710381549,monthly_segmented_wls_hac,6,2018,0.8536165500628928
summary_marker_ultimately_per_1k_words,summary_markers,2020-01-01,136,60,76,0.017021733086107205,0.025697935050814025,0.014447764373536618,0.00014517650859402592,0.001742118103128311,-0.003227859562945113,0.004256214431297777,-0.011570039848288756,0.005114320722398531,0.44821907524303306,4.1461685744599636e-05,0.0004975402289351957,0.00014071105722896236,0.0016885326867475483,-0.002811983837089999,0.00380706429496039,0.03443717768864779,0.11687155487117197,-0.19463106985884926,0.26350542523614484,0.7682548950566035,0.00018663819433862555,0.0022396583320635067,0.14993886027346515,monthly_segmented_wls_hac,6,2020,0.8536165500628928
summary_marker_in_summary_per_1k_words,summary_markers,2019-01-01,136,48,88,0.0050230959748745465,0.006305388005929963,0.0077467560726750114,4.75621812863952e-05,0.0005707461754367424,-0.0017683002578281395,0.0016307241359941444,-0.004964519564376662,0.0014279190487203833,0.27820297397128235,-9.055112315535494e-06,-0.00010866134778642593,4.464841669243017e-05,0.000535781000309162,-0.0011587921083923837,0.0009414694128195317,-0.014026690238731678,0.06916198151623909,-0.14958417401056032,0.12153079353309694,0.8392841205108584,3.8507068970859706e-05,0.0004620848276503165,0.023926018447323782,monthly_segmented_wls_hac,6,2019,0.8834569689587984
summary_marker_collectively_per_1k_words,summary_markers,2021-01-01,136,72,64,0.009854826254520204,0.010461017283268242,0.00917231124994146,4.428208646779708e-05,0.0005313850376135649,-0.0018975865920989818,0.002139974215540477,-0.006091936054558317,0.002296762870360354,0.37522245670833865,-7.936505589262215e-06,-9.523806707114658e-05,5.566639833769737e-05,0.0006679967800523685,-0.0014045117559737888,0.0012140356218314956,-0.010383213617151775,0.07282753079891743,-0.1531251739830299,0.13235874674872636,0.886627703707667,3.634558087853487e-05,0.0004361469705424184,0.00875779749711214,monthly_segmented_wls_hac,6,2021,0.8866277037076669
word_realm_per_1k_words,marker_words,2021-01-01,136,72,64,0.006230055389491295,0.010708645440794648,0.007415359549069335,2.6101552193981627e-05,0.00031321862632777955,0.002174346394727012,0.0036278741633091016,-0.0049362869653588265,0.00928497975481285,0.5489431846763416,1.4232776882369903e-05,0.00017079332258843885,0.00011070440717169724,0.001328452886060367,-0.00243297433408988,0.002774560979266758,0.02303237239654472,0.17914881635470994,-0.32809930765868667,0.3741640524517762,0.8977013993550328,4.033432907635153e-05,0.0004840119489162184,0.04913643405259549,monthly_segmented_wls_hac,6,2021,0.8977013993550328
semicolon_per_1k_words,punctuation,2021-01-01,136,72,64,0.6591651906551371,0.6833528118034707,0.08913449393205025,-0.00041319971185009964,-0.004958396542201196,0.04616572458449876,0.053394626513064536,-0.058487743381107724,0.15081919255010523,0.38725086086475624,0.0002177220941716182,0.0026126651300594182,0.0020055850369273425,0.024067020443128112,-0.04455869493847168,0.049784025198590515,0.029311493393916914,0.2700079327479559,-0.4999040547920767,0.5585270415799105,0.9135531565269718,-0.00019547761767848144,-0.0023457314121417775,0.019140435341420847,monthly_segmented_wls_hac,6,2021,0.9135531565269718
summary_markers_total_per_1k_words,discourse_marker_totals,2020-01-01,136,60,76,0.18897500513563667,0.23860723407533405,0.05783923259899894,0.0012202973002276257,0.014643567602731508,-0.030379791372231343,0.017252968596126024,-0.06419560982063835,0.0034360270761756607,0.07826475991243206,-4.7292335094933105e-05,-0.0005675080211391973,0.0005034541875986623,0.006041450251183947,-0.012408750513459733,0.011273734471181338,-0.00981181795881952,0.10445246210421731,-0.21453864368308542,0.19491500776544637,0.9251602133046379,0.0011730049651326926,0.014076059581592311,0.36557197959948484,monthly_segmented_wls_hac,6,2020,0.9251602133046379
verb_showcase_per_1k_words,verbs,2021-01-01,136,72,64,0.030520228484283502,0.09362265077429216,0.020578315328795085,0.0004137728242053478,0.004965273890464174,0.03199359583545157,0.016961171814450112,-0.0012503009208706534,0.06523749259177379,0.05925662415343119,4.9204012818438055e-05,0.0005904481538212567,0.0005507671092258808,0.00660920531071057,-0.012363594255171459,0.013544490562813972,0.02869273525977352,0.32117329359135427,-0.6008069201792808,0.6581923906988278,0.9288139000067039,0.0004629768370237859,0.00555572204428543,0.4558367390910727,monthly_segmented_wls_hac,6,2021,0.9288139000067039
clause_depth_std,syntax,2018-01-01,136,36,100,2.2574761500628338,2.210821351280912,0.049784703923541083,-0.0009359322133466559,-0.01123118656015987,0.010294270652266901,0.019113168380652135,-0.027167539373811285,0.04775608067834509,0.5901658426406199,3.9641437079769495e-05,0.00047569724495723394,0.0006278766360615029,0.0075345196327380355,-0.014291961235209316,0.015243355725123784,0.009555088359826457,0.15134205968784079,-0.2870753486283415,0.30618552534799437,0.9496584387069616,-0.0008962907762668864,-0.010755489315202637,0.2765392207416636,monthly_segmented_wls_hac,6,2018,0.9496584387069615
sentence_depth_std,syntax,2018-01-01,136,36,100,2.2574761500628338,2.210821351280912,0.049784703923541083,-0.0009359322133466559,-0.01123118656015987,0.010294270652266901,0.019113168380652135,-0.027167539373811285,0.04775608067834509,0.5901658426406199,3.9641437079769495e-05,0.00047569724495723394,0.0006278766360615029,0.0075345196327380355,-0.014291961235209316,0.015243355725123784,0.009555088359826457,0.15134205968784079,-0.2870753486283415,0.30618552534799437,0.9496584387069616,-0.0008962907762668864,-0.010755489315202637,0.2765392207416636,monthly_segmented_wls_hac,6,2018,0.9496584387069615
emphasis_marker_importantly_per_1k_words,emphasis_markers,2021-01-01,136,72,64,0.05540461180986817,0.06500770848388665,0.025900091985716744,-7.541611995659067e-05,-0.000904993439479088,0.01516486471972444,0.007354349158020044,0.0007503403700051536,0.029579389069443726,0.03920518893670067,-6.447906982602298e-06,-7.737488379122757e-05,0.00017830808608776614,0.0021396970330531937,-0.004271181068575486,0.004116431300993032,-0.002987436640529999,0.08261349165219889,-0.1649098802788398,0.15893500699777982,0.9711534989119442,-8.186402693919297e-05,-0.0009823683232703156,0.051572393988797094,monthly_segmented_wls_hac,6,2021,0.9711534989119442
sequential_marker_furthermore_per_1k_words,sequential_markers,2018-01-01,136,36,100,0.2881777594067871,0.3586417595544026,0.06504449375790976,0.0004928811292734506,0.005914573551281407,0.03718583811369084,0.016561807879119844,0.004724694670615946,0.06964698155676574,0.024750387361637198,-1.2826018212795383e-05,-0.0001539122185535446,0.0005738345099919206,0.006886014119903047,-0.013650499893563518,0.013342675456456426,-0.002366260534310455,0.10586621129733477,-0.20986403467708664,0.20513151360846568,0.9821676290057476,0.0004800551110606552,0.005760661332727863,0.13661702177235302,monthly_segmented_wls_hac,6,2018,0.9821676290057477
marker_phrases_total_per_1k_words,phrases,2019-01-01,136,48,88,0.00028921720937919495,0.0013161894008222232,0.0014309677515057517,2.1136821279365833e-05,0.00025364185535239,-0.0007640123261534836,0.0006411890207597665,-0.002020742806842626,0.0004927181545356587,0.23343556909660246,9.869480735703873e-06,0.00011843376882844647,1.6328285503366795e-05,0.00019593942604040153,-0.00026560750621074054,0.0005024750438676335,0.08276480633740574,0.13692791178153532,-0.1856139007544035,0.351143513429215,0.5455506664527856,3.1006302015069706e-05,0.0003720756241808365,0.09871580958536674,monthly_segmented_wls_hac,6,2019,1.0
marker_phrases_total_per_1k_words,phrases,2018-01-01,136,36,100,0.00015404883471299471,0.0012416133527288918,0.0009242930082779682,3.1728095878025095e-05,0.0003807371505363011,-0.0008337478458029064,0.0006432821850381976,-0.0020945809284777734,0.00042708523687196086,0.19494649404123052,-4.610347551546807e-06,-5.5324170618561686e-05,2.133216193150414e-05,0.0002559859431780497,-0.000557056619247539,0.0004464082780104157,-0.059855662785586836,0.27695323981187736,-0.6026840128168663,0.4829726872456928,0.8288927226427583,2.711774832647829e-05,0.0003254129799177395,0.09432859839667163,monthly_segmented_wls_hac,6,2018,1.0
phrase_intricate_interplay_per_1k_words,phrases,2018-01-01,136,36,100,0.00015404883471299471,0.000938016518793112,0.0009242930082779682,3.172809587803575e-05,0.00038073715053642894,-0.001483312975269552,0.0005251580882784628,-0.0025126228282953394,-0.00045400312224376494,0.00473533354600618,2.5082176454215322e-06,3.0098611745058387e-05,2.1444041192739385e-05,0.0002573284943128726,-0.00047426523710817194,0.0005344624605982887,0.03256392883587263,0.27840575662505135,-0.513111354149228,0.5782392118209733,0.9068872211264439,3.423631352345728e-05,0.00041083576228148735,0.15851865950716082,monthly_segmented_wls_hac,6,2018,1.0
phrase_deep_dive_per_1k_words,phrases,2021-01-01,136,72,64,0.00035310901718896693,7.712240868706811e-05,0.0015149778976106575,5.716586545724231e-06,6.859903854869077e-05,-0.0006808325592232343,0.00041061349219272803,-0.001485635003920981,0.00012396988547451265,0.09730007170058207,7.11245931212983e-09,8.534951174555796e-08,9.190723726666262e-06,0.00011028868471999514,-0.0002160804725394449,0.00021625117156293604,5.63371332876649e-05,0.07279887376174701,-0.14262945543973646,0.1427421297063118,0.9993825381899373,5.723699005036361e-06,6.868438806043633e-05,0.025025920055987028,monthly_segmented_wls_hac,6,2021,1.0
phrase_comprehensive_chapter_per_1k_words,phrases,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
phrase_essential_insight_per_1k_words,phrases,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
phrase_intricate_web_per_1k_words,phrases,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
