dependency_bigram,head_dep,child_dep,pre_count,post_count,pre_proportion,post_proportion,proportion_change,abs_proportion_change,relative_change_pct
csubj->nummod,csubj,nummod,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
intj->ccomp,intj,ccomp,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
nummod->attr,nummod,attr,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
nummod->acomp,nummod,acomp,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
amod->csubjpass,amod,csubjpass,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
quantmod->nsubj,quantmod,nsubj,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
auxpass->poss,auxpass,poss,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
compound->dative,compound,dative,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
parataxis->case,parataxis,case,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
aux->xcomp,aux,xcomp,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
prep->case,prep,case,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
intj->meta,intj,meta,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
advmod->predet,advmod,predet,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
cc->acl,cc,acl,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
parataxis->csubjpass,parataxis,csubjpass,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
preconj->expl,preconj,expl,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
cc->ccomp,cc,ccomp,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
poss->acl,poss,acl,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
auxpass->preconj,auxpass,preconj,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
preconj->neg,preconj,neg,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
expl->conj,expl,conj,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
predet->compound,predet,compound,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
predet->aux,predet,aux,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
predet->ccomp,predet,ccomp,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
expl->det,expl,det,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
dep->predet,dep,predet,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
parataxis->poss,parataxis,poss,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
case->advmod,case,advmod,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
case->npadvmod,case,npadvmod,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
det->parataxis,det,parataxis,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
det->aux,det,aux,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
poss->relcl,poss,relcl,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
det->dative,det,dative,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
poss->npadvmod,poss,npadvmod,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
cc->parataxis,cc,parataxis,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
preconj->case,preconj,case,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
dative->attr,dative,attr,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
meta->pcomp,meta,pcomp,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
preconj->det,preconj,det,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
agent->advcl,agent,advcl,1.0,0.0,9.895181333650771e-08,0.0,-9.895181333650771e-08,9.895181333650771e-08,-100.00000000000001
cc->nsubj,cc,nsubj,4.0,6.0,3.9580725334603084e-07,4.901217593149274e-07,9.431450596889657e-08,9.431450596889657e-08,23.82839252479362
auxpass->dep,auxpass,dep,28.0,35.0,2.770650773422216e-06,2.8590435960037433e-06,8.839282258152738e-08,8.839282258152738e-08,3.190327103994687
attr->acomp,attr,acomp,5.0,5.0,4.947590666825386e-07,4.0843479942910615e-07,-8.632426725343243e-08,8.632426725343243e-08,-17.447738316804262
dobj->agent,dobj,agent,5.0,5.0,4.947590666825386e-07,4.0843479942910615e-07,-8.632426725343243e-08,8.632426725343243e-08,-17.447738316804262
advcl->predet,advcl,predet,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
neg->mark,neg,mark,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
oprd->prt,oprd,prt,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
det->case,det,case,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
cc->advcl,cc,advcl,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
preconj->aux,preconj,aux,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
preconj->attr,preconj,attr,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
cc->attr,cc,attr,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
cc->auxpass,cc,auxpass,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
advmod->expl,advmod,expl,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
det->det,det,det,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
dobj->dative,dobj,dative,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
case->compound,case,compound,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
poss->predet,poss,predet,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
poss->pobj,poss,pobj,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
compound->xcomp,compound,xcomp,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
meta->acl,meta,acl,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
quantmod->acl,quantmod,acl,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
nsubjpass->expl,nsubjpass,expl,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
agent->compound,agent,compound,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
agent->det,agent,det,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
agent->mark,agent,mark,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
xcomp->poss,xcomp,poss,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
meta->dobj,meta,dobj,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
dative->auxpass,dative,auxpass,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
agent->oprd,agent,oprd,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
aux->parataxis,aux,parataxis,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
aux->prt,aux,prt,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
aux->auxpass,aux,auxpass,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
aux->relcl,aux,relcl,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
intj->mark,intj,mark,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
prt->dobj,prt,dobj,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
prt->nmod,prt,nmod,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
intj->xcomp,intj,xcomp,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
intj->relcl,intj,relcl,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
prt->auxpass,prt,auxpass,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
intj->advcl,intj,advcl,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
compound->attr,compound,attr,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
predet->nummod,predet,nummod,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
expl->quantmod,expl,quantmod,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
cc->preconj,cc,preconj,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
preconj->quantmod,preconj,quantmod,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
advmod->nsubjpass,advmod,nsubjpass,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
agent->attr,agent,attr,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
dative->dative,dative,dative,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
appos->csubj,appos,csubj,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
dative->oprd,dative,oprd,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
dative->neg,dative,neg,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
mark->advcl,mark,advcl,0.0,1.0,0.0,8.168695988582124e-08,8.168695988582124e-08,8.168695988582124e-08,
intj->compound,intj,compound,19.0,24.0,1.8800844533936465e-06,1.9604870372597096e-06,8.040258386606308e-08,8.040258386606308e-08,4.2765410735104155
nummod->pobj,nummod,pobj,14.0,16.0,1.385325386711108e-06,1.3069913581731398e-06,-7.833402853796814e-08,7.833402853796814e-08,-5.654558076347713
appos->agent,appos,agent,5.0,7.0,4.947590666825386e-07,5.718087192007487e-07,7.704965251821007e-08,7.704965251821007e-08,15.573166356474042
det->relcl,det,relcl,5.0,7.0,4.947590666825386e-07,5.718087192007487e-07,7.704965251821007e-08,7.704965251821007e-08,15.573166356474042
prt->npadvmod,prt,npadvmod,5.0,7.0,4.947590666825386e-07,5.718087192007487e-07,7.704965251821007e-08,7.704965251821007e-08,15.573166356474042
mark->preconj,mark,preconj,24.0,30.0,2.374843520076185e-06,2.450608796574637e-06,7.57652764984518e-08,7.57652764984518e-08,3.190327103994677
amod->relcl,amod,relcl,9.0,10.0,8.905663200285694e-07,8.168695988582123e-07,-7.369672117035706e-08,7.369672117035706e-08,-8.275264796449171
dobj->case,dobj,case,9.0,10.0,8.905663200285694e-07,8.168695988582123e-07,-7.369672117035706e-08,7.369672117035706e-08,-8.275264796449171
oprd->agent,oprd,agent,9.0,10.0,8.905663200285694e-07,8.168695988582123e-07,-7.369672117035706e-08,7.369672117035706e-08,-8.275264796449171
nsubj->pobj,nsubj,pobj,133.0,162.0,1.3160591173755525e-05,1.323328750150304e-05,7.269632774751428e-08,7.269632774751428e-08,0.5523788923136159
aux->intj,aux,intj,4.0,4.0,3.9580725334603084e-07,3.2674783954328495e-07,-6.905941380274588e-08,6.905941380274588e-08,-17.447738316804244
attr->prt,attr,prt,4.0,4.0,3.9580725334603084e-07,3.2674783954328495e-07,-6.905941380274588e-08,6.905941380274588e-08,-17.447738316804244
agent->intj,agent,intj,4.0,4.0,3.9580725334603084e-07,3.2674783954328495e-07,-6.905941380274588e-08,6.905941380274588e-08,-17.447738316804244
dep->csubj,dep,csubj,4.0,4.0,3.9580725334603084e-07,3.2674783954328495e-07,-6.905941380274588e-08,6.905941380274588e-08,-17.447738316804244
nsubjpass->auxpass,nsubjpass,auxpass,4.0,4.0,3.9580725334603084e-07,3.2674783954328495e-07,-6.905941380274588e-08,6.905941380274588e-08,-17.447738316804244
pcomp->csubj,pcomp,csubj,15.0,19.0,1.4842772000476155e-06,1.5520522378306035e-06,6.777503778298792e-08,6.777503778298792e-08,4.566198132047956
relcl->intj,relcl,intj,53.0,65.0,5.244446106834909e-06,5.309652392578381e-06,6.52062857434718e-08,6.52062857434718e-08,1.2433398001457323
parataxis->csubj,parataxis,csubj,1.0,2.0,9.895181333650771e-08,1.6337391977164248e-07,6.442210643513477e-08,6.442210643513477e-08,65.1045233663915
neg->appos,neg,appos,1.0,2.0,9.895181333650771e-08,1.6337391977164248e-07,6.442210643513477e-08,6.442210643513477e-08,65.1045233663915
dative->parataxis,dative,parataxis,1.0,2.0,9.895181333650771e-08,1.6337391977164248e-07,6.442210643513477e-08,6.442210643513477e-08,65.1045233663915
meta->advcl,meta,advcl,1.0,2.0,9.895181333650771e-08,1.6337391977164248e-07,6.442210643513477e-08,6.442210643513477e-08,65.1045233663915
intj->prt,intj,prt,1.0,2.0,9.895181333650771e-08,1.6337391977164248e-07,6.442210643513477e-08,6.442210643513477e-08,65.1045233663915
mark->mark,mark,mark,1.0,2.0,9.895181333650771e-08,1.6337391977164248e-07,6.442210643513477e-08,6.442210643513477e-08,65.1045233663915
appos->dative,appos,dative,1.0,2.0,9.895181333650771e-08,1.6337391977164248e-07,6.442210643513477e-08,6.442210643513477e-08,65.1045233663915
prep->oprd,prep,oprd,1.0,2.0,9.895181333650771e-08,1.6337391977164248e-07,6.442210643513477e-08,6.442210643513477e-08,65.1045233663915
nummod->dobj,nummod,dobj,1.0,2.0,9.895181333650771e-08,1.6337391977164248e-07,6.442210643513477e-08,6.442210643513477e-08,65.1045233663915
preconj->relcl,preconj,relcl,1.0,2.0,9.895181333650771e-08,1.6337391977164248e-07,6.442210643513477e-08,6.442210643513477e-08,65.1045233663915
auxpass->intj,auxpass,intj,1.0,2.0,9.895181333650771e-08,1.6337391977164248e-07,6.442210643513477e-08,6.442210643513477e-08,65.1045233663915
compound->nsubjpass,compound,nsubjpass,1.0,2.0,9.895181333650771e-08,1.6337391977164248e-07,6.442210643513477e-08,6.442210643513477e-08,65.1045233663915
agent->nsubj,agent,nsubj,1.0,2.0,9.895181333650771e-08,1.6337391977164248e-07,6.442210643513477e-08,6.442210643513477e-08,65.1045233663915
aux->nmod,aux,nmod,1.0,2.0,9.895181333650771e-08,1.6337391977164248e-07,6.442210643513477e-08,6.442210643513477e-08,65.1045233663915
npadvmod->auxpass,npadvmod,auxpass,1.0,2.0,9.895181333650771e-08,1.6337391977164248e-07,6.442210643513477e-08,6.442210643513477e-08,65.1045233663915
dative->amod,dative,amod,32.0,38.0,3.1664580267682467e-06,3.104104475661207e-06,-6.235355110703975e-08,6.235355110703975e-08,-1.9691892512050473
compound->mark,compound,mark,6.0,8.0,5.937108800190463e-07,6.534956790865699e-07,5.978479906752363e-08,5.978479906752363e-08,10.069682244261
oprd->pobj,oprd,pobj,6.0,8.0,5.937108800190463e-07,6.534956790865699e-07,5.978479906752363e-08,5.978479906752363e-08,10.069682244261
pobj->mark,pobj,mark,11.0,14.0,1.0884699467015848e-06,1.1436174384014973e-06,5.5147491699912554e-08,5.5147491699912554e-08,5.066514869521869
prep->ccomp,prep,ccomp,22.0,26.0,2.1769398934031695e-06,2.123860957031352e-06,-5.307893637181761e-08,5.307893637181761e-08,-2.438236192586847
agent->nmod,agent,nmod,3.0,3.0,2.9685544000952314e-07,2.450608796574637e-07,-5.179456035205944e-08,5.179456035205944e-08,-17.447738316804255
parataxis->dative,parataxis,dative,3.0,3.0,2.9685544000952314e-07,2.450608796574637e-07,-5.179456035205944e-08,5.179456035205944e-08,-17.447738316804255
oprd->pcomp,oprd,pcomp,3.0,3.0,2.9685544000952314e-07,2.450608796574637e-07,-5.179456035205944e-08,5.179456035205944e-08,-17.447738316804255
csubjpass->agent,csubjpass,agent,3.0,3.0,2.9685544000952314e-07,2.450608796574637e-07,-5.179456035205944e-08,5.179456035205944e-08,-17.447738316804255
expl->amod,expl,amod,3.0,3.0,2.9685544000952314e-07,2.450608796574637e-07,-5.179456035205944e-08,5.179456035205944e-08,-17.447738316804255
compound->pobj,compound,pobj,3.0,3.0,2.9685544000952314e-07,2.450608796574637e-07,-5.179456035205944e-08,5.179456035205944e-08,-17.447738316804255
nmod->auxpass,nmod,auxpass,3.0,3.0,2.9685544000952314e-07,2.450608796574637e-07,-5.179456035205944e-08,5.179456035205944e-08,-17.447738316804255
compound->case,compound,case,2.0,3.0,1.9790362667301542e-07,2.450608796574637e-07,4.7157252984448284e-08,4.7157252984448284e-08,23.82839252479362
csubjpass->parataxis,csubjpass,parataxis,2.0,3.0,1.9790362667301542e-07,2.450608796574637e-07,4.7157252984448284e-08,4.7157252984448284e-08,23.82839252479362
preconj->preconj,preconj,preconj,2.0,3.0,1.9790362667301542e-07,2.450608796574637e-07,4.7157252984448284e-08,4.7157252984448284e-08,23.82839252479362
preconj->parataxis,preconj,parataxis,2.0,3.0,1.9790362667301542e-07,2.450608796574637e-07,4.7157252984448284e-08,4.7157252984448284e-08,23.82839252479362
ccomp->pcomp,ccomp,pcomp,2.0,3.0,1.9790362667301542e-07,2.450608796574637e-07,4.7157252984448284e-08,4.7157252984448284e-08,23.82839252479362
csubj->intj,csubj,intj,2.0,3.0,1.9790362667301542e-07,2.450608796574637e-07,4.7157252984448284e-08,4.7157252984448284e-08,23.82839252479362
quantmod->nmod,quantmod,nmod,12.0,14.0,1.1874217600380926e-06,1.1436174384014973e-06,-4.380432163659525e-08,4.380432163659525e-08,-3.689028036271628
intj->nsubj,intj,nsubj,7.0,8.0,6.92662693355554e-07,6.534956790865699e-07,-3.916701426898407e-08,3.916701426898407e-08,-5.654558076347713
dative->nummod,dative,nummod,21.0,25.0,2.0779880800666617e-06,2.042173997145531e-06,-3.581408292113074e-08,3.581408292113074e-08,-1.7234979961955232
advmod->quantmod,advmod,quantmod,21.0,25.0,2.0779880800666617e-06,2.042173997145531e-06,-3.581408292113074e-08,3.581408292113074e-08,-1.7234979961955232
aux->ccomp,aux,ccomp,21.0,25.0,2.0779880800666617e-06,2.042173997145531e-06,-3.581408292113074e-08,3.581408292113074e-08,-1.7234979961955232
nsubj->oprd,nsubj,oprd,2.0,2.0,1.9790362667301542e-07,1.6337391977164248e-07,-3.452970690137294e-08,3.452970690137294e-08,-17.447738316804244
nmod->expl,nmod,expl,2.0,2.0,1.9790362667301542e-07,1.6337391977164248e-07,-3.452970690137294e-08,3.452970690137294e-08,-17.447738316804244
advmod->attr,advmod,attr,2.0,2.0,1.9790362667301542e-07,1.6337391977164248e-07,-3.452970690137294e-08,3.452970690137294e-08,-17.447738316804244
cc->nummod,cc,nummod,2.0,2.0,1.9790362667301542e-07,1.6337391977164248e-07,-3.452970690137294e-08,3.452970690137294e-08,-17.447738316804244
prt->pcomp,prt,pcomp,2.0,2.0,1.9790362667301542e-07,1.6337391977164248e-07,-3.452970690137294e-08,3.452970690137294e-08,-17.447738316804244
csubjpass->oprd,csubjpass,oprd,2.0,2.0,1.9790362667301542e-07,1.6337391977164248e-07,-3.452970690137294e-08,3.452970690137294e-08,-17.447738316804244
pobj->nsubjpass,pobj,nsubjpass,2.0,2.0,1.9790362667301542e-07,1.6337391977164248e-07,-3.452970690137294e-08,3.452970690137294e-08,-17.447738316804244
nummod->predet,nummod,predet,2.0,2.0,1.9790362667301542e-07,1.6337391977164248e-07,-3.452970690137294e-08,3.452970690137294e-08,-17.447738316804244
dative->prt,dative,prt,2.0,2.0,1.9790362667301542e-07,1.6337391977164248e-07,-3.452970690137294e-08,3.452970690137294e-08,-17.447738316804244
prt->advmod,prt,advmod,2.0,2.0,1.9790362667301542e-07,1.6337391977164248e-07,-3.452970690137294e-08,3.452970690137294e-08,-17.447738316804244
csubjpass->csubj,csubjpass,csubj,2.0,2.0,1.9790362667301542e-07,1.6337391977164248e-07,-3.452970690137294e-08,3.452970690137294e-08,-17.447738316804244
