year,dependency_bigram,head_dep,child_dep,count,proportion,per_1k_words,paper_count,word_count,dependency_edge_count
2020,poss->advmod,poss,advmod,132,3.697280146277847e-05,0.03868077460009354,14066,3412548.0,3570192
2021,poss->advmod,poss,advmod,151,4.472156678307108e-05,0.04693691554214935,12748,3217084.0,3376447
2022,poss->advmod,poss,advmod,95,3.2606360230949134e-05,0.03407060936540083,10523,2788327.0,2913542
2023,poss->advmod,poss,advmod,25,8.162953447982559e-06,0.008482466402647071,11046,2947256.0,3062617
2024,poss->advmod,poss,advmod,23,6.37843534207826e-06,0.006604517202613665,12862,3482465.0,3605900
2025,poss->advmod,poss,advmod,13,3.1148564997590778e-06,0.0032305865974890393,15004,4024037.0,4173547
2026,poss->advmod,poss,advmod,3,2.143175557511402e-06,0.0022312032284023246,4849,1344566.0,1399792
2019,poss->amod,poss,amod,1,4.069209108517669e-06,0.0042039592888582465,912,237871.0,245748
2020,poss->amod,poss,amod,93,2.6049019212412105e-05,0.027252363922793177,14066,3412548.0,3570192
2021,poss->amod,poss,amod,141,4.1759873618629286e-05,0.043828510539358004,12748,3217084.0,3376447
2022,poss->amod,poss,amod,95,3.2606360230949134e-05,0.03407060936540083,10523,2788327.0,2913542
2023,poss->amod,poss,amod,37,1.2081171103014186e-05,0.012554050275917668,11046,2947256.0,3062617
2024,poss->amod,poss,amod,33,9.151668099503591e-06,0.009476046421141348,12862,3482465.0,3605900
2025,poss->amod,poss,amod,27,6.46931734565347e-06,0.006709679856323389,15004,4024037.0,4173547
2026,poss->amod,poss,amod,7,5.000742967526604e-06,0.00520614086627209,4849,1344566.0,1399792
2020,poss->appos,poss,appos,35,9.803394327251867e-06,0.010256265992449044,14066,3412548.0,3570192
2021,poss->appos,poss,appos,45,1.332761923998807e-05,0.013987822512561065,12748,3217084.0,3376447
2022,poss->appos,poss,appos,20,6.864496890726133e-06,0.007172759866400175,10523,2788327.0,2913542
2023,poss->appos,poss,appos,19,6.203844620466744e-06,0.0064466744660117755,11046,2947256.0,3062617
2024,poss->appos,poss,appos,7,1.9412629301977313e-06,0.0020100704529693765,12862,3482465.0,3605900
2025,poss->appos,poss,appos,22,5.271295614976901e-06,0.005467146549596835,15004,4024037.0,4173547
2026,poss->appos,poss,appos,5,3.571959262519003e-06,0.0037186720473372076,4849,1344566.0,1399792
2022,poss->attr,poss,attr,1,3.4322484453630666e-07,0.00035863799332000874,10523,2788327.0,2913542
2023,poss->attr,poss,attr,2,6.530362758386047e-07,0.0006785973122117658,11046,2947256.0,3062617
2025,poss->attr,poss,attr,1,2.3960434613531366e-07,0.00024850666134531066,15004,4024037.0,4173547
2020,poss->case,poss,case,135,3.781309240511435e-05,0.03955988311373203,14066,3412548.0,3570192
2021,poss->case,poss,case,130,3.8502011137743314e-05,0.04040926503628752,12748,3217084.0,3376447
2022,poss->case,poss,case,57,1.956381613856948e-05,0.0204423656192405,10523,2788327.0,2913542
2023,poss->case,poss,case,40,1.3060725516772094e-05,0.013571946244235316,11046,2947256.0,3062617
2024,poss->case,poss,case,33,9.151668099503591e-06,0.009476046421141348,12862,3482465.0,3605900
2025,poss->case,poss,case,32,7.667339076330037e-06,0.007952213163049941,15004,4024037.0,4173547
2026,poss->case,poss,case,46,3.286202521517483e-05,0.03421178283550231,4849,1344566.0,1399792
2019,poss->cc,poss,cc,1,4.069209108517669e-06,0.0042039592888582465,912,237871.0,245748
2020,poss->cc,poss,cc,8,2.2407758462289984e-06,0.0023442893697026386,14066,3412548.0,3570192
2021,poss->cc,poss,cc,24,7.108063594660304e-06,0.007460172006699234,12748,3217084.0,3376447
2022,poss->cc,poss,cc,5,1.7161242226815333e-06,0.0017931899666000436,10523,2788327.0,2913542
2023,poss->cc,poss,cc,8,2.6121451033544187e-06,0.0027143892488470634,11046,2947256.0,3062617
2024,poss->cc,poss,cc,13,3.60520258465293e-06,0.003732987984085985,12862,3482465.0,3605900
2025,poss->cc,poss,cc,5,1.1980217306765685e-06,0.0012425333067265533,15004,4024037.0,4173547
2026,poss->cc,poss,cc,2,1.4287837050076011e-06,0.001487468818934883,4849,1344566.0,1399792
2019,poss->compound,poss,compound,1,4.069209108517669e-06,0.0042039592888582465,912,237871.0,245748
2020,poss->compound,poss,compound,73,2.044707959683961e-05,0.02139164049853658,14066,3412548.0,3570192
2021,poss->compound,poss,compound,81,2.3989714631978526e-05,0.025178080522609916,12748,3217084.0,3376447
2022,poss->compound,poss,compound,53,1.8190916760424255e-05,0.01900781364596046,10523,2788327.0,2913542
2023,poss->compound,poss,compound,21,6.856880896305349e-06,0.00712527177822354,11046,2947256.0,3062617
2024,poss->compound,poss,compound,11,3.050556033167864e-06,0.003158682140380449,12862,3482465.0,3605900
2025,poss->compound,poss,compound,20,4.792086922706274e-06,0.004970133226906213,15004,4024037.0,4173547
2026,poss->compound,poss,compound,13,9.287094082549407e-06,0.00966854732307674,4849,1344566.0,1399792
2019,poss->conj,poss,conj,1,4.069209108517669e-06,0.0042039592888582465,912,237871.0,245748
2020,poss->conj,poss,conj,6,1.6805818846717488e-06,0.001758217027276979,14066,3412548.0,3570192
2021,poss->conj,poss,conj,20,5.923386328883587e-06,0.0062168100055826955,12748,3217084.0,3376447
2022,poss->conj,poss,conj,8,2.7457987562904533e-06,0.00286910394656007,10523,2788327.0,2913542
2023,poss->conj,poss,conj,9,2.938663241273721e-06,0.003053687904952946,11046,2947256.0,3062617
2024,poss->conj,poss,conj,11,3.050556033167864e-06,0.003158682140380449,12862,3482465.0,3605900
2025,poss->conj,poss,conj,6,1.437626076811882e-06,0.0014910399680718642,15004,4024037.0,4173547
2020,poss->dep,poss,dep,1,2.800969807786248e-07,0.0002930361712128298,14066,3412548.0,3570192
2021,poss->dep,poss,dep,1,2.9616931644417936e-07,0.0003108405002791348,12748,3217084.0,3376447
2022,poss->dep,poss,dep,4,1.3728993781452266e-06,0.001434551973280035,10523,2788327.0,2913542
2024,poss->dep,poss,dep,2,5.546465514850662e-07,0.0005743058437055362,12862,3482465.0,3605900
2025,poss->dep,poss,dep,2,4.792086922706273e-07,0.0004970133226906213,15004,4024037.0,4173547
2026,poss->dep,poss,dep,1,7.143918525038006e-07,0.0007437344094674415,4849,1344566.0,1399792
2019,poss->det,poss,det,2,8.138418217035338e-06,0.008407918577716493,912,237871.0,245748
2020,poss->det,poss,det,165,4.621600182847309e-05,0.04835096825011692,14066,3412548.0,3570192
2021,poss->det,poss,det,213,6.30840644026102e-05,0.0662090265594557,12748,3217084.0,3376447
2022,poss->det,poss,det,113,3.878440743260265e-05,0.04052609324516099,10523,2788327.0,2913542
2023,poss->det,poss,det,44,1.4366798068449304e-05,0.014929140868658847,11046,2947256.0,3062617
2024,poss->det,poss,det,38,1.0538284478216257e-05,0.010911811030405187,12862,3482465.0,3605900
2025,poss->det,poss,det,33,7.906943422465351e-06,0.008200719824395252,15004,4024037.0,4173547
2026,poss->det,poss,det,12,8.572702230045608e-06,0.008924812913609298,4849,1344566.0,1399792
2020,poss->dobj,poss,dobj,2,5.601939615572496e-07,0.0005860723424256596,14066,3412548.0,3570192
2021,poss->dobj,poss,dobj,8,2.369354531553435e-06,0.0024867240022330784,12748,3217084.0,3376447
2022,poss->dobj,poss,dobj,3,1.02967453360892e-06,0.0010759139799600263,10523,2788327.0,2913542
2024,poss->dobj,poss,dobj,1,2.773232757425331e-07,0.0002871529218527681,12862,3482465.0,3605900
2025,poss->dobj,poss,dobj,1,2.3960434613531366e-07,0.00024850666134531066,15004,4024037.0,4173547
2020,poss->intj,poss,intj,1,2.800969807786248e-07,0.0002930361712128298,14066,3412548.0,3570192
2021,poss->intj,poss,intj,1,2.9616931644417936e-07,0.0003108405002791348,12748,3217084.0,3376447
2022,poss->intj,poss,intj,1,3.4322484453630666e-07,0.00035863799332000874,10523,2788327.0,2913542
2023,poss->intj,poss,intj,1,3.2651813791930233e-07,0.0003392986561058829,11046,2947256.0,3062617
2020,poss->mark,poss,mark,1,2.800969807786248e-07,0.0002930361712128298,14066,3412548.0,3570192
2022,poss->mark,poss,mark,1,3.4322484453630666e-07,0.00035863799332000874,10523,2788327.0,2913542
2020,poss->neg,poss,neg,1,2.800969807786248e-07,0.0002930361712128298,14066,3412548.0,3570192
2022,poss->neg,poss,neg,1,3.4322484453630666e-07,0.00035863799332000874,10523,2788327.0,2913542
2020,poss->nmod,poss,nmod,21,5.8820365963511205e-06,0.006153759595469426,14066,3412548.0,3570192
2021,poss->nmod,poss,nmod,18,5.331047695995228e-06,0.005595129005024426,12748,3217084.0,3376447
2022,poss->nmod,poss,nmod,9,3.08902360082676e-06,0.0032277419398800784,10523,2788327.0,2913542
2023,poss->nmod,poss,nmod,2,6.530362758386047e-07,0.0006785973122117658,11046,2947256.0,3062617
2024,poss->nmod,poss,nmod,2,5.546465514850662e-07,0.0005743058437055362,12862,3482465.0,3605900
2025,poss->nmod,poss,nmod,3,7.18813038405941e-07,0.0007455199840359321,15004,4024037.0,4173547
2026,poss->nmod,poss,nmod,1,7.143918525038006e-07,0.0007437344094674415,4849,1344566.0,1399792
2022,poss->npadvmod,poss,npadvmod,1,3.4322484453630666e-07,0.00035863799332000874,10523,2788327.0,2913542
2022,poss->nsubj,poss,nsubj,1,3.4322484453630666e-07,0.00035863799332000874,10523,2788327.0,2913542
2023,poss->nsubj,poss,nsubj,4,1.3060725516772093e-06,0.0013571946244235317,11046,2947256.0,3062617
2024,poss->nsubj,poss,nsubj,2,5.546465514850662e-07,0.0005743058437055362,12862,3482465.0,3605900
2026,poss->nsubj,poss,nsubj,1,7.143918525038006e-07,0.0007437344094674415,4849,1344566.0,1399792
2019,poss->nummod,poss,nummod,1,4.069209108517669e-06,0.0042039592888582465,912,237871.0,245748
2020,poss->nummod,poss,nummod,211,5.910046294428983e-05,0.06183063212590709,14066,3412548.0,3570192
2021,poss->nummod,poss,nummod,240,7.108063594660304e-05,0.07460172006699235,12748,3217084.0,3376447
2022,poss->nummod,poss,nummod,110,3.7754732898993737e-05,0.03945017926520096,10523,2788327.0,2913542
2023,poss->nummod,poss,nummod,45,1.4693316206368606e-05,0.015268439524764732,11046,2947256.0,3062617
2024,poss->nummod,poss,nummod,25,6.933081893563327e-06,0.007178823046319203,12862,3482465.0,3605900
2025,poss->nummod,poss,nummod,17,4.073273884300333e-06,0.004224613242870282,15004,4024037.0,4173547
2026,poss->nummod,poss,nummod,13,9.287094082549407e-06,0.00966854732307674,4849,1344566.0,1399792
2021,poss->parataxis,poss,parataxis,4,1.1846772657767174e-06,0.0012433620011165392,12748,3217084.0,3376447
2022,poss->parataxis,poss,parataxis,1,3.4322484453630666e-07,0.00035863799332000874,10523,2788327.0,2913542
2025,poss->parataxis,poss,parataxis,1,2.3960434613531366e-07,0.00024850666134531066,15004,4024037.0,4173547
2025,poss->pobj,poss,pobj,1,2.3960434613531366e-07,0.00024850666134531066,15004,4024037.0,4173547
2020,poss->poss,poss,poss,4,1.1203879231144992e-06,0.0011721446848513193,14066,3412548.0,3570192
2021,poss->poss,poss,poss,2,5.923386328883587e-07,0.0006216810005582696,12748,3217084.0,3376447
2022,poss->poss,poss,poss,1,3.4322484453630666e-07,0.00035863799332000874,10523,2788327.0,2913542
2024,poss->poss,poss,poss,1,2.773232757425331e-07,0.0002871529218527681,12862,3482465.0,3605900
2025,poss->poss,poss,poss,2,4.792086922706273e-07,0.0004970133226906213,15004,4024037.0,4173547
2020,poss->preconj,poss,preconj,2,5.601939615572496e-07,0.0005860723424256596,14066,3412548.0,3570192
2021,poss->preconj,poss,preconj,3,8.88507949332538e-07,0.0009325215008374043,12748,3217084.0,3376447
2022,poss->preconj,poss,preconj,2,6.864496890726133e-07,0.0007172759866400175,10523,2788327.0,2913542
2024,poss->preconj,poss,preconj,1,2.773232757425331e-07,0.0002871529218527681,12862,3482465.0,3605900
2025,poss->preconj,poss,preconj,1,2.3960434613531366e-07,0.00024850666134531066,15004,4024037.0,4173547
2025,poss->predet,poss,predet,1,2.3960434613531366e-07,0.00024850666134531066,15004,4024037.0,4173547
2020,poss->prep,poss,prep,8,2.2407758462289984e-06,0.0023442893697026386,14066,3412548.0,3570192
2021,poss->prep,poss,prep,14,4.146370430218511e-06,0.0043517670039078865,12748,3217084.0,3376447
2022,poss->prep,poss,prep,3,1.02967453360892e-06,0.0010759139799600263,10523,2788327.0,2913542
2023,poss->prep,poss,prep,1,3.2651813791930233e-07,0.0003392986561058829,11046,2947256.0,3062617
2024,poss->prep,poss,prep,4,1.1092931029701323e-06,0.0011486116874110724,12862,3482465.0,3605900
2025,poss->prep,poss,prep,1,2.3960434613531366e-07,0.00024850666134531066,15004,4024037.0,4173547
2020,poss->prt,poss,prt,10,2.800969807786248e-06,0.0029303617121282984,14066,3412548.0,3570192
2021,poss->prt,poss,prt,8,2.369354531553435e-06,0.0024867240022330784,12748,3217084.0,3376447
2022,poss->prt,poss,prt,11,3.7754732898993733e-06,0.003945017926520096,10523,2788327.0,2913542
2023,poss->prt,poss,prt,2,6.530362758386047e-07,0.0006785973122117658,11046,2947256.0,3062617
2024,poss->prt,poss,prt,2,5.546465514850662e-07,0.0005743058437055362,12862,3482465.0,3605900
2025,poss->prt,poss,prt,2,4.792086922706273e-07,0.0004970133226906213,15004,4024037.0,4173547
2021,poss->quantmod,poss,quantmod,1,2.9616931644417936e-07,0.0003108405002791348,12748,3217084.0,3376447
2023,poss->quantmod,poss,quantmod,1,3.2651813791930233e-07,0.0003392986561058829,11046,2947256.0,3062617
2020,poss->relcl,poss,relcl,1,2.800969807786248e-07,0.0002930361712128298,14066,3412548.0,3570192
2019,preconj->acl,preconj,acl,1,4.069209108517669e-06,0.0042039592888582465,912,237871.0,245748
2020,preconj->acl,preconj,acl,1,2.800969807786248e-07,0.0002930361712128298,14066,3412548.0,3570192
2021,preconj->acl,preconj,acl,2,5.923386328883587e-07,0.0006216810005582696,12748,3217084.0,3376447
2024,preconj->acl,preconj,acl,1,2.773232757425331e-07,0.0002871529218527681,12862,3482465.0,3605900
2021,preconj->advcl,preconj,advcl,1,2.9616931644417936e-07,0.0003108405002791348,12748,3217084.0,3376447
2023,preconj->advcl,preconj,advcl,1,3.2651813791930233e-07,0.0003392986561058829,11046,2947256.0,3062617
2019,preconj->advmod,preconj,advmod,15,6.103813662776503e-05,0.0630593893328737,912,237871.0,245748
2020,preconj->advmod,preconj,advmod,244,6.834366330998445e-05,0.07150082577593048,14066,3412548.0,3570192
2021,preconj->advmod,preconj,advmod,217,6.426874166838692e-05,0.06745238856057224,12748,3217084.0,3376447
2022,preconj->advmod,preconj,advmod,182,6.246692170560781e-05,0.0652721147842416,10523,2788327.0,2913542
2023,preconj->advmod,preconj,advmod,165,5.387549275668489e-05,0.05598427825747068,11046,2947256.0,3062617
2024,preconj->advmod,preconj,advmod,229,6.350703014504007e-05,0.06575801910428389,12862,3482465.0,3605900
2025,preconj->advmod,preconj,advmod,245,5.870306480315185e-05,0.06088413202960112,15004,4024037.0,4173547
2026,preconj->advmod,preconj,advmod,73,5.215060523277744e-05,0.054292611891123235,4849,1344566.0,1399792
2019,preconj->amod,preconj,amod,3,1.2207627325553006e-05,0.01261187786657474,912,237871.0,245748
2020,preconj->amod,preconj,amod,32,8.963103384915993e-06,0.009377157478810554,14066,3412548.0,3570192
2021,preconj->amod,preconj,amod,36,1.0662095391990457e-05,0.011190258010048852,12748,3217084.0,3376447
2022,preconj->amod,preconj,amod,30,1.02967453360892e-05,0.010759139799600262,10523,2788327.0,2913542
2023,preconj->amod,preconj,amod,26,8.489471585901861e-06,0.008821765058752954,11046,2947256.0,3062617
2024,preconj->amod,preconj,amod,54,1.4975456890096786e-05,0.015506257780049477,12862,3482465.0,3605900
2025,preconj->amod,preconj,amod,36,8.625756460871292e-06,0.008946239808431185,15004,4024037.0,4173547
2026,preconj->amod,preconj,amod,5,3.571959262519003e-06,0.0037186720473372076,4849,1344566.0,1399792
2019,preconj->appos,preconj,appos,1,4.069209108517669e-06,0.0042039592888582465,912,237871.0,245748
2020,preconj->appos,preconj,appos,8,2.2407758462289984e-06,0.0023442893697026386,14066,3412548.0,3570192
2021,preconj->appos,preconj,appos,3,8.88507949332538e-07,0.0009325215008374043,12748,3217084.0,3376447
2022,preconj->appos,preconj,appos,10,3.4322484453630665e-06,0.0035863799332000873,10523,2788327.0,2913542
2023,preconj->appos,preconj,appos,9,2.938663241273721e-06,0.003053687904952946,11046,2947256.0,3062617
2024,preconj->appos,preconj,appos,13,3.60520258465293e-06,0.003732987984085985,12862,3482465.0,3605900
2025,preconj->appos,preconj,appos,12,2.875252153623764e-06,0.0029820799361437284,15004,4024037.0,4173547
2026,preconj->appos,preconj,appos,1,7.143918525038006e-07,0.0007437344094674415,4849,1344566.0,1399792
2024,preconj->attr,preconj,attr,1,2.773232757425331e-07,0.0002871529218527681,12862,3482465.0,3605900
2025,preconj->aux,preconj,aux,1,2.3960434613531366e-07,0.00024850666134531066,15004,4024037.0,4173547
2022,preconj->case,preconj,case,1,3.4322484453630666e-07,0.00035863799332000874,10523,2788327.0,2913542
2019,preconj->cc,preconj,cc,7,2.848446375962368e-05,0.029427715022007726,912,237871.0,245748
2020,preconj->cc,preconj,cc,66,1.8486400731389236e-05,0.01934038730004677,14066,3412548.0,3570192
2021,preconj->cc,preconj,cc,64,1.895483625242748e-05,0.019893792017864627,12748,3217084.0,3376447
2022,preconj->cc,preconj,cc,63,2.162316520578732e-05,0.02259419357916055,10523,2788327.0,2913542
2023,preconj->cc,preconj,cc,75,2.4488860343947675e-05,0.02544739920794122,11046,2947256.0,3062617
2024,preconj->cc,preconj,cc,105,2.9118943952965972e-05,0.030151056794540648,12862,3482465.0,3605900
2025,preconj->cc,preconj,cc,94,2.2522808536719485e-05,0.023359626166459205,15004,4024037.0,4173547
2026,preconj->cc,preconj,cc,36,2.571810669013682e-05,0.026774438740827897,4849,1344566.0,1399792
2019,preconj->compound,preconj,compound,1,4.069209108517669e-06,0.0042039592888582465,912,237871.0,245748
2020,preconj->compound,preconj,compound,14,3.921357730900747e-06,0.004102506396979617,14066,3412548.0,3570192
2021,preconj->compound,preconj,compound,11,3.2578624808859728e-06,0.0034192455030704824,12748,3217084.0,3376447
2022,preconj->compound,preconj,compound,13,4.461922978971987e-06,0.004662293913160113,10523,2788327.0,2913542
2023,preconj->compound,preconj,compound,18,5.877326482547442e-06,0.006107375809905892,11046,2947256.0,3062617
2024,preconj->compound,preconj,compound,22,6.101112066335728e-06,0.006317364280760898,12862,3482465.0,3605900
2025,preconj->compound,preconj,compound,11,2.6356478074884506e-06,0.0027335732747984175,15004,4024037.0,4173547
2026,preconj->compound,preconj,compound,6,4.286351115022804e-06,0.004462406456804649,4849,1344566.0,1399792
2019,preconj->conj,preconj,conj,4,1.6276836434070675e-05,0.016815837155432986,912,237871.0,245748
2020,preconj->conj,preconj,conj,67,1.8766497712167862e-05,0.019633423471259598,14066,3412548.0,3570192
2021,preconj->conj,preconj,conj,63,1.8658666935983297e-05,0.01958295151758549,12748,3217084.0,3376447
2022,preconj->conj,preconj,conj,57,1.956381613856948e-05,0.0204423656192405,10523,2788327.0,2913542
2023,preconj->conj,preconj,conj,70,2.2856269654351165e-05,0.023750905927411803,11046,2947256.0,3062617
2024,preconj->conj,preconj,conj,95,2.634571119554064e-05,0.027279527576012968,12862,3482465.0,3605900
2025,preconj->conj,preconj,conj,85,2.0366369421501664e-05,0.02112306621435141,15004,4024037.0,4173547
2026,preconj->conj,preconj,conj,34,2.428932298512922e-05,0.025286969921893013,4849,1344566.0,1399792
2020,preconj->dep,preconj,dep,1,2.800969807786248e-07,0.0002930361712128298,14066,3412548.0,3570192
2022,preconj->dep,preconj,dep,1,3.4322484453630666e-07,0.00035863799332000874,10523,2788327.0,2913542
2023,preconj->dep,preconj,dep,1,3.2651813791930233e-07,0.0003392986561058829,11046,2947256.0,3062617
2024,preconj->dep,preconj,dep,1,2.773232757425331e-07,0.0002871529218527681,12862,3482465.0,3605900
2025,preconj->dep,preconj,dep,1,2.3960434613531366e-07,0.00024850666134531066,15004,4024037.0,4173547
2026,preconj->dep,preconj,dep,2,1.4287837050076011e-06,0.001487468818934883,4849,1344566.0,1399792
2020,preconj->det,preconj,det,1,2.800969807786248e-07,0.0002930361712128298,14066,3412548.0,3570192
