feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,placebo_year,slope_change_q
adjective_comprehensive_per_1k_words,adjectives,2020-01-01,136,60,76,0.10167998397545858,0.3680215809679532,0.04083590752963549,0.0012450726479158512,0.014940871774990216,-0.008118115934319348,0.05198708609865973,-0.11001280468769242,0.09377657281905372,0.8759097470188292,0.0050756287269898195,0.060907544723877834,0.001603949010131414,0.019247388121576968,0.023182664005586974,0.09863242544216869,1.4915193124990775,0.4713348933805065,0.5677029214732847,2.41533570352487,0.0015537226806927441,0.0063207013749056705,0.07584841649886805,0.6872949340666089,monthly_segmented_wls_hac,6,2020,0.007457868867325172
dependency_length_std,syntax,2020-01-01,136,60,76,0.6430243099612653,0.6548655326682419,0.010765987352118192,-4.152890127971247e-05,-0.0004983468153565496,-0.003894213101994712,0.005223694010994322,-0.014132653363543583,0.006344227159554159,0.4559753860408464,0.0004861515879193037,0.005833819055031645,0.000172314315289112,0.002067771783469344,0.0017809863594317305,0.009886651750631558,0.5418749682892624,0.1920652250313589,0.16542712722779895,0.9183228093507257,0.00478284038226107,0.00044462268663959125,0.005335472239675095,0.47230039303958715,monthly_segmented_wls_hac,6,2020,0.007971400637101783
sequential_marker_moreover_per_1k_words,sequential_markers,2020-01-01,136,60,76,0.3261194058858223,0.36056239022447,0.05378034018513924,0.00020175814497528868,0.002421097739703464,0.10507398066202905,0.028852002766576467,0.04852405523953918,0.16162390608451893,0.0002707107815474628,-0.0021513802278213022,-0.025816562733855627,0.000654175094941322,0.007850101139295863,-0.04120276096687552,-0.010430364500835735,-0.48003717799072876,0.14596600007124963,-0.766130538130378,-0.19394381785107948,0.0010065420040609745,-0.0019496220828460135,-0.02339546499415216,0.4224217958935029,monthly_segmented_wls_hac,6,2020,0.010065420040609745
contrast_marker_however_per_1k_words,contrast_markers,2021-01-01,136,72,64,1.3250921255469312,1.8323044960529538,0.19984695353930254,0.008168750317002078,0.09802500380402493,0.28283724724346637,0.11339137569127795,0.060590150888561595,0.5050843435983712,0.012618971269432658,-0.009933670293678157,-0.11920404352413788,0.0035097781653805247,0.042117337984566294,-0.2017540259738878,-0.03665406107438794,-0.5964766608298326,0.21074796107053673,-1.0095426645280845,-0.18341065713158064,0.004650664771638123,-0.0017649199766760788,-0.021179039720112945,0.5374019717452021,monthly_segmented_wls_hac,6,2021,0.010334810603640273
phrase_intricate_interplay_per_1k_words,phrases,2020-01-01,136,60,76,0.0006935014360973685,0.000954695601834301,0.0025383187690264865,-3.595019797479109e-05,-0.0004314023756974931,0.00020978432614769782,0.0003822482931388016,-0.0005394223284043533,0.0009589909806997489,0.5831311060436779,6.0712894833777955e-05,0.0007285547380053354,1.7101741905742e-05,0.00020522090286890403,0.00032632176838228355,0.0011307877076283872,0.2870225548088886,0.08084914525830487,0.12855823010261108,0.44548687951516613,0.0003850847678636602,2.4762696858986867e-05,0.00029715236230784244,0.15434697826750587,monthly_segmented_wls_hac,6,2020,0.010782373500182485
coordination_per_sentence_std,syntax,2018-01-01,136,36,100,0.7554953921656862,0.7786062924294587,0.020828770748654253,-0.0001379288292492789,-0.0016551459509913467,-0.006944535452592111,0.0072674995472298606,-0.021188834565162636,0.007299763659978415,0.33929432913093305,0.0007648201258505464,0.009177841510206557,0.0002841377759771586,0.0034096533117259032,0.0024949210192237855,0.015860762001189327,0.44063289288445107,0.16369920975515087,0.11978244176435532,0.7614833440045468,0.007108400364417278,0.0006268912966012675,0.00752269555921521,0.6312646077845034,monthly_segmented_wls_hac,6,2018,0.011373440583067645
contrast_markers_total_per_1k_words,discourse_marker_totals,2020-01-01,136,60,76,1.3452660627629909,1.8860358490013824,0.19016582264314058,0.009600311140277557,0.11520373368333069,0.23807312943956724,0.12042352593821552,0.002043018600664831,0.4741032402784696,0.048045555133883436,-0.008782175662370335,-0.10538610794844402,0.0032215151790472327,0.03865818214856679,-0.18115614495963495,-0.02961607093725311,-0.5541800649752316,0.2032866979526156,-0.9526219929623583,-0.155738136988105,0.006408738979577032,0.0008181354779072218,0.009817625734886662,0.4263036918656188,monthly_segmented_wls_hac,6,2020,0.011652252690140058
verb_enhance_per_1k_words,verbs,2021-01-01,136,72,64,0.19002464996681112,0.869003791701042,0.0570104477403321,0.002069698197530303,0.024836378370363635,-0.03466343383357108,0.18565391548735416,-0.3985451081887852,0.32921824052164306,0.8518880519738109,0.018198788002900992,0.2183854560348119,0.006798038115137007,0.08157645738164408,0.058495599566789507,0.3782753125028343,3.830621661304984,1.4309036433673321,1.026050520305013,6.635192802304954,0.0074270286947532935,0.020268486200431295,0.24322183440517553,0.6356830031558937,monthly_segmented_wls_hac,6,2021,0.012153319682323572
contrast_marker_however_per_1k_words,contrast_markers,2020-01-01,136,60,76,1.2776296805221918,1.7896886836241652,0.18387026958087643,0.009293845989077974,0.11152615186893569,0.20604028978280053,0.11011235805425544,-0.009779932003540132,0.42186051156914117,0.061319824321446226,-0.008169491319506426,-0.09803389583407711,0.002977774427453426,0.03573329312944111,-0.1680711503677817,-0.027996641300372535,-0.5331688263553468,0.19433970054481053,-0.9140746394231755,-0.15226301328751815,0.006079008900837595,0.0011243546695715485,0.013492256034858582,0.4439890512457886,monthly_segmented_wls_hac,6,2020,0.01215801780167519
word_meticulously_per_1k_words,marker_words,2019-01-01,136,48,88,0.0003186742256466698,0.008326536058308444,0.0012884151639176902,2.2901267953838425e-05,0.0002748152154460611,-0.0027455184510181505,0.0030377138747384263,-0.008699437645505466,0.003208400743469165,0.36609576128884835,0.00021201818953386475,0.002544218274406377,8.091361247237273e-05,0.0009709633496684728,0.0006411301090561703,0.004447306439756583,1.9746882415371148,0.753610619356621,0.4976114275981376,3.4517650554760917,0.008785164610814864,0.00023491945748770318,0.002819033489852438,0.3449761539971774,monthly_segmented_wls_hac,6,2019,0.012778421252094349
dependency_length,syntax,2018-01-01,136,36,100,3.3476121234084086,3.38698322828477,0.028754291646201892,5.523552852494413e-05,0.0006628263422993295,-0.042728938669462035,0.01957662681060078,-0.08109912721823956,-0.004358750120684506,0.029061541351588296,0.001482312585981028,0.017787751031772336,0.0005716156527492946,0.006859387832991536,0.0043433508791089264,0.031232151184435748,0.6186120406176617,0.2385517931511132,0.1510505260414799,1.0861735551938436,0.009508800056618798,0.001537548114505972,0.018450577374071665,0.5576694046273984,monthly_segmented_wls_hac,6,2018,0.013918878095167848
coordination_per_sentence_std,syntax,2019-01-01,136,48,88,0.7568562389973706,0.7810154987390543,0.018450171931029026,0.00013729461349303252,0.0016475353619163902,-0.009244053541273951,0.006016903640649057,-0.021037184676946104,0.0025490775943981994,0.12445322946180366,0.0005344808551107866,0.006413770261329439,0.00020771769087100152,0.0024926122904520183,0.001528250172043483,0.011299290350615394,0.3476265850153366,0.13509967819107457,0.08283121576083045,0.6124219542698427,0.010078862490177979,0.000671775468603819,0.008061305623245828,0.6419027084695128,monthly_segmented_wls_hac,6,2019,0.013918878095167848
clause_depth_std,syntax,2019-01-01,136,48,88,2.2013935683525605,2.149143866023948,0.04639689059977413,-0.0007525271512528364,-0.009030325815034037,0.07796876296759653,0.02451754790806099,0.029914369067796986,0.12602315686739607,0.0014721369270660556,-0.0016905705371798346,-0.020286846446158018,0.0006590740992801987,0.007908889191362385,-0.03578826926122829,-0.004785423631087743,-0.43724581936223067,0.17046162122340344,-0.7713505969601013,-0.10314104176435995,0.010315529075346547,-0.002443097688432671,-0.029317172261192053,0.6931520719841385,monthly_segmented_wls_hac,6,2019,0.013918878095167848
sentence_depth_std,syntax,2019-01-01,136,48,88,2.2013935683525605,2.149143866023948,0.04639689059977413,-0.0007525271512528364,-0.009030325815034037,0.07796876296759653,0.02451754790806099,0.029914369067796986,0.12602315686739607,0.0014721369270660556,-0.0016905705371798346,-0.020286846446158018,0.0006590740992801987,0.007908889191362385,-0.03578826926122829,-0.004785423631087743,-0.43724581936223067,0.17046162122340344,-0.7713505969601013,-0.10314104176435995,0.010315529075346547,-0.002443097688432671,-0.029317172261192053,0.6931520719841385,monthly_segmented_wls_hac,6,2019,0.013918878095167848
coordination_per_sentence_std,syntax,2020-01-01,136,60,76,0.7575829994110962,0.7842563604769053,0.01709172122731201,0.00017315413581010986,0.002077849629721318,-0.006015972102525191,0.00649680616202553,-0.018749712180095232,0.006717767975044848,0.3544516119314634,0.00054223470634158,0.00650681647609896,0.00021173329269650134,0.002540799512358016,0.0015268494318772486,0.011486783520320672,0.3806998949702784,0.1486567372920816,0.08933268987779845,0.6720671000627584,0.010439158571375886,0.0007153888421516899,0.008584666105820279,0.6459830077857557,monthly_segmented_wls_hac,6,2020,0.013918878095167848
hedge_ratio,other,2019-01-01,136,48,88,0.0017206434660031026,0.0016848820052776938,0.000170235056754114,-2.076919621495642e-07,-2.4923035457947705e-06,0.00016083944177643317,6.282345453814988e-05,3.7705470881659395e-05,0.00028397341267120697,0.010461753015956173,-3.876758178984848e-06,-4.652109814781818e-05,1.5478191077828467e-06,1.8573829293394162e-05,-8.292580356287073e-05,-1.0116392732765623e-05,-0.27327566386641994,0.10910695862264161,-0.48712530276679744,-0.0594260249660424,0.012256969729907394,-4.084450141134412e-06,-4.901340169361294e-05,0.358919406737067,monthly_segmented_wls_hac,6,2019,0.01400796540560845
summary_markers_total_per_1k_words,discourse_marker_totals,2019-01-01,136,48,88,0.2206079794697642,0.30795742345011823,0.05982941007642713,0.0012592425533791138,0.015110910640549365,-0.05556260845168384,0.017037932923503734,-0.08895695698175116,-0.022168259921616522,0.0011097617484607978,0.0012802859494736238,0.015363431393683485,0.0004992581564614561,0.005991097877537474,0.0036208795537100366,0.027105983233656934,0.25678727859856837,0.10013633545582919,0.060520061105143144,0.45305449609199355,0.010336131685917151,0.002539528502852738,0.030474342034232854,0.8111149938795836,monthly_segmented_wls_hac,6,2019,0.017226886143195255
emphasis_marker_crucially_per_1k_words,emphasis_markers,2020-01-01,136,60,76,0.0171062678223001,0.02557809078492412,0.013133042837066932,9.279455348912983e-05,0.001113534641869558,-0.022897533228185715,0.008571535085250647,-0.03969774199527698,-0.0060973244610944485,0.00755478011995379,0.0006369647954436874,0.00764357754532425,0.00024391557280011817,0.002926986873601418,0.00190668327306547,0.013380471817583027,0.5820111637609893,0.22287195053839606,0.14518214070573296,1.0188401868162453,0.009016838903619403,0.0007297593489328173,0.008757112187193807,0.47580291772708627,monthly_segmented_wls_hac,6,2020,0.018033677807238805
adjective_pivotal_per_1k_words,adjectives,2020-01-01,136,60,76,0.007491236270106791,0.037893421770006305,0.007689119957427065,2.779287025508375e-05,0.000333514443061005,0.0007509324970603525,0.010116783590276733,-0.019077963339882043,0.02057982833400275,0.940830233997558,0.0007494673250526862,0.008993607900632234,0.0002692283680406516,0.0032307404164878192,0.0026613566843161096,0.015325859116948361,1.1696537380646714,0.4201703750722716,0.3461198029230192,1.993187673206324,0.005373267693250091,0.00077726019530777,0.009327122343693239,0.36743375655486166,monthly_segmented_wls_hac,6,2020,0.019834069842937344
adjective_intricate_per_1k_words,adjectives,2019-01-01,136,48,88,0.010113417723774552,0.035392713888088706,0.010852247492061248,-2.8416837802860433e-05,-0.0003410020536343252,-0.00928955660812449,0.01146631916669349,-0.03176354217484373,0.01318442895859475,0.41784804964541744,0.0008303291491236518,0.009963949789483822,0.000301390133884188,0.003616681606610256,0.0028752538405277207,0.017052645738439922,0.9181461993723196,0.333265676925998,0.26494547259736356,1.5713469261472754,0.005869253408771835,0.0008019123113207913,0.009622947735849496,0.3419438112001274,monthly_segmented_wls_hac,6,2019,0.019834069842937344
adjective_pivotal_per_1k_words,adjectives,2018-01-01,136,36,100,0.007852801644017816,0.030466733715422457,0.009026627297672401,0.00016519185945855085,0.00198230231350261,-0.016628541516646528,0.00882106283259187,-0.033917824668526594,0.0006607416352335353,0.059417011815225976,0.0005652088679781607,0.006782506415737928,0.00020811786316089306,0.0024974143579307166,0.0018875742741937234,0.011677438557282134,0.7513887736881371,0.27667192580053657,0.20911179911908534,1.293665748257189,0.006611356614312448,0.0007304007274367115,0.008764808729240538,0.3650994662992263,monthly_segmented_wls_hac,6,2018,0.019834069842937344
contrast_markers_total_per_1k_words,discourse_marker_totals,2019-01-01,136,48,88,1.2855284851934534,1.8448786477340762,0.16191478433809414,0.008981017647095402,0.10777221176514483,0.2638206948204761,0.11371910840980406,0.04093124233726014,0.48671014730369205,0.02034451039529148,-0.006711896875412148,-0.08054276250494578,0.002733974758153545,0.032807697097842536,-0.14484584881671717,-0.016239676193174405,-0.49743921059589286,0.2026232331529208,-0.8945807475756177,-0.10029767361616805,0.014088618755841782,0.002269120771683254,0.02722944926019905,0.3831916808142656,monthly_segmented_wls_hac,6,2019,0.021674798085910434
emphasis_marker_importantly_per_1k_words,emphasis_markers,2021-01-01,136,72,64,0.05906332012011885,0.05582878978474809,0.02591963074691086,-6.511001855691808e-05,-0.0007813202226830169,0.010641073912613635,0.004207527538041994,0.0023943199380513265,0.018887827887175943,0.011436968853719549,-0.0002873365026728748,-0.0034480380320744976,0.00011470098831047837,0.0013764118597257404,-0.0061458052771369495,-0.0007502707870120464,-0.13302805374592153,0.05310306590265694,-0.23711006291512915,-0.028946044576713917,0.012241962307987285,-0.0003524465212297929,-0.0042293582547575145,0.19050160285321838,monthly_segmented_wls_hac,6,2021,0.02225811328724961
dependency_length_std,syntax,2021-01-01,136,72,64,0.6435436638650998,0.6565014887839861,0.010291140596479441,7.359630152040358e-05,0.000883155618244843,-0.006501945635756699,0.005805371688587014,-0.017880474145387244,0.004876582873873847,0.2627189485238676,0.000457954251718916,0.005495451020626992,0.00019502996339838442,0.002340359560780613,0.0009083462814969908,0.010082555759756993,0.5339982452972184,0.2274149827067022,0.08826487919208222,0.9797316114023548,0.01886831295348643,0.0005315505532393196,0.006378606638871835,0.4903412696973286,monthly_segmented_wls_hac,6,2021,0.024346210262563135
contrast_marker_however_per_1k_words,contrast_markers,2019-01-01,136,48,88,1.2198746438810852,1.7513652031872269,0.1560498691940896,0.008640690788635042,0.1036882894636205,0.23733161397665503,0.10371885945889378,0.03404264943722324,0.4406205785160868,0.022124687104189328,-0.006251365402798414,-0.07501638483358096,0.0025452488024105212,0.030542985628926253,-0.13488063666627642,-0.015152133000885509,-0.48072058772621007,0.19572580090367078,-0.8643431574974049,-0.09709801795501534,0.014045716622289851,0.0023893253858366286,0.028671904630039543,0.40671299777510506,monthly_segmented_wls_hac,6,2019,0.025537666585981545
coordination_per_sentence_std,syntax,2021-01-01,136,72,64,0.7596165080603606,0.7869699184463219,0.016678294556386742,0.0002949298908669262,0.0035391586904031146,-0.009989607188979684,0.007564970581891857,-0.024816949529487722,0.004837735151528355,0.1866653338014052,0.0005438908064745168,0.0065266896776942016,0.00023489191594228663,0.0028187029913074395,0.0010020318147316203,0.012051347540656784,0.39132836127989407,0.16900426969783028,0.06007999267214674,0.7225767298876414,0.020585916157284053,0.000838820697341443,0.010065848368097317,0.6651491262281399,monthly_segmented_wls_hac,6,2021,0.025732395196605067
verb_foster_per_1k_words,verbs,2020-01-01,136,60,76,0.009792415218732056,0.04380552996547831,0.009608493048743451,0.00018448612344604064,0.0022138334813524875,-0.003489020731821546,0.008883383463191369,-0.02090045231967663,0.013922410856033535,0.6944981607146612,0.000666043511228477,0.007992522134741725,0.0002779281482662498,0.0033351377791949978,0.001455652087519529,0.01452939218196392,0.831818485395787,0.34710310579151116,0.15149639804442502,1.5121405727471489,0.016554329323063804,0.0008505296346745176,0.01020635561609421,0.5373008848800134,monthly_segmented_wls_hac,6,2020,0.025911124157839
word_meticulously_per_1k_words,marker_words,2020-01-01,136,60,76,0.0003224740086241263,0.009587935466378102,0.0011993325293567093,1.0031237691177395e-05,0.00012037485229412874,-1.721808820963496e-05,0.003385908969351846,-0.006653599668139254,0.006619163491719983,0.9959425998560899,0.00023039946733123247,0.0027647936079747896,9.777548644721944e-05,0.0011733058373666332,0.0004651141667361884,0.005064473049213391,2.305276927206963,0.9782990193686849,0.38781084924434056,4.222743005169586,0.01845236913455576,0.00024043070502240986,0.0028851684602689185,0.3453582220672866,monthly_segmented_wls_hac,6,2020,0.026050403484078718
sequential_marker_subsequently_per_1k_words,sequential_markers,2019-01-01,136,48,88,0.04068208860537813,0.06160620027688682,0.018851365455499407,-0.00018731661448125164,-0.0022477993737750196,0.005161508207476325,0.008321941529237945,-0.011149497189830047,0.021472513604782695,0.5351071314711688,0.000657110532574471,0.007885326390893652,0.0002280258054551203,0.0027363096654614435,0.0025221594465892226,0.013248493335198081,0.41828940240471063,0.14515180197003685,0.13379187054343836,0.7027869342659828,0.003954889596529889,0.0004697939180932193,0.005637527017118632,0.22383567616526812,monthly_segmented_wls_hac,6,2019,0.026365930643532598
summary_marker_in_summary_per_1k_words,summary_markers,2018-01-01,136,36,100,0.006136105743828269,0.006461463523849496,0.00906679764946234,0.00028236557112369274,0.003388386853484313,-0.006687618755492583,0.0020124949188979565,-0.010632108796532577,-0.0027431287144525883,0.0008903934746055507,-0.00023053029963839824,-0.002766363595660779,9.011831481840516e-05,0.0010814197778208619,-0.004885946360189668,-0.0006467808311318898,-0.30510922407370855,0.11927251711468272,-0.5388833576184867,-0.07133509052893044,0.010525039500561485,5.18352714852945e-05,0.000622023257823534,0.13784768813501713,monthly_segmented_wls_hac,6,2018,0.02701254949686331
summary_marker_overall_per_1k_words,summary_markers,2020-01-01,136,60,76,0.181089696329254,0.2485174837116561,0.05113188610421629,0.000998599787690386,0.011983197452284631,-0.03490105668813383,0.01043017672355017,-0.05534420306629216,-0.014457910309975494,0.0008193863093993731,0.0008888370445985661,0.010666044535182793,0.00035173770146137534,0.004220852417536504,0.0023931737968112456,0.01893891527355434,0.20859869149836194,0.08254834192765005,0.04680394132016786,0.37039344167655597,0.011504534615695845,0.001887436832288952,0.022649241987467424,0.7186077428427222,monthly_segmented_wls_hac,6,2020,0.02701254949686331
summary_marker_taken_together_per_1k_words,summary_markers,2020-01-01,136,60,76,0.003603389032909567,0.006714355326247214,0.00610988741676108,-1.4959970990902918e-05,-0.00017951965189083501,-0.0013264201964353095,0.0017365428267346551,-0.004730044136835233,0.0020772037439646144,0.4449696928857021,0.00013923510950515457,0.001670821314061855,5.552539455499875e-05,0.0006663047346599849,0.00036486403412828425,0.0029767785939954256,0.27346188237091545,0.1090535208279174,0.059716981548197295,0.4872067831936336,0.012155647273588489,0.00012427513851425166,0.0014913016621710198,0.3581368744558272,monthly_segmented_wls_hac,6,2020,0.02701254949686331
marker_adjectives_total_per_1k_words,adjectives,2019-01-01,136,48,88,0.604551981293746,1.3520934693189275,0.1003360522865602,0.0028131162069585497,0.033757394483502595,-0.05625047782015606,0.20466667713392414,-0.4573971650026474,0.3448962093623352,0.7834395848695148,0.014127255584253238,0.16952706701103887,0.005580936718446647,0.06697124062135976,0.03826343539317372,0.300790698628904,1.6895927550235765,0.6674693601666687,0.3813528090969055,2.9978327009502475,0.011362722530067487,0.016940371791211786,0.20328446149454144,0.5068757286111557,monthly_segmented_wls_hac,6,2019,0.030300593413513297
semicolon_per_1k_words,punctuation,2019-01-01,136,48,88,0.6726634841259523,0.6507434835566056,0.12951106592608444,-0.0021711135880211406,-0.026053363056253685,-0.08195420294971112,0.07436269383612157,-0.22770508286850938,0.06379667696908714,0.2704235887055684,0.004729030838539009,0.056748370062468106,0.002072657492002723,0.024871889904032676,0.00799946585056405,0.10549727427437217,0.4381739093619689,0.19204451547196558,0.06176665903691633,0.8145811596870216,0.022511384285935073,0.002557917250517868,0.030695007006214414,0.132130116478405,monthly_segmented_wls_hac,6,2019,0.03376707642890261
word_interplay_per_1k_words,marker_words,2021-01-01,136,72,64,0.017950844674355874,0.02547457440630641,0.019510362241860434,-6.011678480708827e-05,-0.0007214014176850593,0.002188123927006517,0.0033222410504153022,-0.004323468531807475,0.008699716385820509,0.5101341080551544,0.00029287686030512886,0.0035145223236615463,0.0001329467637139773,0.0015953611645677277,0.0003876144411088,0.006641430206214293,0.1801361901995324,0.08176994075203804,0.019867106325537835,0.340405274073527,0.02759732537300824,0.0002327600754980406,0.002793120905976487,0.2622791894757378,monthly_segmented_wls_hac,6,2021,0.03784776051155416
marker_adjectives_total_per_1k_words,adjectives,2018-01-01,136,36,100,0.592243406516548,1.2668195776756968,0.10465128311832127,0.00480666512992954,0.05767998155915448,-0.235515431960509,0.2091062084201314,-0.6453636004639665,0.1743327365429485,0.2600403599137686,0.011762972749874395,0.14115567299849274,0.004961258638802772,0.05953510366563326,0.02446686981385155,0.2578444761831339,1.3488193244501239,0.5688903364741494,0.23379426496079095,2.463844383939456,0.017741690148646152,0.016569637879803936,0.19883565455764723,0.5059922852667327,monthly_segmented_wls_hac,6,2018,0.0390957496386461
adjective_intricate_per_1k_words,adjectives,2020-01-01,136,60,76,0.010419415026303997,0.039142604885720335,0.010096026239119081,9.444888096286406e-06,0.00011333865715543688,-0.0032750406104751634,0.01251997950586261,-0.027814200441965878,0.02126411922101555,0.7936413006189034,0.000837144314720607,0.010045731776647283,0.000353629808729553,0.004243557704754636,0.0017283586753281976,0.018363104877966368,0.9950183902774616,0.42031959943924463,0.17119197537654218,1.818844805178381,0.01791888525104613,0.0008465892028168934,0.01015907043380272,0.3446690540400631,monthly_segmented_wls_hac,6,2020,0.0390957496386461
word_interplay_per_1k_words,marker_words,2020-01-01,136,60,76,0.018365749276667228,0.02395906081522631,0.02116640157306617,-9.793609346981303e-05,-0.0011752331216377564,-0.0007407426956154263,0.0031541714969829295,-0.006922918829701968,0.005441433438471115,0.8143287217932367,0.00033551805732968335,0.0040262166879562,0.00015435028443921275,0.001852203413270553,0.0003958979979459161,0.007656535377966484,0.19021734393811565,0.08750676901204811,0.01870407667450137,0.36173061120173,0.029724340632159018,0.00023758196385987034,0.002850983566318444,0.26573892834111756,monthly_segmented_wls_hac,6,2020,0.03963245417621202
semicolon_per_1k_words,punctuation,2018-01-01,136,36,100,0.6885937734126771,0.6476389794817062,0.13790416049032925,-0.0023255891235971623,-0.027907069483165948,-0.11006277503630771,0.07871965369834255,-0.2643532962850591,0.044227746212443686,0.16206462879934005,0.0045400725177704975,0.05448087021324597,0.002090702444278682,0.025088429331344184,0.005307548723811378,0.10365419170268057,0.3950632817714483,0.18192655857618995,0.03848722696211604,0.7516393365807806,0.02988934652789222,0.002214483394173335,0.026573800730080022,0.12022666501755497,monthly_segmented_wls_hac,6,2018,0.03985246203718963
phrase_deep_dive_per_1k_words,phrases,2019-01-01,136,48,88,0.00023987535168458682,0.0008543616183688127,0.0010186358796738437,3.303578431482419e-05,0.00039642941177789033,-3.737064716927656e-05,0.0004305780531206868,-0.0008813036312858226,0.0008065623369472696,0.9308370003296098,-3.519933983779311e-05,-0.0004223920780535174,1.1956404616291302e-05,0.0001434768553954956,-0.0007036067146286888,-0.00014117744147834594,-0.4146644414182257,0.14085195530461322,-0.6907342738152676,-0.13859460902118376,0.0032402761220973533,-2.1635555229689203e-06,-2.5962666275627043e-05,0.022208700064449194,monthly_segmented_wls_hac,6,2019,0.0427262559936868
phrase_intricate_interplay_per_1k_words,phrases,2019-01-01,136,48,88,0.0008668767951217106,0.0008245098379478053,0.002816843353941548,-3.8145448927472814e-05,-0.00045774538712967377,-0.0004422781053262643,0.0004446222086648229,-0.001313737634309317,0.00042918142365678847,0.31986863272052424,6.235459524926773e-05,0.0007482551429912128,2.2715418512108e-05,0.000272585022145296,0.00021398849958643255,0.001282521786395993,0.26563605034841414,0.09676967722179997,0.0759674829936862,0.4553046177031421,0.006050463606589151,2.4209146321794916e-05,0.000290509755861539,0.15441171150204402,monthly_segmented_wls_hac,6,2019,0.0427262559936868
phrase_intricate_interplay_per_1k_words,phrases,2021-01-01,136,72,64,0.0006008997757302047,0.001107846375823035,0.002330863190923456,-2.3543809605524482e-05,-0.0002825257152662938,0.0005021371686702871,0.0005127115746084326,-0.0005027775175622407,0.001507051854902815,0.3273944646171959,4.745472508977105e-05,0.0005694567010772527,1.73056311362263e-05,0.0002076675736347156,0.00016242825675321008,0.0009764851454012951,0.24431150798328996,0.08909470724982385,0.06968588177363522,0.41893713419294465,0.006103750856240971,2.391091548424657e-05,0.0002869309858109588,0.1484264576183978,monthly_segmented_wls_hac,6,2021,0.0427262559936868
clause_depth,syntax,2018-01-01,136,36,100,11.32149620193485,11.274539143763569,0.12443740413616179,-1.3177088005113247e-05,-0.00015812505606135896,0.23369690979748015,0.07718182435964722,0.08242053405257158,0.38497328554238874,0.0024628000623228685,-0.005247990407593297,-0.06297588489111956,0.0025398532589494083,0.030478239107392897,-0.12271323354160964,-0.0032385362406294783,-0.5060848490716677,0.2449282779480278,-0.9861442738498022,-0.026025424293533238,0.03880418836098906,-0.00526116749559841,-0.06313400994718092,0.5434052928214417,monthly_segmented_wls_hac,6,2018,0.04703537983150189
contrast_markers_total_per_1k_words,discourse_marker_totals,2018-01-01,136,36,100,1.2375524762183812,1.7950279914602278,0.14657911892414405,0.009059096152608553,0.10870915383130264,0.26089648894364637,0.12165369097494484,0.022455254632754468,0.4993377232545383,0.031986168914652,-0.005792214424224844,-0.06950657309069813,0.0027529602362878253,0.033035522835453905,-0.1342561978481878,-0.004756948333208475,-0.47419150559001777,0.2253767322243905,-0.9159299007498232,-0.032453110430212345,0.0353788878588652,0.0032668817283837094,0.03920258074060451,0.3422257119359621,monthly_segmented_wls_hac,6,2018,0.05054126836980743
causal_marker_accordingly_per_1k_words,causal_markers,2019-01-01,136,48,88,0.0298615091314155,0.03297615989919844,0.016420847462726974,-1.9770845308116868e-05,-0.0002372501436974024,0.012805292935225745,0.0032861012602972924,0.0063645344650430525,0.019246051405408436,9.747038936086632e-05,-0.000191970008628755,-0.00230364010354506,9.169030334732932e-05,0.001100283640167952,-0.004460196038274246,-0.00014708416881587438,-0.14028752832483224,0.06700528962743499,-0.27161789599460484,-0.008957160655059665,0.036288637351107746,-0.00021174085393687187,-0.0025408902472424623,0.24220467125391565,monthly_segmented_wls_hac,6,2019,0.051840910501582495
semicolon_per_1k_words,punctuation,2021-01-01,136,72,64,0.6653824157760742,0.6507146852367136,0.11121436055592487,-0.0007589349710435647,-0.009107219652522777,-0.14553541833749947,0.08569333220038594,-0.3134943494502559,0.022423512775256976,0.08944580056875193,0.005705523493004006,0.06846628191604807,0.0028461731535520183,0.03415407784262422,0.0015242893445046,0.13540827448759157,0.6156244712805713,0.30710132820886576,0.013705867991194366,1.2175430745699485,0.04500263938544523,0.004946588521960442,0.0593590622635253,0.22690193701950045,monthly_segmented_wls_hac,6,2021,0.05247143214654648
em_dash_per_1k_words,punctuation,2018-01-01,136,36,100,0.515989840880849,0.48440855963702967,0.12031230265224734,-0.0003066172077202556,-0.0036794064926430675,-0.2696567061524924,0.08742271367410878,-0.4410052249537456,-0.09830818735123917,0.00203884058282357,0.004684722108449632,0.05621666530139558,0.0023702177857391764,0.02844261342887012,0.0004691429808101541,0.11196418762198102,0.46725616634472666,0.23640652536657966,0.0038993766262305917,0.9306129560632228,0.048098812801000944,0.004378104900729376,0.05253725880875251,0.29393709560400116,monthly_segmented_wls_hac,6,2018,0.05247143214654648
